spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
02502	low	aː	695.91	1466.91	9
02502	low	u	298.93	1012.78	1
02502	low	ɯː	355.98	1566.56	2
02502	low	ɔː	564.09	1043.28	4
02502	low	i	253.86	2388.89	1
02502	low	oː	365.28	816.46	2
02502	low	iː	263.25	2059.14	2
02502	low	ɛː	753.26	2064.40	1
02502	low	uː	318.33	1396.15	1
02502	low	ɯ	280.66	1859.13	1
02503	low	ɯː	478.25	1618.88	1
02503	low	ɔː	550.72	1211.48	3
02503	low	a	496.68	1236.07	2
02503	low	eː	569.71	1402.96	1
02503	low	aː	740.58	1056.47	1
02518	low	oː	483.96	955.92	7
02518	low	ɛː	559.95	1695.38	19
02518	low	a	511.94	1478.34	260
02518	low	ɔː	513.26	1243.89	39
02518	low	aː	622.12	1381.88	112
02518	low	i	363.49	1946.53	29
02518	low	ɯː	426.35	1538.67	18
02518	low	iː	369.06	2015.48	31
02518	low	uː	394.86	808.44	17
02518	low	ɤ	497.63	1600.65	4
02518	low	o	485.73	1301.55	32
02518	low	eː	562.50	1610.45	33
02518	low	u	391.93	984.44	8
02518	low	ɯ	412.50	1786.16	7
02519	low	ɛː	734.24	1401.81	1
02519	low	a	594.49	1464.10	26
02519	low	iː	416.43	1795.89	3
02519	low	aː	724.13	1218.95	11
02519	low	ɔː	563.45	1165.56	9
02519	low	u	447.36	1134.05	2
02519	low	uː	470.86	929.46	3
02519	low	ɯː	550.28	1477.82	1
02519	low	eː	415.42	1271.78	3
02519	low	o	522.37	1137.59	4
02520	low	a	521.08	1562.79	124
02520	low	ɔː	587.56	1219.41	24
02520	low	u	372.74	1139.86	8
02520	low	ɤ	507.40	1524.52	2
02520	low	eː	563.81	1587.69	20
02520	low	aː	673.73	1361.50	47
02520	low	ɯː	387.75	1714.76	6
02520	low	ɛː	602.39	1653.45	11
02520	low	iː	340.16	2038.12	17
02520	low	o	512.21	1296.96	11
02520	low	oː	521.02	997.87	4
02520	low	ɛ	570.98	1689.59	3
02520	low	i	338.63	2037.35	11
02520	low	ɤː	446.60	1586.49	4
02520	low	uː	381.11	932.73	8
02520	low	ɯ	379.51	1697.68	1
02521	low	ɯ	325.10	1937.23	1
02521	low	u	347.97	1008.50	2
02521	low	ɔː	471.13	1172.29	9
02521	low	a	498.14	1440.08	36
02521	low	i	303.63	2177.65	6
02521	low	iː	324.38	2201.01	9
02521	low	oː	365.12	894.13	2
02521	low	aː	633.38	1296.79	7
02521	low	eː	553.24	1513.91	7
02521	low	uː	327.26	935.18	2
02521	low	ɛ	499.55	1771.72	1
02521	low	o	232.37	1003.45	1
02521	low	ɯː	376.26	1258.36	2
02521	low	ɛː	696.02	1676.91	1
02524	low	a	488.65	1384.99	118
02524	low	i	444.35	2476.11	8
02524	low	aː	623.36	1290.43	33
02524	low	eː	530.61	1345.38	23
02524	low	ɯː	405.42	1467.14	2
02524	low	ɔː	512.43	1124.24	21
02524	low	iː	418.25	2388.89	15
02524	low	o	418.74	1148.78	23
02524	low	u	387.20	1168.54	11
02524	low	uː	457.49	1016.07	8
02524	low	ɛː	588.49	1611.77	4
02524	low	oː	477.12	990.53	7
02526	low	ɯː	370.92	1677.03	1
02526	low	a	524.55	1272.16	3
02526	low	u	431.50	1236.97	1
02526	low	i	314.36	1938.94	1
02526	low	uː	383.99	1208.93	2
02527	low	a	525.69	1414.99	68
02527	low	ɔː	617.42	1027.75	15
02527	low	u	355.99	979.73	6
02527	low	ɛ	625.26	1549.12	2
02527	low	ɯː	455.68	1668.20	5
02527	low	eː	543.46	1431.50	8
02527	low	uː	396.38	906.97	4
02527	low	o	413.17	1164.55	8
02527	low	aː	724.87	1234.74	29
02527	low	ɛː	682.22	1730.55	2
02527	low	iː	350.33	2304.25	13
02527	low	i	385.69	2006.15	7
02527	low	oː	478.19	1011.19	2
02529	low	u	412.50	1016.16	4
02529	low	iː	360.43	1809.71	2
02529	low	i	326.73	2271.60	2
02529	low	aː	650.07	1231.25	11
02529	low	ɛː	650.06	1612.64	3
02529	low	o	515.44	1074.57	6
02529	low	a	527.42	1421.00	31
02529	low	oː	435.58	802.58	2
02529	low	ɔː	442.70	1033.73	3
02529	low	ɤ	441.27	1501.01	1
02529	low	eː	568.60	1679.44	6
02529	low	ɯː	465.72	1463.78	3
02529	low	uː	415.22	1010.06	3
02529	low	ɯ	449.11	1687.44	1
02531	low	a	593.28	1412.92	17
02531	low	eː	820.99	1331.35	2
02531	low	aː	665.33	1252.81	3
02531	low	iː	363.43	1687.13	1
02531	low	ɯː	514.67	1249.61	1
02531	low	ɛː	697.65	1697.53	2
02531	low	uː	415.47	982.33	3
02531	low	i	367.58	2134.27	2
02531	low	u	364.65	940.94	2
02531	low	ɔː	593.82	1075.50	6
02534	low	u	420.78	1067.90	1
02534	low	a	510.93	1551.79	9
02534	low	aː	637.72	1196.44	3
02534	low	uː	402.10	971.03	2
02534	low	iː	419.44	2614.59	1
02534	low	oː	502.95	854.17	1
02534	low	eː	556.60	1553.76	2
02537	low	i	337.28	2386.46	2
02537	low	ɯː	317.02	1895.75	1
02537	low	a	435.59	1294.64	4
02537	low	eː	412.25	1051.13	1
02539	low	aː	697.34	1415.90	19
02539	low	a	562.05	1484.04	28
02539	low	o	460.51	1424.99	8
02539	low	ɔː	587.95	1215.38	6
02539	low	u	405.52	1219.60	4
02539	low	eː	602.40	1516.14	4
02539	low	ɛ	586.96	1594.94	1
02539	low	uː	363.39	797.59	1
02539	low	iː	336.30	2267.21	4
02539	low	ɤ	522.59	1326.77	1
02539	low	i	357.81	2094.28	5
02539	low	ɛː	638.24	1680.42	1
02541	low	a	559.41	1327.89	41
02541	low	aː	799.31	1280.66	20
02541	low	ɤː	487.18	1450.87	1
02541	low	eː	460.33	1401.77	9
02541	low	i	386.09	1771.50	6
02541	low	oː	454.82	1016.48	2
02541	low	iː	330.31	1850.89	13
02541	low	ɔː	620.35	1167.92	11
02541	low	ɛː	557.19	1383.86	2
02541	low	ɯː	443.14	1391.22	5
02541	low	o	386.94	1030.36	3
02541	low	u	396.51	1220.14	1
02541	low	uː	353.01	1121.69	1
02542	low	eː	626.18	1178.21	2
02542	low	aː	711.25	1239.38	9
02542	low	a	615.08	1385.53	9
02542	low	o	562.28	1082.97	1
02542	low	iː	350.85	2092.35	2
02542	low	i	349.38	1949.03	3
02542	low	ɛː	752.64	1546.84	1
02542	low	ɔː	727.51	978.71	1
02542	low	uː	341.53	799.60	1
02545	low	aː	730.23	1367.99	16
02545	low	a	547.01	1299.32	34
02545	low	ɯː	365.72	1769.13	1
02545	low	ɔː	581.07	944.74	10
02545	low	ɛː	573.18	1644.14	2
02545	low	eː	568.08	1583.37	6
02545	low	ɛ	578.05	1761.16	1
02545	low	oː	449.54	845.46	1
02545	low	i	349.19	1998.63	5
02545	low	iː	272.25	2350.36	2
02545	low	o	583.22	1486.58	3
02552	low	a	476.80	1378.21	32
02552	low	aː	680.73	1304.05	12
02552	low	ɔː	611.09	1013.44	4
02552	low	iː	388.57	2141.18	7
02552	low	uː	372.00	851.49	2
02552	low	ɛː	647.14	1635.20	1
02552	low	eː	517.82	1714.18	6
02552	low	o	419.84	1286.30	8
02552	low	ɤ	433.15	1730.74	1
02552	low	ɤː	443.90	1498.59	1
02552	low	u	370.46	709.02	1
02556	low	a	538.77	1531.27	22
02556	low	ɛː	602.43	1944.81	3
02556	low	eː	497.90	1401.21	4
02556	low	aː	656.25	1255.45	7
02556	low	i	331.12	2265.13	3
02556	low	ɔː	487.49	1291.02	2
02556	low	o	479.42	1216.28	9
02556	low	oː	381.84	782.47	1
02556	low	ɯː	377.44	1388.54	1
02556	low	u	349.77	1003.81	3
02556	low	ɤ	558.97	1532.01	1
02556	low	ɛ	645.22	1703.62	1
02569	low	i	442.42	1820.18	2
02569	low	iː	376.49	2164.41	2
02569	low	a	526.57	1454.33	12
02569	low	uː	400.41	824.71	2
02569	low	u	449.71	1015.97	2
02569	low	aː	654.33	1476.22	1
02569	low	ɔː	473.91	1460.02	2
02569	low	ɛː	520.74	1682.00	1
02570	low	u	384.22	904.44	2
02570	low	iː	322.99	1821.80	4
02570	low	ɔː	489.15	1328.80	10
02570	low	aː	646.31	1523.28	8
02570	low	a	573.45	1557.12	19
02570	low	eː	492.76	1777.76	2
02570	low	uː	340.34	893.68	1
02570	low	ɯː	373.23	1464.47	3
02570	low	i	310.69	2084.85	3
02570	low	ɤː	489.91	1498.11	1
02571	low	a	409.69	1517.63	29
02571	low	ɯː	355.11	1742.40	1
02571	low	ɔː	410.70	1145.70	6
02571	low	uː	321.76	911.73	3
02571	low	aː	560.12	1141.60	7
02571	low	iː	282.89	2025.92	6
02571	low	ɯ	333.64	1505.87	1
02571	low	ɤː	399.81	1102.24	1
02571	low	ɛː	464.08	1907.49	1
02571	low	o	259.14	1460.53	3
02571	low	eː	414.61	1450.65	1
02571	low	u	332.39	1483.89	1
02583	low	ɤː	453.38	1431.23	3
02583	low	eː	448.09	1940.32	5
02583	low	iː	382.18	1785.66	4
02583	low	o	429.58	1045.62	3
02583	low	ɔː	538.51	1141.43	6
02583	low	a	494.82	1492.89	23
02583	low	ɛː	488.66	1605.71	2
02583	low	aː	638.70	1290.80	7
02583	low	i	337.21	1805.88	1
02583	low	ɯ	381.73	1189.00	1
02583	low	ɯː	397.14	1460.98	2
02583	low	u	405.13	931.22	2
02583	low	ɛ	669.17	1741.14	1
02583	low	oː	387.84	770.68	1
02588	low	a	513.49	1526.02	205
02588	low	iː	376.62	2236.66	34
02588	low	o	472.10	1201.78	17
02588	low	u	422.23	1053.84	10
02588	low	aː	669.09	1391.31	56
02588	low	ɔː	525.77	1164.89	27
02588	low	uː	417.62	904.41	18
02588	low	eː	560.34	1655.51	27
02588	low	ɛː	612.25	1708.26	15
02588	low	i	360.78	2142.58	10
02588	low	ɯː	434.89	1738.19	11
02588	low	ɤ	524.92	1617.81	2
02588	low	oː	497.12	1117.31	2
02588	low	ɛ	619.73	1460.00	1
02588	low	ɯ	423.13	1774.67	3
02588	low	ɤː	584.73	1609.86	1
02588	low	e	409.09	2035.37	1
02588	low	y	359.01	2370.81	1
02589	low	a	549.36	1217.12	23
02589	low	uː	388.59	909.90	3
02589	low	ɛː	739.61	1197.21	1
02589	low	u	428.92	994.53	4
02589	low	ɯː	388.87	1696.03	2
02589	low	iː	445.97	2630.35	2
02589	low	aː	668.43	1430.19	2
02589	low	o	765.27	1368.82	2
02589	low	ɔː	694.50	1063.31	4
02589	low	oː	498.53	719.70	1
02590	low	ɔː	624.91	1018.13	2
02590	low	aː	700.08	1371.41	9
02590	low	ɯː	435.87	1938.33	1
02590	low	a	513.34	1387.23	8
02590	low	u	450.87	988.48	2
02590	low	o	372.85	1223.20	4
02590	low	ɛː	658.04	1618.30	4
02590	low	i	374.75	2032.52	3
02590	low	eː	567.83	1648.17	1
02592	low	a	550.47	1454.49	19
02592	low	ɛː	608.28	1553.69	2
02592	low	o	537.15	1432.47	2
02592	low	iː	392.87	2101.46	5
02592	low	uː	418.01	944.38	1
02592	low	i	415.58	1986.72	2
02592	low	ɔː	592.95	1003.23	3
02592	low	aː	679.16	1452.06	5
02592	low	oː	491.69	899.08	1
02592	low	ɛ	537.12	1398.69	1
02592	low	eː	449.29	1692.74	1
02592	low	u	466.88	980.73	1
02595	low	a	489.25	1414.39	38
02595	low	eː	479.56	1792.46	4
02595	low	u	519.60	1390.37	1
02595	low	aː	653.35	1497.75	7
02595	low	ɔː	575.96	1093.96	8
02595	low	ɯ	383.32	2140.33	1
02595	low	uː	393.13	973.40	7
02595	low	ɛ	463.35	1812.61	1
02595	low	iː	378.92	2270.68	5
02595	low	o	501.44	1369.52	4
02595	low	oː	440.44	931.01	3
02595	low	ɯː	398.40	1451.24	1
02595	low	ɤ	422.89	1721.19	1
02595	low	ɛː	532.43	1351.78	1
02595	low	i	377.23	2124.84	3
02600	low	aː	756.30	1304.66	10
02600	low	a	655.44	1390.18	24
02600	low	ɔː	495.21	1112.17	6
02600	low	eː	570.36	1749.92	7
02600	low	o	452.57	816.01	3
02600	low	i	355.44	2033.34	1
02600	low	u	344.62	925.71	4
02600	low	uː	379.99	1157.65	3
02600	low	iː	296.88	2332.06	2
02600	low	ɯː	299.07	1205.89	1
02600	low	ɛː	540.32	2077.35	1
02603	low	ɯː	417.47	1193.71	1
02603	low	a	545.58	1454.95	27
02603	low	eː	657.00	1311.36	1
02603	low	aː	678.37	1299.91	15
02603	low	oː	457.66	660.52	1
02603	low	u	377.16	734.39	4
02603	low	uː	364.47	716.08	1
02603	low	ɯ	370.32	1687.42	1
02603	low	o	457.03	1209.25	4
02603	low	ɔː	558.63	1008.54	2
02603	low	ɛː	633.08	1908.17	4
02603	low	i	313.06	2585.95	1
02603	low	iː	327.53	2529.94	1
02615	low	a	637.53	1359.45	2
02615	low	aː	894.24	1492.84	1
02615	low	oː	569.45	982.91	1
02619	low	aː	680.22	1356.32	19
02619	low	iː	352.14	1856.65	7
02619	low	u	402.44	921.75	3
02619	low	a	517.49	1507.90	39
02619	low	uː	452.37	998.62	2
02619	low	ɛː	573.75	1470.38	5
02619	low	i	361.98	1946.61	5
02619	low	o	448.12	1189.48	8
02619	low	ɔː	552.02	1112.97	10
02619	low	ɛ	563.91	1525.90	2
02619	low	eː	689.16	1391.46	3
02619	low	ɯː	379.25	1773.84	3
02619	low	oː	456.69	1012.09	1
02619	low	ɯ	428.78	1825.68	2
02623	low	eː	408.70	1866.33	3
02623	low	oː	448.30	1043.48	1
02623	low	iː	315.96	2241.13	3
02623	low	a	427.95	1448.24	6
02623	low	aː	743.35	1435.80	4
02623	low	o	526.26	1213.69	2
02623	low	ɯː	423.47	1521.94	1
02623	low	u	327.41	1629.68	1
02623	low	uː	301.10	1133.05	1
02625	low	ɤ	501.14	1618.03	2
02625	low	a	439.76	1495.09	17
02625	low	iː	384.77	2612.71	1
02625	low	ɔː	559.93	1211.43	3
02625	low	uː	396.04	1009.29	2
02625	low	ɯ	394.31	1705.90	3
02625	low	aː	743.80	1363.93	7
02625	low	ɛː	511.71	1749.21	1
02625	low	o	505.88	1499.97	4
02625	low	ɯː	452.13	1656.68	1
02625	low	oː	540.05	1073.88	1
02625	low	eː	465.53	1511.81	2
02627	low	ɛː	657.19	1684.88	2
02627	low	a	510.51	1403.34	52
02627	low	iː	359.42	2120.87	7
02627	low	ɛ	653.78	1934.57	1
02627	low	i	429.24	2172.82	7
02627	low	aː	662.76	1385.32	9
02627	low	uː	362.66	1087.54	4
02627	low	ɔː	654.58	1134.41	6
02627	low	o	457.19	1430.38	3
02627	low	ɯː	465.01	2045.48	1
02627	low	eː	563.08	1338.89	3
02627	low	u	464.32	1026.04	2
02627	low	ɯ	408.66	1421.82	1
02628	low	ɯ	369.15	1735.55	6
02628	low	oː	427.64	969.90	3
02628	low	eː	544.56	1592.90	19
02628	low	a	483.00	1438.23	109
02628	low	iː	330.87	2014.93	18
02628	low	o	438.80	1261.67	18
02628	low	ɛ	630.78	1418.12	4
02628	low	aː	590.73	1252.84	23
02628	low	ɔː	440.83	1236.22	29
02628	low	u	377.09	1075.92	10
02628	low	uː	370.63	1144.31	6
02628	low	ɤː	495.35	1297.94	2
02628	low	ɯː	415.90	1695.06	9
02628	low	i	355.97	2017.60	3
02628	low	ɤ	479.12	1198.91	1
02631	low	u	351.56	1056.78	8
02631	low	a	562.27	1482.73	152
02631	low	i	301.19	2117.47	10
02631	low	ɔː	563.86	1198.91	23
02631	low	o	475.80	1244.79	14
02631	low	aː	689.11	1355.91	43
02631	low	iː	306.37	2127.69	22
02631	low	ɛː	635.80	1807.55	6
02631	low	eː	543.23	1592.68	35
02631	low	oː	464.87	942.40	6
02631	low	uː	355.00	878.51	12
02631	low	ɯː	387.55	1398.44	6
02631	low	ɤː	470.50	1542.87	4
02631	low	ɯ	340.41	1474.94	4
02631	low	ɛ	612.95	1642.14	2
02631	low	ɤ	463.01	1499.41	1
02644	low	aː	759.52	1467.66	6
02644	low	ɤ	443.57	1617.28	1
02644	low	a	446.05	1566.33	22
02644	low	eː	534.74	1782.43	5
02644	low	iː	308.31	2464.45	4
02644	low	ɔː	486.36	1157.39	9
02644	low	ɯː	333.73	1715.51	1
02644	low	o	435.27	1205.11	3
02644	low	ɯ	303.95	1510.33	1
02644	low	u	376.68	966.82	2
02644	low	i	346.90	1972.65	1
02644	low	uː	374.22	776.39	1
02648	low	ɤː	521.73	1439.77	7
02648	low	ɯː	413.22	1421.49	17
02648	low	a	603.78	1308.55	453
02648	low	iː	342.39	2051.89	49
02648	low	i	374.34	2067.29	34
02648	low	oː	518.77	1053.70	12
02648	low	ɯ	398.74	1442.02	8
02648	low	ɔː	638.92	1106.80	63
02648	low	aː	776.46	1234.63	147
02648	low	eː	550.53	1558.13	52
02648	low	o	512.93	1118.78	61
02648	low	ɛː	702.66	1494.30	21
02648	low	uː	414.34	940.97	36
02648	low	u	431.26	1034.35	25
02648	low	ɤ	528.62	1451.73	8
02648	low	ɛ	711.94	1430.84	5
02648	low	ɔ	726.82	1055.06	1
02649	low	aː	784.10	1232.32	10
02649	low	a	704.55	1286.65	25
02649	low	o	603.58	1013.81	3
02649	low	uː	366.61	883.41	3
02649	low	ɯ	445.99	1372.11	1
02649	low	ɯː	370.76	1606.83	1
02649	low	iː	363.33	1705.64	3
02649	low	ɔː	760.32	1061.22	4
02649	low	ɤː	538.92	1173.51	1
02649	low	eː	549.71	1519.96	4
02649	low	i	314.58	1767.21	1
02649	low	ɛː	714.08	1523.23	1
02649	low	ɛ	527.32	1376.48	1
02649	low	oː	493.24	1034.06	1
02653	low	ɛː	540.74	1684.21	2
02653	low	ɯː	345.19	1621.31	2
02653	low	ɔː	504.51	1017.81	3
02653	low	aː	630.03	1277.50	19
02653	low	uː	342.31	843.30	2
02653	low	a	509.12	1454.32	38
02653	low	i	325.66	1820.03	1
02653	low	o	527.76	1217.85	5
02653	low	eː	427.84	1880.12	1
02653	low	ɛ	463.94	1845.52	1
02653	low	ɯ	388.78	1279.06	1
02653	low	iː	343.10	2138.60	5
02653	low	oː	418.91	707.36	2
02653	low	u	365.33	1037.08	1
02653	low	ɤː	418.25	1504.35	1
02655	low	a	503.79	1558.95	141
02655	low	aː	667.29	1429.05	48
02655	low	o	446.02	1375.50	12
02655	low	ɔː	564.93	1221.93	26
02655	low	i	364.93	2147.84	8
02655	low	oː	527.21	1136.28	1
02655	low	eː	539.16	1594.57	19
02655	low	ɯː	417.28	1683.62	8
02655	low	uː	401.80	1073.52	10
02655	low	iː	340.91	2152.73	17
02655	low	u	375.93	1156.24	4
02655	low	ɤ	462.20	1755.23	2
02655	low	ɛː	650.18	1578.78	8
02655	low	ɯ	363.26	1706.58	4
02655	low	ɛ	517.99	1787.56	1
02662	low	a	565.26	1451.59	37
02662	low	aː	723.11	1387.76	15
02662	low	o	462.84	1319.45	5
02662	low	ɔː	537.79	1221.39	8
02662	low	i	356.32	1859.14	3
02662	low	ɛ	587.09	1551.30	1
02662	low	eː	572.79	1728.80	9
02662	low	iː	364.56	2101.98	9
02662	low	ɛː	646.99	1601.11	3
02662	low	ɯː	518.44	1643.08	1
02662	low	u	410.47	1126.84	3
02662	low	uː	382.64	794.89	2
02662	low	oː	503.93	973.87	2
02662	low	ɤː	380.93	1354.17	1
02663	low	aː	674.14	1297.15	11
02663	low	a	459.77	1441.54	27
02663	low	ɛː	604.44	1512.20	2
02663	low	ɔː	397.84	1312.15	4
02663	low	eː	550.95	1467.79	7
02663	low	ɛ	607.66	1625.72	2
02663	low	i	314.66	1951.59	4
02663	low	o	369.27	1340.71	5
02663	low	uː	294.81	1029.30	2
02663	low	iː	314.00	2173.59	3
02663	low	ɤː	438.04	1460.85	1
02663	low	u	319.05	1051.11	2
02663	low	ɯː	370.16	1464.93	3
02663	low	ɯ	326.27	2003.67	1
02672	low	eː	562.52	1870.06	3
02672	low	uː	359.88	799.27	4
02672	low	a	521.29	1535.06	18
02672	low	i	290.79	2103.36	2
02672	low	ɔː	498.25	929.98	4
02672	low	aː	676.87	1264.62	7
02672	low	iː	396.75	2001.70	5
02672	low	o	478.73	1442.89	3
02672	low	u	444.70	1261.81	2
02672	low	ɛː	586.77	1527.99	2
02672	low	ɯː	416.35	1617.00	3
02672	low	ɤː	459.58	1312.01	1
02674	low	a	521.91	1382.43	21
02674	low	aː	826.32	1524.34	9
02674	low	eː	663.37	1760.63	4
02674	low	u	355.70	1046.12	2
02674	low	ɔː	587.27	1393.70	4
02674	low	uː	355.06	1259.94	1
02674	low	i	351.44	1719.62	2
02674	low	iː	375.85	1837.86	2
02674	low	o	401.19	1114.03	4
02674	low	ɯː	350.15	1604.12	1
02676	low	a	544.86	1482.96	40
02676	low	iː	351.28	2064.35	4
02676	low	o	397.88	1150.09	3
02676	low	i	336.22	2086.22	7
02676	low	aː	756.61	1376.45	18
02676	low	ɔː	605.72	1063.28	8
02676	low	uː	419.76	1109.81	3
02676	low	eː	499.90	1585.80	5
02676	low	ɯː	314.10	1849.67	2
02676	low	u	346.96	1189.41	5
02676	low	ɤ	495.30	1498.77	2
02676	low	oː	509.58	877.73	3
02676	low	ɛ	665.70	1823.86	1
02676	low	ɯ	386.53	1140.41	1
02684	low	ɤː	489.73	1531.39	1
02684	low	uː	451.02	1073.86	4
02684	low	ɯ	430.48	1526.58	1
02684	low	eː	543.91	1617.76	5
02684	low	ɯː	525.72	1563.31	1
02684	low	ɔː	651.06	1273.84	4
02684	low	o	410.29	1139.35	1
02684	low	a	539.85	1395.91	9
02684	low	ɛː	668.42	1824.80	3
02684	low	iː	364.51	2170.14	2
02684	low	aː	690.80	1422.43	2
02684	low	ɤ	498.11	1397.33	1
02686	low	ɔː	595.53	1265.90	5
02686	low	i	382.21	2315.51	1
02686	low	aː	668.01	1182.54	3
02686	low	a	613.35	1344.25	6
02686	low	eː	654.09	1129.21	1
02686	low	uː	408.66	895.69	2
02686	low	oː	448.98	863.43	1
02686	low	ɯː	399.71	1672.25	1
02700	low	eː	520.82	1835.50	2
02700	low	a	603.16	1380.12	4
02700	low	aː	711.16	1416.22	4
02700	low	u	393.67	1067.12	1
02700	low	uː	342.68	708.14	3
02700	low	iː	317.15	2244.44	1
02700	low	i	326.68	2228.16	1
02703	low	a	594.32	1193.65	30
02703	low	aː	760.31	1132.99	15
02703	low	i	389.61	1992.02	2
02703	low	ɯ	459.22	1380.37	1
02703	low	uː	369.14	843.52	1
02703	low	ɔː	635.07	1148.86	9
02703	low	eː	466.43	1339.68	1
02703	low	ɛː	765.36	1639.75	1
02703	low	o	724.57	1258.06	1
02703	low	iː	421.98	2842.99	1
02703	low	ɯː	391.27	1603.17	1
02703	low	u	411.96	860.80	1
02712	low	ɛː	585.68	1962.01	5
02712	low	aː	698.94	1536.56	11
02712	low	a	456.83	1569.82	41
02712	low	ɔː	522.08	1122.60	10
02712	low	iː	335.66	2238.50	8
02712	low	i	353.74	2195.00	2
02712	low	ɤː	431.38	1585.17	1
02712	low	eː	471.31	1692.05	4
02712	low	o	369.91	1270.90	8
02712	low	ɤ	437.22	1624.29	2
02712	low	uː	404.63	1038.09	4
02712	low	ɯ	376.55	1669.79	3
02712	low	ɯː	366.08	1699.50	2
02712	low	u	357.23	940.03	1
02720	low	a	470.96	1512.35	187
02720	low	eː	487.48	1495.78	28
02720	low	ɛ	500.56	1517.93	5
02720	low	ɯ	382.73	1739.72	8
02720	low	aː	669.23	1377.47	71
02720	low	ɤː	427.55	1629.15	5
02720	low	ɯː	385.31	1608.89	10
02720	low	ɤ	394.05	1426.90	2
02720	low	i	354.01	1991.99	20
02720	low	oː	441.21	1019.35	5
02720	low	ɔː	498.52	1191.66	35
02720	low	iː	346.54	2103.45	24
02720	low	o	436.23	1218.95	29
02720	low	u	391.09	1215.66	8
02720	low	uː	385.51	905.50	14
02720	low	ɛː	599.19	1689.44	10
02724	low	a	486.48	1455.81	50
02724	low	uː	345.95	857.35	5
02724	low	ɯ	412.35	1184.97	1
02724	low	eː	604.44	1502.98	10
02724	low	aː	621.80	1285.62	16
02724	low	i	343.70	2143.90	3
02724	low	ɔː	417.41	1104.72	7
02724	low	o	393.12	1120.51	8
02724	low	ɤː	374.91	1511.93	1
02724	low	ɛː	651.86	1848.32	2
02724	low	ɯː	364.76	1644.85	2
02724	low	iː	337.79	2361.68	6
02724	low	u	351.76	1165.74	2
02724	low	ɤ	545.81	1387.31	1
02727	low	a	544.43	1318.33	10
02727	low	ɯː	381.84	1545.06	2
02727	low	ɔː	553.55	1228.69	5
02727	low	eː	445.40	2066.52	1
02727	low	iː	379.10	2136.18	2
02727	low	u	446.03	938.63	1
02727	low	aː	764.66	983.69	1
02727	low	o	428.19	772.98	1
02727	low	uː	427.57	948.00	1
02730	low	aː	593.99	1479.20	9
02730	low	a	463.76	1577.93	22
02730	low	o	399.05	1409.44	7
02730	low	u	351.61	831.15	2
02730	low	uː	285.95	1235.09	1
02730	low	oː	365.43	775.95	1
02730	low	ɯ	366.11	2033.61	1
02730	low	eː	695.18	1435.77	1
02732	low	eː	683.80	985.78	1
02732	low	a	539.12	1384.69	21
02732	low	ɛː	598.47	1135.97	1
02732	low	aː	472.30	1479.49	2
02732	low	ɔː	663.91	1342.30	4
02732	low	ɯː	481.59	1845.84	1
02732	low	uː	471.87	1074.83	2
02732	low	u	447.21	1170.23	1
02732	low	ɤː	423.35	1686.47	1
02732	low	o	400.01	953.24	1
02738	low	a	463.94	1407.05	49
02738	low	ɯː	389.10	1368.61	3
02738	low	ɔː	516.97	1112.91	8
02738	low	uː	344.06	996.51	4
02738	low	aː	579.59	1279.17	18
02738	low	iː	302.31	2010.05	7
02738	low	eː	560.92	1445.27	8
02738	low	ɤ	458.87	1435.56	3
02738	low	o	446.17	1223.43	5
02738	low	ɛː	527.83	1346.64	1
02738	low	ɤː	451.36	1281.02	1
02738	low	oː	435.28	823.00	2
02738	low	u	372.61	1171.61	1
02738	low	i	317.89	1944.66	2
02744	low	aː	663.20	1273.74	11
02744	low	i	345.46	1819.58	2
02744	low	iː	326.92	1737.30	3
02744	low	eː	428.40	1714.63	5
02744	low	a	532.12	1303.05	27
02744	low	o	549.59	1237.16	2
02744	low	ɛː	576.18	1631.54	3
02744	low	uː	374.93	944.97	2
02744	low	u	413.67	1121.25	1
02744	low	ɯː	446.19	1675.74	1
02744	low	oː	574.05	1186.78	1
02744	low	ɔː	597.76	977.89	2
02758	low	a	527.80	1499.11	1206
02758	low	ɯː	386.14	1482.15	76
02758	low	ɔː	628.07	1246.41	204
02758	low	aː	703.68	1344.37	448
02758	low	iː	324.38	2052.43	212
02758	low	uː	385.93	979.16	98
02758	low	u	377.93	1134.01	82
02758	low	o	471.56	1359.62	141
02758	low	ɛː	649.17	1568.62	75
02758	low	eː	493.79	1648.70	181
02758	low	i	336.90	1977.38	129
02758	low	ɤː	481.58	1392.22	17
02758	low	ɯ	362.51	1576.37	42
02758	low	oː	492.23	1007.35	25
02758	low	ɤ	510.63	1440.06	27
02758	low	ɛ	644.93	1525.57	17
02758	low	ɔ	690.44	1107.57	4
02761	low	a	532.27	1523.21	155
02761	low	ɯː	348.59	1747.85	5
02761	low	oː	443.10	823.94	4
02761	low	aː	726.91	1508.03	45
02761	low	eː	515.20	1737.65	19
02761	low	i	353.93	2186.75	11
02761	low	ɔː	588.20	1083.34	21
02761	low	o	455.46	1175.27	15
02761	low	iː	330.43	2285.75	22
02761	low	ɛː	670.72	1776.04	7
02761	low	ɯ	376.61	1737.26	4
02761	low	ɛ	568.65	1854.84	1
02761	low	uː	367.44	753.60	11
02761	low	u	354.18	981.86	10
02761	low	ɤ	495.24	1418.07	2
02761	low	ɤː	446.79	1517.37	3
02761	low	ɔ	627.21	963.18	1
02764	low	ɔː	603.46	860.49	3
