spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00808	low	i	283.65	2133.16	2
00811	low	ɐ	525.06	1244.05	36
00811	low	ɛ	432.47	1660.34	16
00811	low	o	472.76	1101.65	15
00811	low	u	401.62	1029.69	7
00811	low	i	342.30	1764.04	6
00813	low	o	385.34	974.16	10
00813	low	i	329.99	1984.49	9
00813	low	u	368.58	1126.49	4
00813	low	ɐ	564.48	1280.70	21
00813	low	ɛ	396.41	1919.95	15
00813	low	e	380.42	1880.29	2
00813	low	a	657.58	1350.78	2
00814	low	o	428.21	1105.24	48
00814	low	ɛ	478.55	2005.17	26
00814	low	i	349.45	2079.55	17
00814	low	u	420.58	1040.19	5
00814	low	ɐ	547.79	1221.34	27
00814	low	e	507.15	1756.73	1
00814	low	a	706.01	1435.37	2
00816	low	u	364.83	1181.01	15
00816	low	o	423.96	1077.90	37
00816	low	ɛ	394.02	1983.40	54
00816	low	ɐ	591.89	1388.21	57
00816	low	i	344.54	2095.99	18
00816	low	a	677.44	1357.87	2
00816	low	e	502.25	2034.69	2
00817	low	ɐ	461.86	1363.84	13
00817	low	ɛ	440.06	1754.54	15
00817	low	e	464.70	1928.04	2
00817	low	o	405.68	1246.33	10
00817	low	a	673.64	1436.17	1
00817	low	u	341.62	1196.99	4
00817	low	i	410.65	1941.08	3
00818	low	ɐ	500.08	1228.21	63
00818	low	o	411.23	1039.33	44
00818	low	i	383.35	2068.00	28
00818	low	ɛ	416.68	1723.84	41
00818	low	u	373.02	901.13	8
00818	low	e	406.02	1491.73	2
00818	low	a	590.20	1162.15	9
00818	low	ɔ	543.34	969.92	1
00821	low	ɐ	569.46	1282.36	33
00821	low	i	313.56	2271.37	6
00821	low	ɛ	373.87	1964.38	32
00821	low	o	373.05	900.60	23
00821	low	u	333.98	815.93	6
00821	low	a	698.65	1259.82	4
00824	low	ɐ	511.08	1369.83	19
00824	low	ɛ	364.80	1781.07	11
00824	low	o	389.51	1175.77	12
00824	low	i	502.11	1975.39	7
00824	low	a	560.11	1295.84	1
00824	low	u	336.95	1060.61	3
00825	low	ɐ	593.04	1258.21	14
00825	low	ɛ	465.14	1646.01	14
00825	low	o	472.99	974.49	13
00825	low	i	479.02	1609.85	2
00825	low	e	359.44	2231.63	1
00825	low	u	315.42	958.20	3
00825	low	ɔ	481.67	1112.98	1
00825	low	a	571.36	1196.56	1
00827	low	ɐ	528.19	1379.13	15
00827	low	i	283.77	1976.73	6
00827	low	o	422.35	1040.61	10
00827	low	ɛ	397.35	1826.17	16
00827	low	u	392.53	852.44	3
00830	low	u	321.17	1243.95	5
00830	low	i	335.97	1965.95	7
00830	low	ɐ	535.62	1245.31	31
00830	low	a	753.52	1254.80	2
00830	low	ɛ	441.62	1543.48	15
00830	low	o	435.02	1008.13	12
00830	low	e	439.17	1930.17	3
00830	low	ɔ	639.93	1000.68	1
00831	low	ɐ	526.36	1236.97	20
00831	low	ɛ	394.49	1904.11	21
00831	low	o	422.26	1302.20	13
00831	low	u	392.00	1162.69	5
00831	low	i	370.99	2146.23	7
00831	low	e	480.32	1982.89	1
00832	low	e	405.50	1814.09	26
00832	low	ɛ	403.31	1887.77	286
00832	low	i	340.34	2005.68	118
00832	low	u	368.07	1152.76	67
00832	low	o	420.41	1173.76	235
00832	low	ɐ	561.25	1394.44	301
00832	low	ɔ	526.64	1095.98	6
00832	low	a	648.03	1396.99	36
00833	low	o	461.48	1033.69	484
00833	low	ɛ	447.32	1857.70	516
00833	low	i	394.80	1994.52	229
00833	low	ɐ	567.00	1228.89	767
00833	low	u	408.78	1029.81	135
00833	low	e	479.18	1807.09	69
00833	low	a	655.58	1270.35	61
00833	low	ɔ	562.16	958.26	10
00834	low	ɐ	544.43	1299.63	33
00834	low	ɛ	415.55	1835.71	13
00834	low	i	415.54	1800.66	5
00834	low	o	432.02	1141.90	13
00834	low	a	602.68	1216.98	2
00834	low	ɔ	511.55	1033.50	1
00834	low	e	496.01	1548.85	1
00834	low	u	373.55	993.54	1
00836	low	ɛ	360.34	1972.48	66
00836	low	ɐ	525.19	1364.93	57
00836	low	o	348.40	982.22	51
00836	low	a	699.50	1279.82	9
00836	low	u	338.14	1059.31	10
00836	low	i	326.57	2188.73	24
00836	low	ɔ	499.57	1127.85	2
00836	low	e	435.96	1747.34	4
00838	low	e	396.58	1888.09	4
00838	low	o	351.10	1161.10	17
00838	low	u	387.24	1114.22	9
00838	low	ɐ	604.28	1481.85	26
00838	low	ɛ	329.48	1804.06	18
00838	low	i	296.85	1842.38	9
00838	low	a	763.66	1027.33	1
00840	low	e	414.25	1677.49	2
00840	low	o	486.52	1159.10	13
00840	low	u	418.23	876.63	3
00840	low	ɐ	617.94	1227.04	18
00840	low	i	387.30	1856.18	9
00840	low	a	735.28	1299.88	1
00840	low	ɛ	418.35	1717.23	13
00843	low	o	399.05	1301.46	42
00843	low	ɛ	427.52	1674.74	59
00843	low	u	406.41	1200.73	11
00843	low	ɐ	509.19	1415.91	49
00843	low	i	344.74	1812.66	25
00843	low	e	359.43	1504.34	3
00843	low	a	614.36	1366.55	3
00846	low	ɐ	613.83	1370.36	34
00846	low	o	455.40	1195.11	35
00846	low	ɛ	440.11	1746.83	38
00846	low	a	799.46	1477.35	5
00846	low	u	406.09	1081.20	5
00846	low	i	386.19	1858.49	11
00846	low	e	460.31	1798.04	5
00846	low	ɔ	655.85	1003.50	1
00847	low	u	349.06	1145.02	6
00847	low	ɐ	518.38	1294.64	30
00847	low	ɛ	381.32	1991.11	27
00847	low	o	342.94	1053.36	20
00847	low	i	324.79	1995.27	9
00847	low	a	611.27	1351.89	5
00847	low	e	524.03	1989.57	1
00848	low	ɐ	535.84	1309.91	309
00848	low	ɛ	368.13	1932.69	270
00848	low	o	380.22	1040.34	222
00848	low	u	327.58	1042.39	52
00848	low	e	411.16	1875.82	16
00848	low	a	643.13	1301.81	31
00848	low	i	337.70	2066.87	132
00848	low	ɔ	509.20	829.34	4
00851	low	u	357.83	873.54	16
00851	low	o	394.42	1102.35	76
00851	low	ɛ	378.41	1746.11	67
00851	low	i	348.66	2033.29	16
00851	low	e	394.17	1639.96	10
00851	low	ɐ	521.36	1279.95	59
00851	low	ɔ	525.10	946.43	2
00851	low	a	552.89	1132.30	1
00852	low	o	374.97	1031.62	59
00852	low	ɐ	590.56	1302.43	61
00852	low	u	324.55	936.84	19
00852	low	e	467.61	1858.05	8
00852	low	i	330.95	2045.01	34
00852	low	ɛ	365.49	1964.69	59
00852	low	a	686.81	1306.49	8
00852	low	ɔ	512.98	980.95	2
00855	low	o	522.77	1001.29	10
00855	low	ɐ	680.34	1465.20	10
00855	low	i	437.00	2102.79	6
00855	low	u	369.44	771.02	1
00855	low	ɛ	494.63	1927.73	10
00855	low	e	692.78	1909.36	1
00856	low	u	372.30	814.05	5
00856	low	ɐ	568.01	1387.16	22
00856	low	i	329.71	1995.94	9
00856	low	o	400.51	1022.26	21
00856	low	ɛ	380.34	1807.92	19
00856	low	a	654.30	1358.56	2
00856	low	e	413.85	2161.88	1
00857	low	u	376.34	904.57	4
00857	low	ɐ	580.87	1270.92	14
00857	low	i	318.53	1818.42	6
00857	low	ɛ	405.66	1859.34	13
00857	low	o	420.59	1042.83	24
00857	low	e	471.29	1658.53	2
00857	low	ɔ	651.36	1028.46	1
00859	low	e	520.12	1797.01	4
00859	low	u	392.90	1281.94	7
00859	low	ɐ	619.85	1326.41	31
00859	low	i	282.89	2042.22	17
00859	low	o	383.88	978.49	14
00859	low	ɛ	345.54	1920.04	18
00860	low	ɛ	431.16	1586.36	26
00860	low	i	358.55	1735.84	15
00860	low	o	426.23	1071.38	20
00860	low	e	373.42	1693.65	4
00860	low	u	337.42	961.68	11
00860	low	ɐ	559.09	1269.01	28
00861	low	o	411.04	1145.43	12
00861	low	ɛ	416.92	1942.22	18
00861	low	ɐ	635.09	1406.07	22
00861	low	e	499.73	1829.46	2
00861	low	i	316.03	1961.33	8
00861	low	u	447.25	1116.88	4
00861	low	a	740.86	1273.38	1
00861	low	ɔ	604.73	1019.82	1
00863	low	ɐ	604.91	1383.61	21
00863	low	ɔ	629.81	1160.14	1
00863	low	ɛ	425.38	1995.34	14
00863	low	u	399.30	853.63	3
00863	low	i	359.66	2157.30	4
00863	low	o	469.49	1135.82	12
00863	low	e	334.57	1860.88	2
00865	low	ɐ	640.02	1263.80	20
00865	low	o	445.64	985.27	17
00865	low	e	446.66	1785.56	3
00865	low	u	490.78	1163.08	3
00865	low	ɛ	429.93	1682.18	9
00865	low	i	306.22	1961.23	6
00865	low	a	666.24	1187.38	2
00867	low	ɔ	589.57	1095.23	6
00867	low	o	446.75	1295.95	168
00867	low	ɛ	452.94	1860.61	169
00867	low	u	383.16	1228.21	38
00867	low	ɐ	563.64	1393.30	211
00867	low	a	640.41	1301.24	13
00867	low	i	406.74	2075.74	72
00867	low	e	501.67	1766.29	17
00868	low	ɛ	434.51	1974.06	12
00868	low	ɐ	636.10	1312.43	14
00868	low	o	408.08	1078.76	13
00868	low	a	615.62	1282.40	1
00868	low	u	353.67	782.73	2
00868	low	i	268.02	2354.06	4
00869	low	ɛ	404.52	1793.27	38
00869	low	ɐ	501.70	1456.85	38
00869	low	o	373.31	1246.46	43
00869	low	i	325.86	2068.05	18
00869	low	u	327.10	1087.43	13
00869	low	e	346.28	2091.25	5
00869	low	a	711.81	1384.42	8
00871	low	e	452.47	1851.44	2
00871	low	ɐ	581.81	1246.43	21
00871	low	u	363.99	940.00	2
00871	low	o	478.89	1006.86	14
00871	low	a	693.79	1214.26	3
00871	low	i	308.90	1953.75	11
00871	low	ɛ	412.34	1916.00	13
00872	low	o	445.81	1098.83	56
00872	low	ɐ	540.48	1291.34	73
00872	low	ɛ	401.53	1787.13	81
00872	low	u	362.58	1045.32	14
00872	low	i	359.52	1908.38	34
00872	low	e	448.81	1719.69	13
00872	low	a	534.17	1337.87	4
00875	low	a	737.40	1197.28	2
00875	low	ɐ	688.54	1216.21	13
00875	low	ɛ	413.34	1806.07	14
00875	low	o	419.69	905.14	11
00875	low	u	382.13	1004.58	2
00875	low	i	316.29	1904.23	2
00875	low	ɔ	638.47	964.41	1
00876	low	o	414.25	1173.91	19
00876	low	i	341.51	1935.09	7
00876	low	u	394.29	1488.75	1
00876	low	ɛ	433.52	1851.49	12
00876	low	a	607.72	1358.13	2
00876	low	ɐ	571.34	1279.92	8
00876	low	e	387.21	2032.37	1
00881	low	e	382.27	2019.46	1
00881	low	o	408.04	987.31	3
00881	low	u	386.60	789.09	1
00882	low	ɐ	469.81	1294.87	4
00882	low	o	462.02	863.59	3
00882	low	i	324.76	2022.85	2
00882	low	ɛ	433.13	1791.50	2
00882	low	u	379.13	891.24	2
00883	low	ɐ	556.09	1238.20	26
00883	low	ɛ	423.69	1687.83	20
00883	low	a	618.51	1216.15	3
00883	low	o	467.09	1098.86	13
00883	low	e	429.37	1460.57	6
00883	low	i	496.40	1892.74	7
00883	low	u	413.19	974.54	2
00885	low	ɐ	592.18	1403.55	21
00885	low	e	570.87	1958.28	3
00885	low	ɛ	419.01	2011.68	24
00885	low	i	397.43	2333.96	4
00885	low	u	356.02	945.01	5
00885	low	o	437.09	913.03	15
00886	low	ɛ	429.01	1812.58	423
00886	low	i	385.12	1916.32	150
00886	low	ɐ	552.20	1320.29	483
00886	low	o	437.10	1072.62	337
00886	low	a	629.60	1332.21	39
00886	low	u	394.25	1006.34	93
00886	low	e	459.50	1689.33	51
00886	low	ɔ	544.77	1039.70	4
00887	low	ɐ	622.34	1420.97	16
00887	low	o	457.87	1137.20	7
00887	low	ɛ	490.23	1750.71	16
00887	low	i	397.78	1699.63	5
00887	low	e	525.07	1645.40	6
00887	low	u	532.12	1107.76	1
00887	low	a	791.23	1516.06	1
00889	low	u	187.72	806.45	1
00889	low	ɛ	622.23	1637.29	1
00889	low	o	474.40	955.35	3
00889	low	i	310.22	1644.76	2
00892	low	e	485.66	1742.80	4
00892	low	o	403.58	904.64	6
00892	low	i	215.84	2024.10	1
00892	low	ɐ	709.14	1195.51	2
00892	low	ɛ	440.72	1701.33	3
00894	low	ɛ	400.50	1724.94	8
00894	low	ɐ	534.85	1355.36	15
00894	low	o	428.28	1110.03	6
00894	low	i	419.76	1867.73	6
00894	low	e	473.04	1672.68	3
00894	low	a	558.25	1242.95	2
00895	low	ɛ	476.90	1828.20	25
00895	low	ɐ	605.79	1338.05	23
00895	low	o	500.85	1122.50	23
00895	low	u	439.20	1038.16	4
00895	low	i	485.84	1764.90	7
00895	low	a	630.29	1234.27	1
00899	low	u	439.39	1369.19	5
00899	low	o	429.55	1166.01	18
00899	low	ɛ	441.39	1771.73	14
00899	low	i	370.82	1945.62	11
00899	low	ɐ	619.49	1400.18	20
00899	low	e	572.68	1660.52	1
00899	low	a	540.63	1501.92	2
00899	low	ɔ	566.58	1134.02	1
00900	low	e	444.46	1831.84	227
00900	low	o	431.07	1075.06	1578
00900	low	ɛ	418.53	1937.50	1864
00900	low	ɐ	552.05	1297.86	2044
00900	low	i	367.85	2054.40	730
00900	low	u	394.56	1031.50	491
00900	low	a	614.29	1297.01	179
00900	low	ɔ	569.62	1070.05	21
00902	low	ɐ	646.32	1338.70	36
00902	low	ɛ	425.86	1902.91	19
00902	low	a	660.36	1363.49	1
00902	low	o	518.61	1216.62	17
00902	low	e	497.99	1856.47	1
00902	low	u	456.34	1224.37	5
00902	low	i	344.43	2014.02	8
00905	low	ɛ	355.56	1763.64	35
00905	low	ɐ	487.20	1327.74	39
00905	low	i	333.96	1948.81	15
00905	low	o	369.50	996.62	33
00905	low	ɔ	465.01	870.95	1
00905	low	u	359.25	848.79	10
00905	low	e	361.17	1821.07	2
00906	low	ɐ	606.54	1473.01	9
00906	low	o	408.63	952.62	7
00906	low	ɛ	384.53	1900.32	10
00906	low	i	305.76	1889.67	2
00906	low	u	374.26	1036.80	3
00906	low	e	421.28	1836.60	4
00908	low	u	381.10	1031.63	12
00908	low	ɛ	424.79	1661.73	38
00908	low	i	340.86	1875.51	16
00908	low	o	421.29	1095.45	43
00908	low	ɐ	521.95	1473.32	61
00908	low	e	441.64	1886.84	5
00913	low	u	292.02	1003.69	4
00913	low	ɐ	420.59	1402.93	12
00913	low	o	396.17	1089.78	10
00913	low	ɛ	422.43	1758.85	8
00913	low	i	274.23	2074.61	4
00913	low	e	355.67	1872.57	1
00914	low	ɐ	493.65	1422.03	11
00914	low	ɛ	475.68	1576.66	7
00914	low	i	342.78	2158.49	4
00914	low	o	421.54	1205.08	9
00914	low	e	553.01	1773.36	1
00916	low	ɛ	364.25	1741.39	16
00916	low	i	341.28	1701.57	8
00916	low	o	406.20	1110.31	20
00916	low	ɐ	458.54	1371.14	16
00916	low	e	343.66	1716.10	3
00916	low	u	362.51	1242.01	3
00916	low	a	515.05	1377.76	1
00918	low	u	400.57	991.19	89
00918	low	ɐ	575.44	1388.42	391
00918	low	o	435.71	1062.27	241
00918	low	ɛ	412.82	2008.70	260
00918	low	i	364.22	2135.84	100
00918	low	a	672.32	1363.37	31
00918	low	e	483.13	1863.70	25
00918	low	ɔ	506.12	904.27	2
00919	low	u	396.79	1044.34	3
00919	low	ɐ	412.77	1217.89	4
00919	low	ɛ	373.66	1975.71	5
00919	low	i	320.03	1934.22	1
00919	low	o	479.52	971.72	2
00920	low	ɛ	546.68	1770.15	10
00920	low	ɐ	480.93	1432.90	19
00920	low	o	423.33	1079.52	12
00920	low	i	346.00	1972.15	8
00920	low	e	354.25	1896.34	3
00920	low	u	356.70	1514.51	5
00920	low	ɔ	488.69	962.68	1
00920	low	a	623.47	1225.08	1
00923	low	ɛ	424.96	1740.86	18
00923	low	ɐ	515.29	1260.01	20
00923	low	o	389.50	1007.79	11
00923	low	i	238.16	1773.76	3
00923	low	u	386.07	851.50	4
00923	low	e	408.01	1622.60	1
00923	low	a	625.66	1238.89	1
00924	low	ɛ	451.26	1623.56	11
00924	low	i	343.10	2024.17	6
00924	low	e	475.66	1887.51	2
00924	low	o	389.29	1010.39	16
00924	low	u	445.15	1263.97	3
00924	low	ɐ	488.34	1188.05	8
00925	low	e	475.38	1828.02	35
00925	low	ɛ	430.49	1867.79	270
00925	low	o	427.08	1113.35	256
00925	low	i	395.92	1884.49	134
00925	low	ɐ	564.05	1391.63	335
00925	low	u	392.78	1025.36	58
00925	low	a	651.76	1333.47	34
00926	low	o	414.25	879.96	49
00926	low	ɐ	569.71	1252.02	76
00926	low	e	367.00	2138.09	2
00926	low	ɛ	395.38	2048.16	50
00926	low	i	376.42	2136.98	19
00926	low	a	613.37	1276.34	4
00926	low	u	334.97	826.24	17
00927	low	u	450.79	1002.39	16
00927	low	ɐ	667.73	1389.81	65
00927	low	ɛ	485.87	1814.60	61
00927	low	o	451.46	1131.22	50
00927	low	a	728.73	1390.63	10
00927	low	e	505.29	1866.18	8
00927	low	i	431.75	2130.96	18
00927	low	ɔ	557.40	1100.77	1
00933	low	ɛ	378.48	1754.18	6
00933	low	ɐ	496.12	1205.40	5
00933	low	o	427.44	1127.01	10
00933	low	i	389.62	1488.71	1
00933	low	u	340.22	1008.06	3
00935	low	ɛ	425.99	1922.82	14
00935	low	ɐ	590.98	1376.52	11
00935	low	a	725.02	1264.86	1
00935	low	o	488.72	1124.01	15
00935	low	i	416.14	1748.80	6
00935	low	u	391.72	1156.52	2
00935	low	e	439.87	1974.24	1
00936	low	o	401.22	1295.36	24
00936	low	ɐ	503.99	1293.47	25
00936	low	i	342.58	1824.50	6
00936	low	ɛ	425.66	1752.30	13
00936	low	u	398.55	1338.46	4
00936	low	a	487.51	1252.34	2
00936	low	e	483.09	1589.82	4
00937	low	o	418.15	1093.70	62
00937	low	i	388.31	1903.40	16
00937	low	ɐ	563.05	1241.96	83
00937	low	ɛ	381.83	1696.64	67
00937	low	u	385.98	1099.24	16
00937	low	e	383.05	1750.16	7
00937	low	a	613.63	1204.19	4
00937	low	ɔ	624.98	1078.23	3
00938	low	ɐ	551.70	1371.22	21
00938	low	ɛ	423.40	1747.26	8
00938	low	o	425.52	1317.87	11
00938	low	u	441.47	1490.03	4
00938	low	i	359.21	1748.79	4
00938	low	a	561.49	1267.96	2
00939	low	ɐ	495.30	1280.63	41
00939	low	a	590.80	1172.39	2
00939	low	o	380.83	880.93	26
00939	low	ɛ	386.36	1680.98	26
00939	low	e	381.13	1829.70	3
00939	low	u	380.00	1030.50	4
00939	low	i	368.08	1956.95	21
00941	low	ɐ	609.83	1308.74	97
00941	low	i	410.56	2016.56	37
00941	low	o	457.93	998.59	68
00941	low	u	441.00	942.80	24
00941	low	ɛ	453.82	1915.95	94
00941	low	e	481.66	1924.96	11
00941	low	a	660.74	1356.97	2
00942	low	o	532.89	1122.55	15
00942	low	ɛ	469.20	1949.37	19
00942	low	u	430.52	822.56	7
00942	low	i	364.70	2052.40	7
00942	low	ɐ	654.16	1365.35	17
00942	low	e	529.15	1979.52	1
00942	low	a	801.57	1282.77	2
00943	low	e	431.77	1584.48	121
00943	low	ɛ	402.76	1682.74	902
00943	low	i	353.98	1736.15	364
00943	low	o	419.21	1189.22	786
00943	low	ɐ	489.85	1322.70	1093
00943	low	u	393.22	1155.39	220
00943	low	a	569.10	1276.26	93
00943	low	ɔ	485.66	1124.97	20
00945	low	o	417.68	1140.06	8
00945	low	ɐ	568.87	1299.17	10
00945	low	i	407.64	1602.30	5
00945	low	ɛ	473.83	1803.41	10
00946	low	ɛ	450.73	1695.25	12
00946	low	ɐ	562.34	1327.44	19
00946	low	u	369.88	1424.79	5
00946	low	ɔ	544.69	831.63	1
00946	low	o	496.94	1227.51	8
00946	low	i	320.56	1809.60	8
00951	low	ɐ	568.07	1428.27	45
00951	low	i	293.88	2035.95	28
00951	low	o	335.62	1102.38	35
00951	low	ɛ	338.35	1912.52	42
00951	low	u	284.81	984.04	6
00951	low	a	681.55	1413.67	7
00951	low	e	420.93	1795.37	3
00952	low	a	625.68	1289.64	2
00952	low	ɐ	515.93	1265.60	38
00952	low	o	448.60	1108.39	24
00952	low	ɛ	406.28	1732.66	19
00952	low	u	403.63	1078.76	9
00952	low	ɔ	530.50	1154.05	2
00952	low	i	365.54	1998.57	8
00952	low	e	463.26	1569.98	3
00954	low	ɐ	580.34	1306.34	17
00954	low	ɛ	402.75	1821.59	10
00954	low	o	365.12	1075.36	13
00954	low	i	273.81	1840.69	9
00954	low	e	464.13	1755.46	2
00954	low	u	365.17	1086.40	2
00954	low	a	545.54	1547.34	1
00956	low	ɐ	633.94	1326.91	43
00956	low	ɛ	399.49	1984.68	24
00956	low	a	737.37	1323.64	6
00956	low	o	516.05	1222.15	15
00956	low	i	399.75	2061.22	22
00956	low	u	339.93	823.31	1
00956	low	ɔ	711.17	1046.91	1
00956	low	e	419.25	1874.01	2
00957	low	ɛ	434.01	1630.73	8
00957	low	u	368.79	757.01	4
00957	low	o	424.28	830.55	7
00957	low	ɐ	541.78	1157.13	10
00957	low	e	444.16	1462.30	2
00957	low	i	298.80	1803.63	1
00957	low	a	583.31	1325.84	1
00958	low	o	386.35	1182.81	38
00958	low	i	396.28	1994.09	15
00958	low	ɐ	461.60	1351.85	40
00958	low	ɛ	379.34	1855.05	49
00958	low	e	437.28	1707.06	11
00958	low	u	398.06	1247.75	8
00959	low	ɐ	528.16	1251.53	47
00959	low	o	444.97	1039.11	21
00959	low	i	358.00	1948.65	17
00959	low	ɛ	451.00	1589.57	23
00959	low	a	623.47	1179.18	3
00959	low	u	381.70	945.76	4
00960	low	ɛ	367.78	1775.26	17
00960	low	o	428.81	1158.60	9
00960	low	ɐ	579.80	1354.99	11
00960	low	u	436.82	1073.94	1
00960	low	a	725.23	1380.61	2
00960	low	e	308.12	1942.80	1
00960	low	i	275.16	2003.95	1
00962	low	u	455.17	1177.89	11
00962	low	ɛ	431.82	1902.27	26
00962	low	ɐ	615.17	1309.73	30
00962	low	i	353.46	1946.12	12
00962	low	o	479.51	1104.50	32
00962	low	e	487.18	1732.72	6
00962	low	a	663.13	1188.77	2
00964	low	ɛ	490.32	1874.62	16
00964	low	ɐ	529.82	1323.03	18
00964	low	o	429.07	1083.67	16
00964	low	e	399.96	1679.23	2
00964	low	i	326.13	1974.28	5
00964	low	u	392.69	1098.16	5
00964	low	ɔ	604.95	929.52	1
00964	low	a	465.22	1614.05	1
00965	low	u	381.61	896.69	7
00965	low	ɐ	544.58	1289.28	32
00965	low	ɛ	440.81	1718.55	19
00965	low	o	428.55	1145.26	13
00965	low	i	446.60	2032.88	6
00965	low	e	359.95	1520.13	1
00965	low	a	606.09	1304.06	1
00966	low	ɛ	343.24	1885.05	23
00966	low	ɐ	568.85	1278.37	16
00966	low	o	430.26	1270.91	17
00966	low	u	310.39	1164.07	2
00966	low	i	440.86	2156.59	3
00966	low	a	600.80	1344.57	1
00969	low	ɛ	593.27	1801.91	12
00969	low	u	362.01	1198.83	4
00969	low	o	442.84	1194.78	10
00969	low	e	345.97	1815.99	2
00969	low	a	650.32	1427.69	2
00969	low	ɐ	586.45	1381.45	14
00969	low	i	422.06	1933.00	8
00970	low	a	742.68	1414.29	4
00970	low	ɐ	590.71	1314.63	25
00970	low	ɛ	401.95	1919.82	17
00970	low	o	458.33	1160.14	16
00970	low	i	345.00	1951.92	7
00970	low	u	384.73	1156.16	2
00970	low	e	539.79	1861.10	1
00971	low	u	421.84	983.69	13
00971	low	ɐ	606.84	1452.61	42
00971	low	i	385.19	2077.70	14
00971	low	ɛ	491.40	1870.58	37
00971	low	a	784.41	1423.69	7
00971	low	o	542.08	1128.48	25
00971	low	e	534.89	1735.98	6
00971	low	ɔ	639.90	1161.96	1
00975	low	e	399.56	1906.33	1
00975	low	ɛ	641.51	1852.06	3
00975	low	o	540.55	1150.21	5
00975	low	ɐ	634.52	1298.78	1
00975	low	i	573.10	1673.48	2
00975	low	u	568.88	1153.82	1
00976	low	ɐ	602.58	1323.82	200
00976	low	ɛ	425.89	1925.06	157
00976	low	o	468.29	1194.13	166
00976	low	i	404.18	1955.74	91
00976	low	a	684.66	1268.40	25
00976	low	e	471.29	1809.69	14
00976	low	ɔ	495.48	900.81	1
00976	low	u	435.05	1106.62	25
00978	low	ɐ	603.99	1316.02	7
00978	low	o	389.80	922.76	5
00978	low	ɛ	271.71	1729.82	4
00978	low	u	309.76	895.80	1
00978	low	i	250.61	2137.13	2
00979	low	o	390.93	1095.13	15
00979	low	e	360.29	1788.39	4
00979	low	ɛ	355.54	1922.26	19
00979	low	u	344.67	1025.26	7
00979	low	ɐ	515.85	1382.12	14
00979	low	i	452.59	2054.99	4
00979	low	ɔ	426.82	897.27	1
00979	low	a	571.36	1439.83	1
00980	low	e	463.36	1793.66	11
00980	low	u	392.33	966.07	26
00980	low	i	368.38	1960.06	76
00980	low	o	430.62	1063.10	143
00980	low	ɛ	417.11	1885.46	133
00980	low	ɐ	567.81	1242.78	157
00980	low	a	654.60	1232.15	15
00980	low	ɔ	580.26	869.63	1
00982	low	ɛ	376.61	1889.37	15
00982	low	o	368.14	1032.69	15
00982	low	i	252.55	1999.33	8
00982	low	ɐ	508.83	1441.61	12
00982	low	e	360.23	1612.22	4
00982	low	a	701.36	1325.32	2
00982	low	u	260.14	758.74	3
00985	low	a	612.20	1356.93	1
00985	low	ɐ	536.64	1310.61	58
00985	low	o	440.21	1182.97	39
00985	low	ɛ	421.97	1674.21	54
00985	low	u	403.94	1158.58	14
00985	low	e	455.85	1556.02	6
00985	low	i	463.37	1681.89	19
00986	low	ɛ	417.85	1829.86	11
00986	low	o	384.68	1009.34	11
00986	low	ɐ	506.90	1377.49	15
00986	low	a	605.60	1404.65	1
00986	low	i	318.27	1936.99	3
00986	low	u	470.68	1519.88	1
00986	low	e	385.21	1616.86	3
00988	low	ɐ	600.27	1380.31	35
00988	low	ɛ	426.61	1881.34	35
00988	low	o	411.44	1151.77	26
00988	low	u	371.78	1178.95	10
00988	low	i	351.92	1952.15	11
00988	low	e	432.44	1738.51	3
00988	low	a	635.00	1438.51	1
00989	low	i	342.38	1971.46	31
00989	low	o	379.35	1247.43	70
00989	low	e	383.59	1724.70	7
00989	low	ɐ	472.57	1392.97	74
00989	low	ɛ	404.77	1790.16	56
00989	low	a	582.99	1271.28	5
00989	low	u	376.76	1154.48	15
00990	low	u	367.43	1028.87	52
00990	low	ɐ	506.69	1348.50	258
00990	low	ɛ	409.53	1813.94	196
00990	low	o	411.86	990.18	207
00990	low	i	305.70	2116.55	93
00990	low	e	363.58	1935.25	41
00990	low	a	685.28	1205.93	26
00990	low	ɔ	592.98	1120.01	2
00991	low	ɐ	560.11	1251.80	8
00991	low	o	445.87	1096.04	5
00991	low	ɛ	446.02	1758.49	5
00991	low	u	416.13	1192.84	1
00991	low	a	516.59	1611.07	1
00992	low	i	445.21	1909.80	2
00992	low	ɛ	409.20	1761.19	2
00992	low	o	497.48	1434.89	2
00992	low	ɐ	640.76	1044.26	1
00992	low	u	535.43	1577.35	1
00993	low	ɛ	429.42	1692.82	33
00993	low	ɐ	510.74	1283.15	69
00993	low	i	373.12	2125.78	16
00993	low	o	395.66	946.56	40
00993	low	a	654.39	1150.42	7
00993	low	e	416.11	1820.18	4
00993	low	u	340.92	873.60	15
00996	low	o	436.52	1186.34	99
00996	low	ɐ	535.89	1361.61	96
00996	low	i	356.60	1846.02	51
00996	low	e	455.59	1674.03	14
00996	low	a	580.93	1366.32	13
00996	low	ɛ	410.10	1762.39	107
00996	low	ɔ	594.43	1099.75	2
00996	low	u	378.69	1078.29	14
00998	low	u	450.26	1029.12	7
00998	low	ɐ	564.09	1363.55	23
00998	low	ɛ	456.54	1675.17	17
00998	low	i	405.50	1669.56	6
00998	low	o	455.58	1132.46	26
00998	low	e	475.20	1565.35	4
00998	low	a	690.47	1359.58	1
01000	low	i	322.46	1917.36	11
