spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00289	low	e	419.35	1472.73	35
00289	low	ɑ	507.17	1154.10	28
00289	low	ɪ	365.51	1872.83	7
00289	low	ɐ	482.37	1180.16	7
00289	low	ø	442.67	1307.16	4
00289	low	i	392.80	1531.15	17
00289	low	ɛ	487.18	1330.81	10
00289	low	ɵ	363.37	1254.84	6
00289	low	œ	455.74	1210.88	1
00289	low	u	375.66	1134.96	11
00289	low	ɔ	466.46	935.19	9
00289	low	ʉ	336.08	1478.65	3
00289	low	o	405.09	823.07	7
00289	low	y	340.05	2020.44	4
00290	low	e	493.20	1793.64	14
00290	low	ɑ	637.67	1210.74	13
00290	low	ɐ	635.86	1093.48	6
00290	low	ɛ	540.78	1457.18	9
00290	low	ø	577.40	1228.30	3
00290	low	o	445.51	841.68	5
00290	low	ɔ	443.12	721.28	3
00290	low	ɪ	340.53	2194.31	3
00290	low	i	356.39	1802.79	4
00290	low	ɵ	355.07	1503.39	4
00290	low	ʉ	393.14	1565.41	2
00290	low	u	422.87	860.74	2
00290	low	œ	638.57	1623.35	1
00292	low	e	463.34	1573.81	15
00292	low	o	486.95	1107.68	4
00292	low	u	502.79	1215.57	8
00292	low	ɑ	566.97	1245.85	14
00292	low	ɵ	319.97	1500.05	2
00292	low	i	343.28	1791.53	5
00292	low	ɛ	576.08	1456.71	5
00292	low	ɐ	594.91	1215.80	6
00292	low	ɔ	490.47	1156.26	2
00292	low	œ	535.34	1429.05	2
00292	low	ɪ	346.18	2011.17	3
00292	low	ʏ	402.47	1842.83	1
00292	low	y	437.71	1830.45	2
00293	low	e	469.33	1450.79	421
00293	low	i	387.20	1713.01	140
00293	low	ɑ	532.89	1134.21	339
00293	low	ɪ	388.43	1710.43	76
00293	low	ɐ	562.06	1101.78	117
00293	low	œ	520.43	1292.53	33
00293	low	ɛ	537.51	1380.15	151
00293	low	ø	500.43	1299.40	33
00293	low	u	398.15	861.77	97
00293	low	o	416.53	795.32	58
00293	low	ʉ	354.22	1362.90	60
00293	low	y	355.47	1743.78	7
00293	low	ɔ	475.13	947.57	91
00293	low	ɵ	415.43	1143.26	43
00293	low	ʏ	345.62	1652.80	6
00294	low	e	413.83	1443.09	4
00294	low	ɑ	640.48	1045.88	5
00294	low	ɛ	602.13	1364.65	4
00294	low	ɪ	436.91	1500.73	1
00294	low	ɐ	613.95	1047.95	3
00294	low	ʏ	351.60	2074.01	1
00294	low	ø	483.97	1265.12	1
00294	low	ɔ	540.98	1018.99	2
00294	low	u	555.56	1051.09	1
00295	low	ɑ	576.79	1307.05	7
00295	low	u	449.95	1125.74	7
00295	low	ɐ	556.20	1286.21	4
00295	low	i	424.50	1863.09	3
00295	low	e	459.18	1652.79	7
00295	low	ø	512.70	1519.46	3
00295	low	o	413.07	1042.74	2
00295	low	ʉ	372.73	1517.27	2
00295	low	ɛ	646.10	1656.69	4
00295	low	œ	539.70	1553.87	2
00295	low	ɪ	343.06	2373.09	2
00295	low	ɔ	434.44	1032.65	1
00296	low	ɐ	700.86	1040.26	1
00296	low	ɑ	625.18	1222.52	8
00296	low	ɪ	380.39	1932.03	4
00296	low	e	424.44	1663.91	9
00296	low	ɔ	472.43	910.26	2
00296	low	ɛ	623.17	1526.08	2
00296	low	u	410.71	924.06	2
00297	low	ɑ	584.30	1280.94	10
00297	low	e	498.27	1446.29	11
00297	low	ɛ	545.08	1468.25	4
00297	low	ɐ	656.00	1120.89	4
00297	low	ɵ	454.04	1238.88	1
00297	low	ɔ	467.93	1204.92	3
00297	low	o	306.30	888.54	2
00297	low	ɪ	432.25	1646.05	1
00297	low	u	256.44	1094.79	1
00297	low	i	316.92	1802.40	3
00297	low	ʉ	336.81	1761.54	1
00297	low	y	354.03	2186.27	1
00297	low	ø	534.51	1389.64	2
00298	low	e	440.13	1620.89	17
00298	low	ɑ	527.56	1258.82	6
00298	low	u	431.78	851.25	5
00298	low	i	346.61	1840.36	4
00298	low	ɵ	434.18	1356.14	2
00298	low	ɪ	363.65	1824.35	4
00298	low	ɐ	643.51	1121.14	6
00298	low	ɔ	482.84	983.89	3
00298	low	ø	572.89	1423.71	4
00298	low	ɛ	544.53	1507.42	4
00298	low	œ	469.32	1545.00	1
00299	low	ɔ	555.38	1118.63	1
00299	low	ɑ	585.42	1268.57	3
00299	low	e	510.18	1547.61	6
00299	low	u	479.37	881.42	4
00299	low	ɪ	373.47	1643.27	2
00299	low	ø	582.73	1614.08	2
00299	low	i	294.43	1698.56	3
00299	low	ɛ	529.90	1790.71	4
00299	low	ɐ	649.32	1147.82	2
00299	low	ɵ	536.97	1386.21	1
00300	low	ɑ	498.53	1323.65	6
00300	low	u	386.61	1093.23	2
00300	low	e	457.82	1483.38	7
00300	low	ɛ	491.11	1581.69	3
00300	low	ɔ	468.77	1161.14	4
00300	low	ɐ	664.40	1329.03	3
00300	low	o	472.47	884.02	2
00300	low	i	427.41	1722.04	1
00300	low	ʉ	360.96	1659.10	1
00300	low	ɵ	351.93	1289.80	1
00300	low	ɪ	333.37	2116.25	1
00301	low	ɑ	522.46	1233.37	27
00301	low	ɛ	556.79	1633.56	9
00301	low	y	263.37	2081.42	1
00301	low	e	482.71	1615.28	17
00301	low	ɔ	408.50	783.84	5
00301	low	ø	486.88	1004.37	1
00301	low	ʉ	345.36	1614.98	2
00301	low	i	369.14	2121.86	6
00301	low	u	454.61	1008.55	5
00301	low	œ	443.87	1494.73	2
00301	low	ɵ	397.02	1155.07	3
00301	low	o	381.63	649.00	3
00301	low	ɐ	704.38	1223.50	3
00301	low	ɪ	336.51	2073.42	2
00302	low	ɑ	580.16	1129.20	13
00302	low	ɪ	380.32	2024.50	6
00302	low	e	469.17	1488.38	11
00302	low	o	442.82	966.13	3
00302	low	ʏ	390.93	2075.67	1
00302	low	ɵ	438.90	1476.24	6
00302	low	i	391.86	1756.92	4
00302	low	ɛ	521.50	1459.13	6
00302	low	ɐ	621.96	1142.59	5
00302	low	ø	547.71	1417.82	1
00302	low	u	430.47	943.43	3
00302	low	y	359.27	1526.13	1
00302	low	ɔ	509.13	887.34	4
00304	low	e	509.59	1640.21	11
00304	low	ɑ	595.40	1225.54	8
00304	low	u	344.83	927.78	1
00304	low	ʉ	351.45	1079.54	1
00304	low	i	594.31	1575.38	1
00304	low	ʏ	429.33	1897.98	1
00304	low	ɪ	413.67	1725.98	6
00304	low	ɔ	538.17	1094.22	1
00304	low	ɵ	329.21	1697.51	1
00304	low	o	484.14	934.88	1
00304	low	ɛ	530.10	1714.54	2
00304	low	ɐ	652.55	1180.09	2
00305	low	e	528.88	1668.82	7
00305	low	o	471.61	851.53	4
00305	low	u	583.54	775.87	1
00305	low	ɑ	634.65	1320.74	9
00305	low	ɵ	382.94	1693.12	1
00305	low	ɐ	686.32	1276.82	5
00305	low	ɪ	371.03	2015.92	3
00305	low	ɔ	668.04	820.87	1
00305	low	œ	556.43	1263.58	1
00305	low	i	378.39	2104.48	2
00305	low	ɛ	609.26	1728.76	4
00305	low	ʉ	347.30	1867.77	1
00307	low	i	371.29	1982.88	14
00307	low	ɔ	462.51	909.57	7
00307	low	e	500.89	1564.98	28
00307	low	ɛ	605.09	1620.56	17
00307	low	ɑ	588.42	1424.27	29
00307	low	o	441.40	915.58	13
00307	low	œ	636.08	1511.77	2
00307	low	ɐ	660.95	1344.29	17
00307	low	ɪ	326.63	2043.94	7
00307	low	ʉ	313.42	1466.19	6
00307	low	u	495.40	936.38	9
00307	low	ø	512.14	1423.19	4
00308	low	ɔ	410.16	825.65	3
00308	low	ɑ	643.90	1212.68	9
00308	low	i	303.49	2353.75	1
00308	low	e	427.66	1854.34	2
00308	low	u	451.96	1209.05	1
00308	low	ɛ	604.26	1754.95	4
00308	low	ɪ	297.12	2349.45	1
00308	low	ʉ	277.11	1546.85	2
00308	low	œ	581.34	1550.56	1
00308	low	ɐ	593.89	1382.09	1
00308	low	o	469.63	1003.10	1
00309	low	i	401.47	1552.23	8
00309	low	ʉ	371.06	1533.23	5
00309	low	ɵ	366.53	1411.82	7
00309	low	ɑ	506.55	1142.77	32
00309	low	ɐ	565.20	1145.98	23
00309	low	u	430.69	951.88	9
00309	low	ɪ	344.16	1739.60	10
00309	low	o	417.84	938.62	10
00309	low	ɛ	554.35	1428.46	20
00309	low	ʏ	351.39	1861.39	2
00309	low	e	477.01	1361.87	24
00309	low	œ	484.83	1368.67	5
00309	low	ɔ	413.13	1010.94	8
00309	low	ø	474.20	1487.22	4
00309	low	y	417.06	1377.90	1
00310	low	ɛ	506.47	1437.44	18
00310	low	ɑ	538.44	1166.55	19
00310	low	œ	475.20	1225.24	3
00310	low	ʉ	328.13	1581.01	4
00310	low	e	431.41	1486.66	27
00310	low	ɐ	581.22	1091.23	11
00310	low	o	417.45	935.29	7
00310	low	ɪ	373.93	1901.10	5
00310	low	i	361.65	1678.19	9
00310	low	u	339.43	851.43	8
00310	low	ɔ	498.67	1026.89	4
00310	low	ɵ	338.79	1411.20	5
00310	low	ø	545.42	1177.69	3
00316	low	ɛ	440.87	1585.55	8
00316	low	e	461.18	1574.79	6
00316	low	ɑ	503.43	1119.79	5
00316	low	u	430.91	1610.94	2
00316	low	i	413.16	1761.11	3
00316	low	o	451.57	1034.82	2
00316	low	ɪ	493.70	1674.31	2
00316	low	ɔ	438.09	917.94	1
00316	low	œ	518.04	1160.23	1
00316	low	ɐ	549.30	1186.67	1
00316	low	ʉ	435.56	1598.62	1
00317	low	ʉ	324.09	1407.88	2
00317	low	ʏ	358.04	2016.05	1
00317	low	e	434.12	1444.07	9
00317	low	ɛ	493.75	1423.45	2
00317	low	i	362.80	1688.69	8
00317	low	ɑ	517.65	1264.50	10
00317	low	o	387.41	909.32	2
00317	low	ɐ	740.77	1396.70	1
00317	low	ɔ	394.21	1035.84	3
00317	low	ɪ	301.35	1737.84	5
00317	low	u	346.95	1182.33	1
00317	low	ø	563.50	1161.30	2
00317	low	ɵ	349.89	1280.20	1
00319	low	ɛ	576.20	1646.18	185
00319	low	ɵ	437.58	1266.15	30
00319	low	ɐ	654.76	1222.23	133
00319	low	e	508.58	1604.77	346
00319	low	o	460.18	921.48	83
00319	low	ɔ	466.06	867.36	89
00319	low	ʉ	382.79	1554.35	90
00319	low	ɪ	415.09	2037.53	117
00319	low	ɑ	598.81	1226.59	385
00319	low	i	433.71	1916.53	107
00319	low	ø	518.32	1412.40	43
00319	low	u	480.04	949.25	77
00319	low	ʏ	385.50	1864.72	10
00319	low	y	365.76	1961.38	8
00319	low	œ	529.07	1370.58	15
00323	low	e	472.69	1623.71	35
00323	low	y	323.41	1917.62	2
00323	low	ɑ	594.67	1202.54	24
00323	low	u	379.03	1077.49	8
00323	low	i	375.86	1961.13	11
00323	low	ɵ	354.55	1367.35	5
00323	low	ɛ	591.68	1468.46	7
00323	low	ɐ	642.86	1257.06	9
00323	low	ø	536.15	1336.01	7
00323	low	ɔ	491.14	917.59	9
00323	low	o	450.90	1142.76	3
00323	low	ɪ	324.04	2131.05	5
00323	low	ʉ	320.49	1632.06	4
00323	low	œ	506.66	1203.90	3
00324	low	e	409.80	1364.52	54
00324	low	ɑ	495.68	1076.00	43
00324	low	ɵ	355.94	1295.02	7
00324	low	ɔ	371.84	821.88	16
00324	low	u	347.57	819.51	22
00324	low	ɪ	316.49	2109.66	19
00324	low	œ	421.53	1220.71	9
00324	low	i	342.18	1894.67	10
00324	low	o	379.97	802.86	8
00324	low	ɐ	550.42	1118.27	14
00324	low	ɛ	448.13	1382.33	17
00324	low	ʉ	368.99	1342.29	4
00324	low	ø	382.19	1195.72	2
00324	low	ʏ	295.35	1441.04	1
00325	low	œ	494.12	1416.98	2
00325	low	o	462.56	1015.40	3
00325	low	ɵ	376.37	1508.91	5
00325	low	ɛ	570.13	1600.64	9
00325	low	ɑ	549.45	1392.45	27
00325	low	i	423.90	1777.47	11
00325	low	ʉ	382.61	1464.28	4
00325	low	e	469.46	1606.02	26
00325	low	ɪ	351.44	2140.40	6
00325	low	ɔ	517.06	1019.34	9
00325	low	ø	567.67	1421.97	3
00325	low	u	394.01	1015.35	3
00325	low	ɐ	599.07	1265.60	7
00325	low	y	372.01	1807.52	1
00327	low	ɐ	701.39	1116.93	2
00327	low	i	280.22	1968.61	3
00327	low	ɵ	361.26	1273.55	3
00327	low	e	409.61	1487.34	4
00327	low	ɛ	494.59	1630.90	4
00327	low	o	426.61	993.87	2
00327	low	u	381.95	1004.16	3
00327	low	ɑ	500.17	1389.54	4
00327	low	ø	572.33	1345.05	3
00327	low	ɪ	301.84	2222.32	3
00327	low	ʉ	312.10	1465.69	2
00328	low	e	511.89	1495.79	14
00328	low	i	429.77	1723.93	2
00328	low	ɔ	539.64	1057.76	4
00328	low	ɵ	455.25	1197.93	2
00328	low	ɛ	584.63	1520.56	6
00328	low	ɑ	619.69	1098.25	8
00328	low	o	491.83	949.39	2
00328	low	œ	554.03	1211.58	1
00328	low	ø	492.56	1414.27	1
00328	low	ɪ	506.72	1606.92	1
00328	low	ʉ	383.60	1452.47	1
00328	low	y	418.90	1733.84	1
00330	low	i	307.60	1953.01	11
00330	low	e	403.16	1646.85	31
00330	low	ɛ	482.83	1646.58	16
00330	low	ʉ	301.55	1558.61	5
00330	low	œ	440.30	1311.31	3
00330	low	o	392.53	922.45	4
00330	low	ɔ	427.81	856.02	6
00330	low	ɑ	591.67	1138.97	20
00330	low	u	428.56	967.00	12
00330	low	ɵ	329.44	1388.04	6
00330	low	ɪ	293.45	2177.73	7
00330	low	ɐ	618.58	1187.02	9
00330	low	y	317.54	1935.13	1
00330	low	ø	441.14	1512.19	2
00331	low	e	494.17	1559.19	21
00331	low	ɛ	592.94	1529.76	7
00331	low	u	444.29	840.37	7
00331	low	ɐ	678.74	1192.36	6
00331	low	ɔ	510.67	1012.46	5
00331	low	o	454.01	1076.92	3
00331	low	ɑ	593.81	1195.09	22
00331	low	i	373.62	1826.17	8
00331	low	ʉ	334.16	1651.55	1
00331	low	ɪ	383.93	1803.50	6
00331	low	œ	527.32	1155.02	3
00331	low	ø	592.03	1487.68	2
00331	low	ɵ	404.31	1068.20	2
00331	low	ʏ	374.89	1724.99	1
00331	low	y	289.98	2141.94	1
00332	low	ʉ	292.74	1483.80	4
00332	low	ɔ	366.07	608.78	3
00332	low	ɑ	479.67	1194.15	6
00332	low	ʏ	303.70	1910.79	2
00332	low	i	262.61	1962.62	4
00332	low	e	392.89	1711.45	17
00332	low	ɛ	455.35	1720.43	3
00332	low	o	418.75	686.10	1
00332	low	ɵ	306.87	1188.39	1
00332	low	ɪ	272.38	2149.24	3
00332	low	œ	363.84	1147.66	3
00334	low	ɑ	597.84	1271.62	14
00334	low	i	403.34	1910.48	5
00334	low	ɔ	469.41	1050.20	4
00334	low	u	513.59	1180.99	4
00334	low	o	505.63	1183.54	2
00334	low	e	512.57	1855.93	5
00334	low	ɪ	363.08	1477.10	1
00334	low	ɛ	594.65	1422.93	2
00334	low	ɐ	508.32	1442.02	1
00334	low	ɵ	423.71	1245.14	1
00336	low	ɪ	436.05	2183.59	10
00336	low	e	494.44	1655.49	26
00336	low	ɵ	392.04	1482.12	2
00336	low	ɑ	582.33	1224.73	20
00336	low	ɔ	486.55	966.99	11
00336	low	u	447.22	902.68	6
00336	low	ɛ	625.54	1508.58	13
00336	low	o	479.44	1074.23	8
00336	low	i	371.82	1965.76	7
00336	low	ɐ	565.58	1126.88	6
00336	low	ø	633.73	1433.57	2
00336	low	ʏ	472.47	2188.06	1
00336	low	œ	677.53	1326.47	3
00337	low	ʉ	244.84	1844.99	2
00337	low	ɑ	526.33	1250.71	26
00337	low	ɪ	301.72	2175.46	4
00337	low	e	359.05	1678.24	25
00337	low	œ	405.41	1602.51	3
00337	low	ɛ	475.56	1667.84	10
00337	low	i	287.05	2042.45	8
00337	low	ø	375.90	1488.64	4
00337	low	ɐ	515.90	1380.31	5
00337	low	u	379.89	1293.20	3
00337	low	o	497.05	1119.54	3
00337	low	ɵ	272.00	1230.56	3
00337	low	ɔ	497.30	961.80	5
00337	low	ʏ	301.35	1886.70	1
00338	low	œ	479.69	1302.73	3
00338	low	ɑ	543.42	1147.32	6
00338	low	ɔ	404.09	798.14	5
00338	low	u	349.57	892.59	3
00338	low	e	458.90	1299.56	9
00338	low	ɪ	403.43	1844.41	3
00338	low	ɛ	500.54	1373.85	12
00338	low	i	372.19	1810.35	4
00338	low	o	428.64	766.87	2
00338	low	ɐ	586.70	1141.35	4
00338	low	ɵ	414.55	1025.84	1
00338	low	ʏ	429.78	1751.69	1
00342	low	ɑ	608.00	1257.91	23
00342	low	o	555.82	980.37	5
00342	low	e	511.02	1721.31	10
00342	low	ɛ	532.21	1596.65	6
00342	low	ɪ	361.12	1937.01	5
00342	low	u	562.89	1099.67	6
00342	low	ʉ	406.62	1173.96	4
00342	low	i	417.84	1923.55	8
00342	low	ɐ	640.51	1221.60	6
00342	low	ø	500.83	1490.91	4
00342	low	ʏ	402.22	1457.57	1
00342	low	ɵ	486.91	986.66	1
00343	low	ɔ	445.07	969.29	107
00343	low	ʉ	344.72	1488.59	100
00343	low	ɑ	499.17	1169.45	490
00343	low	e	441.60	1493.29	457
00343	low	ɛ	510.45	1469.99	271
00343	low	y	340.35	1726.38	18
00343	low	œ	451.48	1211.61	30
00343	low	u	403.26	978.26	116
00343	low	i	370.24	1715.64	171
00343	low	ɐ	543.55	1086.86	157
00343	low	o	415.65	967.10	94
00343	low	ɪ	348.38	1949.37	139
00343	low	ɵ	350.05	1361.70	35
00343	low	ø	476.12	1239.60	51
00343	low	ʏ	326.74	1924.31	15
00348	low	e	458.20	1743.58	2
00348	low	ɑ	664.80	1274.21	3
00348	low	ɛ	660.68	1569.62	1
00348	low	ɪ	501.64	2136.14	1
00348	low	ɐ	647.43	1242.90	3
00348	low	ɔ	608.47	1061.53	1
00348	low	o	517.24	756.38	1
00349	low	y	197.58	2022.70	1
00349	low	o	361.58	1069.10	1
00349	low	ɔ	449.60	919.50	1
00349	low	i	240.58	2095.39	1
00349	low	ɑ	705.58	1742.23	1
00352	low	e	467.16	1560.99	14
00352	low	ɵ	399.85	1196.96	3
00352	low	ɑ	614.69	1269.50	12
00352	low	i	352.05	1729.07	4
00352	low	ʉ	292.15	1638.00	1
00352	low	ɪ	411.63	2044.38	4
00352	low	o	437.57	962.29	6
00352	low	œ	526.40	1487.36	2
00352	low	u	447.60	912.31	4
00352	low	ɛ	580.38	1446.97	7
00352	low	ɐ	629.75	1269.33	5
00352	low	ɔ	470.03	912.20	6
00352	low	ø	511.65	1381.01	1
00354	low	ɐ	677.65	1406.38	25
00354	low	ɑ	633.51	1347.14	43
00354	low	ɛ	540.35	1687.79	20
00354	low	e	489.26	1680.01	38
00354	low	i	398.68	2052.02	11
00354	low	ɔ	514.25	917.71	23
00354	low	u	468.59	1020.93	11
00354	low	œ	524.43	1498.15	3
00354	low	ø	572.78	1491.10	5
00354	low	o	470.52	1170.14	4
00354	low	ɪ	405.93	2270.64	4
00354	low	ɵ	428.99	1565.71	5
00354	low	ʉ	405.66	1606.06	3
00354	low	y	414.55	1890.18	1
00354	low	ʏ	362.59	1987.87	1
00355	low	e	533.32	1571.85	14
00355	low	œ	605.19	1349.36	2
00355	low	ɔ	490.93	984.09	7
00355	low	o	412.52	979.09	4
00355	low	ɐ	745.36	1142.50	2
00355	low	ø	526.94	1336.33	2
00355	low	ɑ	629.27	1214.85	14
00355	low	i	382.60	1818.10	8
00355	low	ɪ	321.29	1975.32	4
00355	low	u	428.20	883.49	2
00355	low	ɛ	634.31	1488.85	6
00355	low	ʏ	308.22	1903.96	1
00356	low	ɑ	518.57	1201.26	13
00356	low	ɵ	334.66	1325.39	2
00356	low	e	428.94	1580.55	9
00356	low	i	313.48	1988.72	5
00356	low	ɪ	313.09	1888.52	4
00356	low	ʉ	343.35	1456.81	2
00356	low	ɔ	420.10	986.31	5
00356	low	ɛ	461.58	1612.61	3
00356	low	ɐ	553.62	1168.18	6
00356	low	o	452.20	956.76	2
00356	low	ø	460.13	1353.93	1
00356	low	œ	481.36	1392.96	1
00356	low	u	492.92	1168.95	1
00358	low	ɑ	503.67	1187.89	13
00358	low	ʉ	357.13	1277.41	1
00358	low	ø	504.91	1200.07	2
00358	low	e	477.93	1337.31	16
00358	low	i	480.34	1496.41	2
00358	low	o	475.41	1031.61	5
00358	low	ɔ	438.17	906.33	3
00358	low	ɪ	340.43	1711.30	1
00358	low	ɛ	492.44	1451.76	11
00358	low	ɐ	555.64	1066.98	5
00358	low	u	477.85	1159.41	5
00358	low	ɵ	394.63	1227.85	1
00359	low	ɪ	366.10	1782.01	9
00359	low	ɛ	492.61	1534.53	21
00359	low	e	456.11	1504.99	40
00359	low	i	382.05	1655.04	14
00359	low	œ	523.30	1240.34	6
00359	low	u	411.84	1280.33	6
00359	low	ʉ	374.47	1459.47	9
00359	low	ɔ	521.62	1039.53	5
00359	low	ɑ	585.31	1177.59	28
00359	low	ɵ	369.33	1332.66	5
00359	low	ø	716.07	1527.71	3
00359	low	o	529.97	1145.65	3
00359	low	ɐ	619.83	1108.16	14
00359	low	y	303.20	1823.47	3
00359	low	ʏ	346.83	1809.01	1
00360	low	ɑ	628.94	1235.70	23
00360	low	o	462.22	822.36	10
00360	low	ɪ	386.20	2038.48	10
00360	low	e	523.66	1663.07	33
00360	low	i	441.63	1895.14	9
00360	low	œ	489.62	1436.51	6
00360	low	ɵ	413.14	1248.65	6
00360	low	ʉ	379.59	1506.67	4
00360	low	u	490.04	991.64	8
00360	low	ɐ	699.18	1184.50	10
00360	low	ɔ	479.23	921.13	12
00360	low	ɛ	618.67	1612.46	12
00360	low	ʏ	389.92	2101.00	4
00360	low	ø	593.10	1277.48	2
00360	low	y	368.18	2106.18	1
00362	low	u	460.06	1058.43	5
00362	low	e	527.67	1658.96	12
00362	low	i	363.45	2070.55	3
00362	low	ɑ	592.56	1267.02	8
00362	low	ɛ	499.32	1602.86	7
00362	low	ɐ	653.38	1342.55	6
00362	low	ɪ	360.07	1863.13	2
00362	low	ɔ	601.96	1210.02	2
00362	low	ø	503.67	1367.13	3
00362	low	o	388.43	1484.12	1
00362	low	œ	464.75	1673.05	1
00365	low	ʉ	351.81	1619.21	2
00365	low	ɛ	590.80	1558.73	12
00365	low	e	447.06	1570.09	15
00365	low	ɪ	317.89	2315.37	8
00365	low	u	409.93	1089.43	6
00365	low	ɑ	589.34	1312.15	17
00365	low	ø	527.65	1446.46	4
00365	low	i	362.19	1887.89	9
00365	low	ɐ	647.30	1225.50	6
00365	low	ɔ	465.00	970.21	2
00365	low	œ	490.72	1385.41	4
00365	low	o	471.15	983.34	1
00365	low	ɵ	323.94	1607.02	1
00366	low	ɑ	503.97	1158.78	12
00366	low	e	421.30	1543.72	15
00366	low	ɛ	455.16	1642.01	4
00366	low	ɔ	503.82	1170.20	2
00366	low	œ	568.40	1418.65	2
00366	low	u	332.13	749.65	2
00366	low	ɐ	552.69	987.79	3
00366	low	i	307.78	1826.11	1
00366	low	ɵ	320.82	1554.00	2
00366	low	ɪ	326.31	1539.62	1
00366	low	ʏ	293.81	1958.80	1
00367	low	e	480.25	1244.84	137
00367	low	u	440.84	1066.63	39
00367	low	ɐ	654.39	1151.92	29
00367	low	ɪ	401.68	1434.95	15
00367	low	ɛ	540.17	1299.64	38
00367	low	ɔ	484.53	1031.10	23
00367	low	ɑ	624.35	1141.98	90
00367	low	ø	628.52	1272.30	14
00367	low	œ	612.31	1286.67	12
00367	low	o	524.65	1058.20	27
00367	low	ʉ	343.56	1318.31	26
00367	low	i	433.31	1567.81	25
00367	low	ɵ	381.83	1228.63	15
00367	low	ʏ	259.11	2040.94	1
00367	low	y	408.19	1610.95	3
00368	low	ɔ	458.97	859.34	44
00368	low	ɑ	578.98	1171.49	150
00368	low	u	440.47	930.03	59
00368	low	o	450.07	898.53	35
00368	low	ɪ	373.63	1868.78	73
00368	low	ɛ	550.67	1492.74	78
00368	low	e	468.64	1502.58	177
00368	low	ø	538.08	1228.88	23
00368	low	ɐ	632.69	1140.94	59
00368	low	œ	513.23	1320.78	18
00368	low	ɵ	377.19	1370.99	13
00368	low	ʏ	371.28	1785.79	8
00368	low	i	362.40	1792.92	59
00368	low	ʉ	362.79	1544.36	17
00368	low	y	355.18	1852.29	8
00369	low	ɐ	588.95	1132.73	2
00369	low	ɛ	492.90	1437.28	6
00369	low	e	433.29	1644.46	13
00369	low	ɔ	475.32	681.02	1
00369	low	o	433.01	835.52	2
00369	low	u	421.80	869.02	5
00369	low	i	360.10	1907.61	4
00369	low	y	281.28	1880.86	2
00369	low	ʉ	365.20	1522.28	4
00369	low	ɑ	482.74	1076.76	6
00370	low	e	502.28	1667.78	117
00370	low	ɛ	579.25	1639.53	72
00370	low	ɪ	400.86	2020.74	39
00370	low	ɐ	667.42	1239.89	27
00370	low	ɑ	616.64	1260.78	102
00370	low	ɔ	540.91	1019.25	30
00370	low	i	388.69	1893.45	54
00370	low	u	476.23	1040.24	29
00370	low	ʉ	382.77	1629.19	23
00370	low	o	517.12	1029.54	24
00370	low	œ	553.32	1309.96	3
00370	low	ø	548.70	1446.24	7
00370	low	ɵ	450.69	1301.60	5
00370	low	y	364.02	1828.02	2
00370	low	ʏ	330.28	1954.96	1
00371	low	ɛ	545.21	1547.64	43
00371	low	e	463.79	1573.64	76
00371	low	ʉ	360.32	1582.36	15
00371	low	ɐ	580.83	1227.54	30
00371	low	ɑ	531.05	1248.59	72
00371	low	ø	529.16	1419.87	10
00371	low	ɔ	427.34	932.63	14
00371	low	u	474.79	1136.95	17
00371	low	ɪ	362.95	1962.54	23
00371	low	o	458.43	995.46	10
00371	low	i	372.03	1770.31	21
00371	low	œ	546.35	1406.88	5
00371	low	ɵ	368.18	1418.28	13
00371	low	y	297.91	1630.96	2
00371	low	ʏ	358.96	1859.49	2
00372	low	ɐ	526.21	1230.65	3
00372	low	ɔ	413.48	1201.56	1
00372	low	e	483.64	1682.98	7
00372	low	ɑ	521.33	1167.22	4
00372	low	i	380.06	2012.68	3
00372	low	ø	526.41	1215.87	2
00372	low	u	400.69	868.78	2
00372	low	ɛ	475.91	1556.44	4
00372	low	o	501.60	936.90	2
00373	low	i	418.40	2054.12	5
00373	low	ɔ	540.35	1011.10	4
00373	low	e	506.10	1749.80	4
00373	low	o	425.64	1017.81	2
00373	low	ʉ	443.56	1921.35	1
00373	low	ɐ	680.32	1561.25	1
00373	low	ɑ	626.22	1628.75	2
00373	low	ɪ	367.21	2500.71	1
00373	low	u	231.19	758.11	1
00374	low	ʉ	349.27	1493.51	2
00374	low	ɛ	449.62	1586.39	5
00374	low	e	444.60	1636.93	5
00374	low	ɔ	433.45	900.78	4
00374	low	i	367.71	2188.00	1
00374	low	ɑ	552.34	980.59	1
00374	low	ɪ	353.91	2262.53	2
00374	low	u	559.14	1026.47	1
00376	low	ɛ	516.70	1615.96	7
00376	low	ɑ	602.16	1195.63	17
00376	low	i	352.77	1817.62	7
00376	low	o	393.68	832.86	3
00376	low	ɔ	452.55	907.25	10
00376	low	ɐ	630.11	1135.10	5
00376	low	e	493.24	1494.49	9
00376	low	ɪ	340.69	1899.20	3
00376	low	u	426.82	993.75	4
00376	low	ʏ	284.53	1682.04	1
00376	low	ø	543.82	1319.17	1
00376	low	ʉ	283.84	1426.74	1
00378	low	i	360.70	2016.90	2
00378	low	ɛ	575.09	1551.37	2
00378	low	e	501.04	1261.33	7
00378	low	ʏ	382.22	1703.51	1
00378	low	ɑ	588.69	945.65	4
00378	low	ʉ	328.71	1566.85	3
00378	low	ɵ	421.13	1048.81	2
00378	low	ɔ	404.52	940.77	1
00381	low	e	429.12	1589.72	53
00381	low	ɑ	509.02	1310.26	46
00381	low	ɔ	459.93	1002.20	16
