spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00806	low	i	400.09	2230.21	20
00806	low	ɛ	592.49	1279.91	1
00806	low	u	397.89	840.73	9
00806	low	y	574.03	2338.69	2
00810	low	a	738.79	1331.64	3
00810	low	e	531.16	1479.45	1
00810	low	o	452.22	911.78	2
00810	low	i	286.24	2312.48	1
00816	low	i	331.47	1884.86	361
00816	low	a	619.39	1363.34	336
00816	low	o	453.20	1187.72	283
00816	low	e	412.79	1683.14	394
00816	low	u	378.17	1123.46	102
00816	low	y	331.13	1795.07	2
00816	low	ɛ	441.06	1681.95	14
00817	low	o	509.65	1077.10	30
00817	low	e	468.86	1623.52	24
00817	low	a	603.33	1338.12	26
00817	low	u	513.68	1199.63	6
00817	low	i	382.63	1944.15	21
00817	low	ɛ	516.06	1719.28	1
00817	low	y	464.10	1917.21	1
00818	low	u	348.14	920.56	3
00818	low	e	469.74	1697.76	20
00818	low	o	444.13	1078.15	17
00818	low	a	649.40	1328.92	28
00818	low	i	303.04	2055.90	22
00818	low	ɛ	520.86	1703.84	1
00818	low	ɔ	554.85	1351.01	1
00819	low	ɔ	485.68	1293.85	1
00819	low	e	509.78	1380.41	8
00819	low	a	567.11	1307.43	9
00819	low	i	424.76	1455.26	7
00819	low	o	518.23	1063.26	6
00819	low	u	471.23	1294.01	5
00819	low	y	355.39	1460.19	2
00821	low	a	614.64	1374.39	34
00821	low	u	348.80	1038.07	6
00821	low	e	435.95	1782.50	34
00821	low	i	367.59	2072.17	23
00821	low	o	458.56	1054.93	24
00821	low	ɛ	620.76	1932.52	1
00827	low	e	497.59	1531.22	32
00827	low	i	378.67	1891.31	24
00827	low	o	510.56	1103.22	36
00827	low	a	670.99	1309.41	48
00827	low	u	460.82	1138.57	15
00827	low	ɛ	523.75	1652.52	3
00827	low	ɔ	682.76	1231.46	1
00828	low	i	317.24	2069.32	473
00828	low	e	390.51	1733.81	446
00828	low	a	579.98	1426.12	447
00828	low	o	391.17	1135.24	344
00828	low	u	348.72	1129.94	155
00828	low	ɛ	432.37	1810.27	15
00828	low	ɔ	525.58	1210.01	5
00828	low	y	305.30	2133.83	5
00829	low	u	404.09	1203.16	11
00829	low	a	530.17	1386.31	24
00829	low	o	429.73	1053.75	22
00829	low	i	301.67	1999.68	32
00829	low	e	393.05	1696.07	22
00829	low	ɔ	516.17	1141.05	1
00829	low	ɛ	466.05	1705.86	2
00833	low	i	311.93	1794.82	25
00833	low	u	374.10	1003.66	5
00833	low	e	354.99	1644.36	19
00833	low	o	425.12	1118.99	20
00833	low	a	613.98	1235.85	19
00835	low	i	326.57	2128.55	19
00835	low	a	647.94	1417.13	14
00835	low	u	373.30	1160.54	8
00835	low	e	417.96	1720.05	17
00835	low	o	428.86	1063.07	12
00835	low	ɔ	596.36	1369.48	1
00838	low	i	330.32	2139.66	39
00838	low	a	635.60	1428.15	31
00838	low	ɛ	516.99	1747.47	2
00838	low	o	431.25	1120.51	25
00838	low	e	406.45	1838.20	21
00838	low	u	397.33	1059.91	7
00840	low	u	365.44	1108.37	7
00840	low	i	322.22	2065.95	21
00840	low	o	400.54	1148.88	22
00840	low	e	394.32	1810.91	29
00840	low	a	580.42	1519.86	30
00840	low	ɔ	397.11	1142.79	1
00842	low	a	546.24	1396.03	36
00842	low	e	436.79	1579.41	26
00842	low	o	482.35	1136.96	21
00842	low	u	461.96	1304.59	5
00842	low	i	393.71	1806.34	24
00842	low	ɛ	526.95	1541.43	1
00845	low	a	566.45	1202.04	31
00845	low	i	361.61	1718.15	33
00845	low	e	462.62	1549.87	25
00845	low	o	500.48	1074.45	17
00845	low	u	420.08	1003.69	9
00845	low	ɛ	560.26	1632.30	1
00846	low	o	493.92	915.74	25
00846	low	y	334.66	2002.07	2
00846	low	a	617.88	1179.51	33
00846	low	e	442.70	1627.88	31
00846	low	u	396.23	1037.60	10
00846	low	i	324.74	1843.90	25
00848	low	i	386.08	1948.22	58
00848	low	e	478.37	1546.57	41
00848	low	o	483.26	1099.26	38
00848	low	a	540.47	1282.40	43
00848	low	u	405.65	1095.19	15
00848	low	ɛ	455.41	1606.91	1
00848	low	y	296.47	2268.04	1
00849	low	a	600.21	1390.28	38
00849	low	i	362.52	2001.74	43
00849	low	u	406.97	1165.44	15
00849	low	e	455.02	1780.96	68
00849	low	o	454.42	1156.62	39
00849	low	ɔ	547.05	1027.18	2
00851	low	o	512.12	912.83	14
00851	low	a	658.63	1318.80	24
00851	low	e	475.05	1790.69	21
00851	low	u	354.24	1033.00	8
00851	low	i	330.24	2000.53	22
00851	low	ɛ	608.33	1771.36	2
00852	low	e	420.58	1877.00	14
00852	low	a	602.76	1486.76	17
00852	low	o	438.11	1165.65	16
00852	low	ɛ	506.76	1881.46	2
00852	low	i	313.93	2254.31	16
00852	low	u	369.83	1233.66	6
00861	low	e	480.86	1882.77	15
00861	low	i	371.56	2243.39	25
00861	low	o	543.91	1240.00	18
00861	low	a	711.72	1491.28	15
00861	low	ɔ	649.06	1161.19	2
00861	low	u	483.79	1404.27	1
00862	low	a	549.02	1349.45	32
00862	low	e	426.12	1582.12	28
00862	low	i	358.15	1785.64	29
00862	low	u	367.15	1107.50	7
00862	low	o	441.18	1144.03	26
00862	low	ɛ	421.95	1473.78	2
00862	low	y	251.24	2237.43	1
00863	low	i	324.53	1888.45	15
00863	low	u	397.36	1262.34	6
00863	low	e	446.35	1681.63	19
00863	low	a	574.09	1367.48	10
00863	low	o	469.39	1136.40	7
00864	low	i	321.54	1828.93	88
00864	low	a	534.71	1237.47	60
00864	low	o	434.23	1129.89	59
00864	low	e	398.16	1570.32	111
00864	low	u	369.85	1219.01	29
00864	low	ɔ	554.08	946.27	1
00864	low	ɛ	474.04	1519.11	2
00865	low	i	304.47	1815.94	105
00865	low	e	432.63	1664.40	115
00865	low	a	591.97	1446.49	93
00865	low	o	429.53	1199.97	68
00865	low	u	326.59	1155.25	32
00865	low	y	212.37	1739.23	2
00865	low	ɛ	446.50	1675.34	7
00865	low	ɔ	647.16	992.30	1
00866	low	a	603.69	1373.38	33
00866	low	i	275.62	1896.90	12
00866	low	o	435.46	896.68	16
00866	low	e	466.35	1887.71	24
00866	low	ɛ	517.52	1957.29	2
00866	low	y	314.04	2102.77	3
00866	low	u	354.42	825.75	4
00869	low	a	610.63	1392.63	40
00869	low	i	295.65	2058.92	34
00869	low	o	416.22	1143.49	26
00869	low	e	385.77	1764.28	43
00869	low	u	328.78	1061.20	7
00869	low	ɔ	452.46	853.36	2
00870	low	a	615.13	1258.17	42
00870	low	i	362.11	2153.82	42
00870	low	o	413.43	1153.46	52
00870	low	e	432.58	1612.77	56
00870	low	u	439.41	1260.13	13
00870	low	ɛ	564.17	1825.20	2
00870	low	ɔ	441.77	905.59	1
00871	low	e	360.78	1783.08	432
00871	low	o	404.54	1242.59	225
00871	low	i	303.31	2027.65	427
00871	low	a	482.08	1387.77	366
00871	low	u	353.20	1374.17	76
00871	low	ɛ	396.54	1851.10	13
00871	low	y	277.34	2129.57	3
00871	low	ɔ	567.33	1095.78	3
00873	low	a	571.70	1275.27	156
00873	low	u	390.07	1077.86	51
00873	low	i	365.17	2025.35	142
00873	low	e	452.94	1640.67	143
00873	low	o	460.79	1026.54	118
00873	low	ɔ	520.01	1094.54	3
00873	low	y	341.82	1846.09	2
00873	low	ɛ	527.61	1818.98	4
00874	low	u	425.66	1150.12	6
00874	low	a	670.03	1409.66	13
00874	low	e	481.15	1732.58	15
00874	low	o	479.92	1192.00	14
00874	low	i	381.46	2023.21	12
00874	low	ɛ	679.11	1814.45	1
00878	low	i	321.13	1958.73	82
00878	low	e	415.22	1737.04	101
00878	low	a	624.82	1324.53	95
00878	low	o	414.69	1023.92	84
00878	low	u	382.82	1076.74	24
00878	low	ɔ	482.66	993.10	1
00878	low	ɛ	524.16	1866.50	3
00878	low	y	399.03	2185.45	1
00879	low	e	466.45	1731.53	60
00879	low	a	633.70	1300.08	60
00879	low	o	444.65	1052.21	53
00879	low	i	348.67	1995.57	58
00879	low	u	401.64	1033.84	18
00879	low	ɛ	554.25	1705.80	1
00879	low	y	402.32	2120.23	1
00880	low	ɛ	462.88	1582.02	1
00880	low	u	539.58	1143.52	4
00880	low	o	433.25	1047.32	18
00880	low	e	521.54	1406.99	8
00880	low	i	395.77	1542.16	9
00880	low	a	631.35	1103.27	17
00882	low	u	348.12	932.64	16
00882	low	e	466.58	1769.18	62
00882	low	i	356.15	2177.87	43
00882	low	a	602.78	1402.56	57
00882	low	o	468.22	1023.95	42
00882	low	ɛ	618.33	1826.58	1
00882	low	y	350.01	2346.74	1
00883	low	i	388.71	1952.85	5777
00883	low	a	542.46	1316.14	7088
00883	low	o	461.10	1083.81	5600
00883	low	ɛ	508.36	1673.28	235
00883	low	e	457.14	1632.65	6539
00883	low	u	412.01	1089.01	2010
00883	low	y	406.51	1914.94	61
00883	low	ɔ	512.88	1041.06	127
00885	low	a	600.10	1364.56	316
00885	low	i	362.72	2065.41	292
00885	low	e	440.19	1763.61	319
00885	low	o	463.57	1110.13	239
00885	low	u	412.13	1137.94	87
00885	low	y	356.20	2090.68	5
00885	low	ɛ	505.20	1965.76	9
00886	low	i	376.28	1913.80	32
00886	low	a	627.67	1283.78	30
00886	low	o	495.25	1064.04	39
00886	low	u	375.76	1153.62	9
00886	low	e	474.30	1677.44	43
00886	low	ɛ	449.49	1906.49	1
00890	low	i	372.93	2056.16	60
00890	low	e	487.33	1779.03	95
00890	low	o	521.33	991.45	67
00890	low	a	639.40	1307.05	78
00890	low	u	456.17	1083.84	20
00890	low	ɔ	596.38	1313.17	1
00890	low	ɛ	625.66	1670.02	2
00892	low	i	415.24	1820.65	131
00892	low	e	464.75	1552.49	147
00892	low	o	461.96	1016.51	166
00892	low	a	526.06	1225.60	182
00892	low	u	430.35	1042.22	57
00892	low	ɛ	544.88	1510.97	5
00892	low	ɔ	490.70	1049.87	2
00892	low	y	493.07	1396.30	1
00893	low	i	298.11	2043.52	36
00893	low	e	377.35	1840.00	33
00893	low	a	585.12	1517.18	15
00893	low	ɔ	380.61	1200.24	1
00893	low	u	261.06	1023.10	8
00893	low	o	379.41	1021.42	20
00893	low	y	416.62	1772.29	1
00895	low	i	349.28	1951.96	26
00895	low	ɛ	414.47	1926.17	3
00895	low	e	426.78	1839.92	19
00895	low	u	388.14	1181.24	11
00895	low	o	442.47	1123.87	20
00895	low	a	605.72	1453.75	15
00903	low	i	338.47	1969.88	2788
00903	low	e	434.56	1691.10	3183
00903	low	u	393.27	1108.07	834
00903	low	o	457.63	1095.78	2503
00903	low	a	579.81	1306.77	3274
00903	low	ɛ	526.92	1681.58	114
00903	low	ɔ	516.28	1085.35	44
00903	low	y	373.58	1965.09	18
00904	low	i	322.41	2010.51	520
00904	low	a	597.80	1327.31	510
00904	low	u	392.02	1224.56	146
00904	low	e	461.91	1640.17	536
00904	low	o	451.47	1120.12	428
00904	low	ɛ	503.53	1719.47	21
00904	low	ɔ	449.30	1064.67	8
00904	low	y	326.64	2139.77	6
00905	low	u	389.46	1065.23	8
00905	low	i	327.49	2190.83	28
00905	low	o	397.10	1138.71	27
00905	low	e	379.93	1799.06	36
00905	low	a	536.92	1406.30	24
00905	low	ɛ	342.30	2067.80	1
00905	low	ɔ	444.87	1142.05	1
00906	low	i	324.28	1940.25	104
00906	low	u	380.11	1117.94	40
00906	low	e	409.13	1681.86	124
00906	low	a	549.45	1351.51	97
00906	low	o	435.48	1064.45	85
00906	low	ɛ	466.36	1844.89	4
00906	low	ɔ	515.56	1016.10	3
00908	low	e	491.88	1691.33	29
00908	low	a	623.37	1335.43	23
00908	low	o	515.79	1111.14	25
00908	low	i	368.30	2112.20	20
00908	low	u	447.91	972.29	8
00908	low	ɛ	498.66	1784.65	1
00908	low	y	423.14	1745.49	1
00909	low	e	416.42	1713.11	26
00909	low	i	332.12	1927.63	16
00909	low	o	437.80	1114.30	22
00909	low	a	570.93	1434.11	23
00909	low	u	345.38	1173.80	4
00911	low	i	317.35	2004.45	40
00911	low	u	316.25	1200.98	10
00911	low	o	450.46	1073.89	31
00911	low	e	436.82	1857.02	42
00911	low	a	665.37	1400.37	44
00911	low	ɛ	645.05	1887.29	1
00911	low	y	481.92	2028.79	2
00912	low	u	529.22	1460.32	3
00912	low	a	543.08	1305.95	13
00912	low	e	419.55	1708.37	13
00912	low	i	356.94	2012.65	9
00912	low	o	422.39	1145.23	8
00913	low	a	555.77	1309.89	18
00913	low	e	438.77	1749.24	18
00913	low	ɔ	527.83	1008.51	2
00913	low	i	336.46	1990.21	20
00913	low	o	479.99	1006.54	15
00913	low	u	335.29	1121.07	7
00913	low	y	343.36	1942.46	1
00915	low	a	581.60	1339.07	45
00915	low	i	297.05	2233.84	29
00915	low	o	422.65	914.40	34
00915	low	e	388.64	1897.26	43
00915	low	u	363.18	909.27	11
00915	low	ɛ	465.77	1998.55	3
00918	low	e	394.82	1747.38	13
00918	low	a	486.76	1422.82	5
00918	low	o	411.34	1125.33	11
00918	low	i	342.49	1878.71	12
00918	low	u	337.29	1135.10	3
00918	low	ɛ	444.36	1831.93	1
00922	low	u	321.05	1163.60	8
00922	low	i	304.59	1734.82	20
00922	low	a	618.11	1206.65	27
00922	low	o	436.66	1025.08	16
00922	low	e	407.78	1422.26	19
00922	low	ɛ	363.50	1592.48	2
00922	low	y	311.19	1982.10	4
00923	low	e	470.22	1543.02	29
00923	low	a	585.79	1359.25	31
00923	low	u	494.37	1188.01	8
00923	low	o	508.00	1115.89	15
00923	low	i	400.01	1692.67	16
00923	low	ɛ	402.54	1758.44	1
00924	low	e	466.28	1758.42	84
00924	low	u	389.39	1066.20	28
00924	low	a	615.56	1288.82	108
00924	low	o	480.33	1039.17	67
00924	low	i	365.47	2124.59	60
00924	low	ɛ	451.06	1894.77	3
00924	low	ɔ	471.76	855.37	1
00926	low	e	351.84	1737.22	24
00926	low	o	349.75	1031.14	22
00926	low	i	283.59	2123.55	29
00926	low	a	516.23	1349.60	19
00926	low	u	278.79	1148.08	9
00926	low	ɛ	356.07	1718.95	1
00926	low	y	308.46	2195.51	1
00928	low	i	341.43	1840.75	20
00928	low	a	547.77	1375.28	23
00928	low	e	403.14	1561.14	19
00928	low	o	423.46	1245.62	22
00928	low	u	353.62	1386.59	5
00930	low	i	276.40	1772.90	9
00930	low	o	445.27	1184.21	13
00930	low	a	615.79	1267.19	9
00930	low	e	449.96	1525.40	9
00930	low	u	278.85	1225.67	2
00931	low	u	466.86	1174.31	6
00931	low	e	467.69	1752.67	33
00931	low	o	462.41	1149.58	27
00931	low	ɛ	357.16	1698.49	2
00931	low	i	312.55	2121.14	19
00931	low	a	619.06	1341.16	24
00931	low	y	305.90	2219.69	1
00932	low	u	373.15	1117.43	20
00932	low	a	619.21	1247.04	69
00932	low	i	327.11	2049.81	73
00932	low	o	431.73	1076.09	59
00932	low	e	434.81	1648.39	73
00932	low	ɛ	470.82	1975.83	2
00933	low	a	590.04	1370.83	20
00933	low	i	323.43	2040.43	31
00933	low	e	434.71	1807.04	26
00933	low	u	366.56	1161.57	9
00933	low	o	418.04	1007.77	25
00933	low	ɛ	536.15	1925.99	1
00934	low	i	394.11	2051.82	79
00934	low	u	418.83	988.54	23
00934	low	o	487.60	1016.46	86
00934	low	a	626.75	1372.99	97
00934	low	e	489.55	1749.63	73
00934	low	ɛ	556.90	1816.93	5
00934	low	ɔ	511.72	1002.62	1
00934	low	y	440.69	2029.60	2
00935	low	o	551.21	1160.87	35
00935	low	e	518.54	1761.93	60
00935	low	a	682.38	1369.29	63
00935	low	i	408.78	1960.09	55
00935	low	u	539.14	1225.29	14
00935	low	ɛ	618.30	1549.46	2
00941	low	e	404.08	1722.96	25
00941	low	a	630.16	1338.25	22
00941	low	i	223.68	1887.47	29
00941	low	o	448.86	1092.38	14
00941	low	u	372.69	1144.94	8
00941	low	ɔ	422.19	745.28	1
00944	low	i	370.76	1741.06	27
00944	low	o	468.20	981.57	19
00944	low	u	417.93	1223.66	10
00944	low	ɛ	589.89	1467.35	1
00944	low	a	557.72	1201.23	23
00944	low	e	445.48	1534.99	26
00944	low	ɔ	479.05	1051.17	1
00945	low	i	362.16	1784.67	28
00945	low	a	704.36	1351.22	54
00945	low	o	542.58	1018.09	43
00945	low	e	496.74	1665.16	39
00945	low	u	423.22	1122.72	11
00946	low	a	510.52	1413.19	125
00946	low	e	397.26	1645.43	134
00946	low	o	395.32	1126.74	104
00946	low	u	356.70	1124.62	28
00946	low	i	305.57	1926.85	135
00946	low	ɛ	409.07	1678.06	6
00946	low	y	290.20	1898.67	1
00946	low	ɔ	381.91	1033.01	2
00948	low	o	463.09	1037.76	18
00948	low	e	478.69	1831.04	12
00948	low	a	596.77	1418.42	17
00948	low	i	327.45	2091.94	18
00948	low	u	413.47	944.39	9
00948	low	ɛ	492.12	1923.48	1
00949	low	e	383.28	1826.49	78
00949	low	a	570.01	1472.39	82
00949	low	o	396.29	1074.01	65
00949	low	i	347.72	2101.49	78
00949	low	u	343.11	1074.50	28
00949	low	ɛ	456.02	1885.66	2
00949	low	y	333.71	2258.19	1
00953	low	a	574.86	1334.71	1015
00953	low	i	320.78	1864.53	1005
00953	low	e	422.84	1648.62	1008
00953	low	u	366.30	1025.17	271
00953	low	o	450.93	1047.17	804
00953	low	ɛ	557.46	1623.28	27
00953	low	y	358.54	1793.76	14
00953	low	ɔ	489.19	1023.83	17
00954	low	e	354.01	1742.56	31
00954	low	o	378.70	1173.26	21
00954	low	u	401.89	1265.23	9
00954	low	a	458.10	1395.17	36
00954	low	i	330.81	2045.49	30
00954	low	ɔ	408.20	1118.45	1
00955	low	e	470.32	1637.53	166
00955	low	a	567.66	1260.17	203
00955	low	o	447.69	1044.60	156
00955	low	u	414.61	1040.73	58
00955	low	i	388.87	2060.14	129
00955	low	ɔ	520.39	1026.84	3
00955	low	ɛ	478.65	1733.21	5
00955	low	y	437.49	1849.58	2
00957	low	o	472.32	997.21	29
00957	low	a	654.09	1183.24	28
00957	low	e	416.95	1743.93	25
00957	low	i	330.90	1863.16	13
00957	low	u	414.09	1139.23	7
00957	low	ɔ	634.43	917.61	1
00959	low	o	508.22	1195.77	32
00959	low	e	466.08	1973.94	37
00959	low	i	426.71	2300.04	58
00959	low	a	724.04	1550.91	25
00959	low	u	444.15	1466.76	15
00960	low	a	661.64	1317.00	18
00960	low	u	240.57	836.58	5
00960	low	e	442.80	1759.06	5
00960	low	i	308.27	1826.05	18
00960	low	o	463.55	924.52	9
00965	low	a	668.59	1243.69	32
00965	low	e	511.13	1842.50	16
00965	low	u	404.11	981.91	10
00965	low	i	393.94	2121.45	27
00965	low	o	453.16	1110.31	28
00965	low	ɛ	447.84	1937.51	1
00966	low	a	654.00	1313.47	1
00966	low	o	490.68	966.72	1
00966	low	u	433.25	743.28	1
00969	low	u	363.18	1138.67	9
00969	low	e	421.33	1716.64	11
00969	low	o	408.36	1037.53	12
00969	low	i	343.69	2087.68	17
00969	low	a	568.94	1370.24	16
00970	low	u	456.27	1065.98	2
00970	low	a	597.69	1380.33	11
00970	low	e	531.44	1617.40	8
00970	low	i	473.16	1810.79	7
00970	low	o	534.00	1251.00	10
00971	low	o	463.23	1126.61	24
00971	low	a	585.79	1377.73	13
00971	low	u	414.07	1051.45	6
00971	low	e	444.99	1734.58	20
00971	low	i	345.75	1987.06	17
00971	low	y	422.73	1735.24	1
00972	low	i	339.96	1975.21	70
00972	low	e	439.32	1674.30	79
00972	low	o	428.91	1111.92	69
00972	low	u	364.74	1159.36	18
00972	low	a	584.76	1370.79	62
00972	low	ɔ	435.00	1103.10	1
00972	low	ɛ	422.60	1901.91	2
00972	low	y	319.06	2147.09	6
00973	low	i	295.20	1875.74	25
00973	low	u	394.02	955.36	7
00973	low	o	436.29	1006.15	18
00973	low	a	660.82	1297.04	28
00973	low	e	450.57	1658.91	20
00973	low	ɛ	323.34	1910.16	1
00974	low	a	584.80	1457.86	49
00974	low	o	479.10	1094.40	38
00974	low	e	455.60	1709.63	57
00974	low	i	355.81	1913.50	37
00974	low	u	408.04	1168.25	18
00974	low	ɛ	559.44	1726.12	3
00974	low	ɔ	569.89	1289.81	2
00975	low	a	578.73	1300.79	680
00975	low	e	429.86	1585.61	673
00975	low	i	324.98	1956.51	588
00975	low	o	474.56	1087.33	495
00975	low	u	399.16	1117.68	175
00975	low	ɔ	499.54	1032.93	10
00975	low	ɛ	413.96	1710.65	29
00975	low	y	357.57	1916.82	10
00977	low	e	382.30	1793.51	58
00977	low	u	370.91	1171.40	16
00977	low	o	388.17	1243.53	57
00977	low	a	556.48	1446.36	35
00977	low	i	298.97	2075.62	30
00977	low	ɛ	399.06	1831.35	2
00977	low	y	289.75	1945.40	2
00980	low	a	642.00	1307.69	16
00980	low	o	523.14	1150.03	23
00980	low	i	398.82	1919.82	15
00980	low	e	466.50	1589.48	17
00980	low	u	467.44	1334.87	6
00981	low	i	307.92	1805.11	18
00981	low	u	330.76	984.41	3
00981	low	o	441.96	1068.39	9
00981	low	a	545.18	1370.53	16
00981	low	e	417.45	1642.32	16
00981	low	ɛ	469.03	1684.22	1
00984	low	o	461.15	1126.07	140
00984	low	i	319.68	2046.91	184
00984	low	e	425.69	1759.40	204
00984	low	u	371.31	1061.58	51
00984	low	a	596.32	1413.05	177
00984	low	y	277.56	2054.27	4
00984	low	ɛ	455.71	1993.79	5
00984	low	ɔ	549.54	1106.70	3
00985	low	u	373.03	1112.15	11
00985	low	e	437.77	1629.32	27
00985	low	a	560.39	1339.54	27
00985	low	o	450.12	1113.73	27
00985	low	i	354.14	1954.09	20
00985	low	ɔ	468.91	1006.42	2
00989	low	a	566.03	1295.89	20
00989	low	e	428.29	1724.74	16
00989	low	i	325.48	2147.16	10
00989	low	o	447.11	995.76	18
00989	low	u	451.76	1102.75	3
00989	low	ɛ	599.22	2074.56	1
00989	low	ɔ	529.63	865.33	1
00990	low	e	459.80	1675.09	19
00990	low	a	590.01	1423.46	19
00990	low	i	349.34	1789.39	16
00990	low	o	493.64	1077.44	24
00990	low	u	397.41	1063.47	4
00996	low	a	609.05	1293.71	20
00996	low	i	338.30	2100.51	22
00996	low	e	425.25	1664.88	30
00996	low	u	365.11	1323.36	7
00996	low	o	426.04	1065.94	26
00996	low	ɔ	521.01	1135.22	1
00997	low	i	352.93	2052.48	58
00997	low	o	475.16	1176.18	55
00997	low	u	466.40	1062.48	18
00997	low	a	642.17	1394.84	45
00997	low	e	506.25	1645.25	49
00997	low	ɛ	566.52	1834.93	3
00997	low	y	317.25	2048.99	1
00997	low	ɔ	611.18	1072.42	1
00998	low	a	594.05	1384.64	69
00998	low	e	422.39	1647.26	88
00998	low	o	453.64	1151.97	67
00998	low	i	367.89	1803.17	71
00998	low	u	403.20	1194.62	23
00998	low	ɔ	566.11	1231.27	1
00998	low	ɛ	417.53	1697.14	1
00998	low	y	317.97	2233.51	1
00999	low	i	407.23	1907.05	537
00999	low	o	521.53	1068.82	514
00999	low	a	571.02	1282.01	680
00999	low	e	475.80	1573.00	607
00999	low	u	460.25	1109.47	197
00999	low	ɔ	549.06	989.77	9
00999	low	ɛ	464.74	1647.05	10
00999	low	y	360.73	1953.50	1
01001	low	a	615.19	1292.57	12
01001	low	e	454.18	1739.64	8
01001	low	ɛ	500.08	1744.96	1
01001	low	i	362.09	1714.55	8
01001	low	u	538.41	1281.01	2
01001	low	o	486.61	1167.53	3
01004	low	i	326.83	1792.97	8
01004	low	e	424.44	1601.03	12
01004	low	o	351.23	1323.96	4
01004	low	a	555.11	1286.57	8
01004	low	u	272.80	1561.78	1
01007	low	e	432.85	1588.89	56
01007	low	a	601.91	1397.75	65
01007	low	o	388.21	1149.49	52
01007	low	i	355.57	1836.87	56
01007	low	ɛ	413.25	2005.47	4
01007	low	u	381.47	1246.71	16
01008	low	u	398.83	1161.12	24
01008	low	a	569.70	1352.66	107
01008	low	e	444.38	1630.90	112
01008	low	i	346.86	1915.23	79
01008	low	o	444.53	1189.24	77
01008	low	ɔ	452.14	1171.24	1
01008	low	ɛ	450.12	1604.78	3
01011	low	ɛ	457.23	1797.40	5
01011	low	i	313.73	2102.24	41
01011	low	e	403.21	1768.02	48
01011	low	o	413.75	1087.37	30
01011	low	a	466.13	1396.86	36
01011	low	u	380.56	1001.80	11
01011	low	y	388.24	2082.24	2
01012	low	u	412.74	1138.83	5
01012	low	o	473.07	1140.55	20
01012	low	e	492.10	1615.11	22
01012	low	i	414.38	1887.89	22
01012	low	a	565.42	1255.75	17
01012	low	ɔ	560.95	1057.55	1
01014	low	e	484.23	1738.37	36
01014	low	u	385.96	1026.23	7
01014	low	o	478.87	1049.77	27
01014	low	i	349.02	2140.98	30
01014	low	a	628.58	1178.86	30
01014	low	ɛ	564.91	1806.06	4
01017	low	a	667.68	1394.52	21
01017	low	u	335.52	995.25	9
01017	low	i	344.32	1980.16	31
01017	low	o	405.67	1107.79	23
01017	low	e	374.91	1728.59	22
01018	low	u	426.14	1088.22	97
01018	low	o	509.39	1100.00	293
01018	low	e	492.44	1689.93	326
01018	low	i	373.76	1926.67	358
01018	low	a	621.08	1350.07	369
01018	low	ɛ	557.83	1690.62	9
01018	low	y	356.71	1856.53	4
01018	low	ɔ	555.37	1007.08	8
01019	low	i	330.02	2134.34	687
01019	low	o	434.02	1001.87	586
01019	low	e	421.39	1780.74	659
01019	low	a	570.68	1416.21	698
01019	low	u	360.55	995.33	198
01019	low	ɔ	521.08	1016.76	8
01019	low	ɛ	527.94	1858.63	22
01019	low	y	377.86	2113.68	4
01020	low	e	433.25	1797.62	31
01020	low	o	427.21	1085.34	32
01020	low	i	340.15	2169.60	21
01020	low	ɛ	390.53	1759.95	1
01020	low	a	574.69	1347.89	37
01020	low	u	387.11	1122.82	11
01023	low	a	699.17	1395.37	11
01023	low	o	433.37	1216.00	20
01023	low	e	450.89	1678.00	14
01023	low	i	361.02	1829.22	12
01023	low	u	356.88	1094.83	5
01028	low	u	397.60	1032.83	15
01028	low	i	308.08	2004.01	39
01028	low	o	515.97	1100.24	35
01028	low	a	646.44	1301.24	57
01028	low	ɛ	564.72	1698.31	6
01028	low	e	453.07	1730.87	54
01028	low	y	415.87	1821.54	1
01028	low	ɔ	614.28	1030.74	1
01032	low	o	421.99	1081.46	14
01032	low	e	391.64	1666.72	20
01032	low	a	571.87	1419.97	17
01032	low	u	375.78	1161.88	5
01032	low	i	341.70	1790.82	21
01033	low	u	379.84	972.05	22
01033	low	o	436.97	1051.88	84
01033	low	ɔ	436.24	894.42	2
01033	low	ɛ	396.95	1789.42	6
01033	low	i	352.15	1952.65	73
01033	low	e	400.37	1746.43	95
01033	low	a	517.00	1449.58	91
01033	low	y	379.98	1969.34	5
01034	low	a	593.97	1410.84	18
01034	low	ɛ	491.44	1701.42	1
01034	low	u	298.16	1005.37	6
01034	low	o	379.01	1131.97	13
01034	low	e	340.26	1851.01	18
01034	low	i	276.33	2100.27	27
01035	low	a	528.32	1426.58	13
01035	low	i	426.21	1749.51	4
01035	low	u	499.59	1320.37	2
01035	low	e	475.09	1616.24	3
01035	low	o	527.15	1148.64	1
01036	low	e	440.27	1624.91	45
01036	low	a	541.27	1324.62	27
01036	low	o	473.78	1167.47	23
01036	low	ɔ	492.49	1123.12	1
01036	low	i	381.64	1825.59	32
01036	low	u	410.58	1179.58	8
01040	low	a	613.35	1402.26	22
01040	low	e	499.83	1773.13	24
01040	low	u	519.03	1252.52	7
01040	low	o	541.30	1208.62	21
01040	low	i	470.45	2002.18	24
01040	low	ɔ	617.91	1172.17	1
