spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
03361	low	a	581.47	1375.76	143
03361	low	u	398.13	990.55	9
03361	low	e	524.53	1594.45	13
03361	low	i	383.28	2013.90	25
03361	low	ɛ	577.58	1610.63	10
03361	low	ɤ	474.38	1528.41	4
03361	low	ɯ	412.35	1657.36	7
03361	low	o	467.47	1143.50	21
03361	low	ɔ	561.89	1140.16	10
03363	low	i	320.42	2135.24	9
03363	low	a	619.31	1383.51	20
03363	low	e	510.82	1506.65	5
03363	low	ɔ	628.21	1244.45	5
03363	low	ɛ	674.39	1572.33	1
03363	low	o	402.28	1156.24	2
03363	low	u	349.94	784.42	1
03363	low	ɤ	531.37	1429.73	1
03368	low	a	508.72	1471.41	207
03368	low	ɔ	509.18	1119.08	36
03368	low	ɛ	507.80	2007.57	5
03368	low	i	326.29	2188.65	49
03368	low	ɯ	376.98	1602.63	11
03368	low	o	398.51	1132.84	23
03368	low	u	366.08	980.43	28
03368	low	e	477.00	1748.12	31
03368	low	ɤ	414.76	1492.56	7
03369	low	u	389.23	992.33	33
03369	low	a	571.23	1337.72	294
03369	low	ɔ	545.86	1072.77	37
03369	low	e	551.13	1390.85	27
03369	low	ɯ	398.09	1478.95	15
03369	low	o	453.99	1108.84	24
03369	low	i	358.34	1912.62	48
03369	low	ɛ	591.50	1609.91	13
03369	low	ɤ	487.10	1340.31	11
03372	low	e	531.19	1491.29	4
03372	low	a	566.17	1321.97	29
03372	low	i	394.71	2299.73	10
03372	low	u	424.26	786.65	7
03372	low	ɔ	587.08	1075.36	7
03372	low	ɯ	441.56	1289.27	1
03372	low	o	474.04	1227.00	4
03372	low	ɛ	583.57	1648.19	5
03372	low	ɤ	519.29	1469.53	1
03376	low	ɔ	625.69	1534.71	3
03376	low	a	582.10	1473.82	31
03376	low	u	415.20	1056.94	5
03376	low	i	385.86	2018.58	5
03376	low	e	574.24	1645.99	4
03376	low	o	465.61	1084.51	2
03376	low	ɯ	419.34	1613.76	2
03380	low	e	549.50	1612.08	4
03380	low	a	563.59	1444.90	65
03380	low	ɛ	615.82	1722.77	4
03380	low	u	386.09	967.27	4
03380	low	i	388.92	2091.71	10
03380	low	ɤ	474.75	1620.13	3
03380	low	ɔ	517.93	1080.06	7
03380	low	o	429.48	1049.65	10
03380	low	ɯ	440.42	1679.38	4
03381	low	a	494.60	1285.58	39
03381	low	ɤ	422.94	1476.95	4
03381	low	u	325.60	865.26	2
03381	low	ɔ	488.12	1016.63	6
03381	low	e	436.01	1526.00	5
03381	low	ɯ	315.96	1747.28	1
03381	low	o	426.31	1095.96	4
03381	low	i	277.08	1943.35	4
03384	low	ɛ	629.42	1645.85	3
03384	low	u	400.27	902.91	4
03384	low	a	612.06	1348.04	30
03384	low	i	350.85	2042.71	11
03384	low	e	552.49	1766.09	6
03384	low	ɯ	450.71	1540.13	3
03384	low	o	387.08	1154.51	2
03384	low	ɔ	518.86	1139.05	5
03384	low	ɤ	529.74	1451.50	1
03386	low	u	388.73	1146.90	2
03386	low	a	648.43	1506.93	20
03386	low	ɔ	754.62	1194.07	2
03386	low	ɤ	570.62	1729.15	2
03386	low	ɯ	421.85	1883.80	2
03386	low	e	458.70	1282.81	2
03386	low	i	367.53	2435.76	3
03386	low	ɛ	523.13	1270.34	1
03388	low	u	356.52	1389.82	4
03388	low	e	420.29	1607.69	5
03388	low	ɯ	379.90	1558.59	4
03388	low	ɔ	605.72	1351.58	7
03388	low	a	595.63	1547.74	19
03388	low	ɛ	645.03	1784.20	3
03388	low	i	336.96	1824.55	7
03388	low	o	469.19	853.17	1
03392	low	a	523.72	1351.46	22
03392	low	e	510.78	1995.72	2
03392	low	u	415.53	987.42	6
03392	low	i	404.13	2693.65	1
03392	low	ɛ	547.90	1602.38	1
03392	low	ɔ	634.65	1113.12	4
03392	low	ɯ	417.95	1581.47	3
03393	low	a	589.57	1306.62	9
03393	low	ɔ	608.04	1563.93	3
03393	low	u	417.55	816.65	2
03393	low	o	226.73	1734.25	1
03393	low	e	287.16	1054.63	1
03403	low	a	599.59	1262.31	197
03403	low	ɯ	409.15	1494.87	6
03403	low	u	427.00	970.18	28
03403	low	o	482.90	1172.06	24
03403	low	e	576.42	1457.13	25
03403	low	i	394.50	2174.09	35
03403	low	ɔ	629.57	1185.02	17
03403	low	ɛ	607.96	1486.46	4
03403	low	ɤ	523.55	1230.29	6
03405	low	ɛ	622.24	1637.56	2
03405	low	u	421.41	878.44	3
03405	low	a	583.10	1405.35	29
03405	low	ɯ	422.33	1710.81	3
03405	low	ɔ	570.45	1090.67	4
03405	low	i	383.84	2301.77	3
03405	low	o	432.16	1086.46	7
03405	low	e	576.75	1801.98	3
03412	low	a	588.39	1481.86	70
03412	low	ɤ	445.26	1593.69	1
03412	low	u	390.77	1138.39	7
03412	low	ɯ	407.40	1565.18	7
03412	low	e	649.06	1614.75	4
03412	low	i	359.25	2094.96	15
03412	low	o	416.04	1212.15	7
03412	low	ɔ	550.11	1307.88	8
03424	low	ɤ	497.78	1033.13	1
03424	low	a	721.40	1011.45	3
03424	low	i	543.82	1323.34	1
03432	low	a	608.25	1401.16	29
03432	low	o	507.03	939.39	3
03432	low	i	329.20	2174.98	6
03432	low	ɛ	679.69	1722.24	2
03432	low	ɤ	433.35	1538.22	1
03432	low	e	648.03	1549.05	1
03432	low	ɔ	653.32	1113.19	1
03434	low	a	606.71	1496.89	17
03434	low	i	336.87	1759.63	3
03434	low	ɔ	668.66	1158.80	5
03434	low	u	305.36	1039.74	1
03434	low	ɯ	349.47	1683.36	1
03434	low	e	568.80	1541.23	1
03434	low	o	369.47	947.99	1
03434	low	ɛ	661.91	1787.37	1
03444	low	o	420.04	1121.30	3
03444	low	a	625.05	1455.13	25
03444	low	u	347.56	1082.40	3
03444	low	ɔ	676.18	1247.62	4
03444	low	i	336.12	2350.20	5
03444	low	e	833.79	1232.06	2
03444	low	ɛ	705.79	1684.92	2
03444	low	ɯ	376.18	1477.49	2
03446	low	a	563.86	1191.21	5
03446	low	ɔ	600.52	922.46	1
03457	low	a	566.79	1320.70	28
03457	low	ɛ	644.91	1769.14	2
03457	low	i	492.46	1902.04	1
03457	low	ɔ	630.69	998.57	2
03457	low	u	393.17	879.17	3
03457	low	e	568.04	1440.75	3
03457	low	o	511.98	1076.90	3
03465	low	a	662.75	1344.86	2
03465	low	ɯ	354.55	1917.63	1
03474	low	e	686.37	1028.41	1
03474	low	a	504.42	1195.09	7
03474	low	i	289.79	1534.67	1
03477	low	u	380.61	1126.82	14
03477	low	a	580.11	1376.90	141
03477	low	i	332.64	2332.69	16
03477	low	o	457.92	1254.98	13
03477	low	ɔ	616.75	1145.88	23
03477	low	e	539.66	1519.33	18
03477	low	ɛ	639.28	1774.38	5
03477	low	ɯ	387.51	1486.33	5
03477	low	ɤ	480.81	1354.07	3
03493	low	u	393.96	997.14	6
03493	low	a	625.67	1371.77	28
03493	low	e	605.32	1469.05	2
03493	low	ɛ	573.34	1878.67	1
03493	low	ɔ	546.08	1266.76	4
03493	low	ɤ	461.50	1526.15	1
03493	low	i	411.19	2067.38	1
03498	low	o	504.95	1074.36	4
03498	low	e	542.70	1850.20	3
03498	low	a	622.00	1493.64	36
03498	low	i	338.92	2060.16	6
03498	low	ɔ	573.20	1053.38	9
03498	low	ɤ	493.77	1653.22	2
03498	low	u	361.14	1042.87	4
03498	low	ɯ	376.13	1657.63	2
03499	low	ɛ	581.45	1254.14	2
03499	low	a	497.19	1228.37	26
03499	low	ɤ	470.77	1231.31	2
03499	low	e	537.07	1429.27	5
03499	low	i	328.69	1673.20	4
03499	low	ɯ	362.33	1336.37	2
03499	low	ɔ	520.91	1058.40	4
03499	low	o	416.80	1146.03	4
03499	low	u	354.97	852.49	3
03515	low	a	579.72	1368.88	19
03515	low	e	569.37	1662.52	3
03515	low	o	428.91	1509.11	3
03515	low	i	354.86	1994.49	1
03515	low	u	356.18	821.21	1
03515	low	ɔ	542.80	1252.36	2
03515	low	ɤ	481.38	1312.42	1
03515	low	ɯ	415.79	1749.30	1
03518	low	a	530.18	1349.57	76
03518	low	ɛ	577.59	1636.97	3
03518	low	i	337.25	1915.47	17
03518	low	e	527.03	1443.61	14
03518	low	o	400.62	1032.74	7
03518	low	ɔ	487.97	1114.07	8
03518	low	ɯ	405.43	1672.59	10
03518	low	ɤ	462.06	1573.77	3
03518	low	u	346.67	1005.70	6
03519	low	a	559.36	1501.10	100
03519	low	u	410.53	1163.52	10
03519	low	ɔ	577.07	1204.72	12
03519	low	i	338.46	2139.50	16
03519	low	e	517.49	1646.65	9
03519	low	ɯ	363.76	1451.38	4
03519	low	ɛ	583.58	1628.29	2
03519	low	o	516.94	1297.26	4
03519	low	ɤ	563.93	1416.15	1
03521	low	e	563.55	1470.51	43
03521	low	a	559.09	1285.58	282
03521	low	ɔ	585.74	1099.63	35
03521	low	u	399.56	937.06	38
03521	low	ɯ	407.11	1537.54	16
03521	low	i	371.23	1894.98	50
03521	low	o	503.63	1166.62	29
03521	low	ɤ	474.55	1306.09	3
03521	low	ɛ	583.30	1573.34	11
03526	low	u	397.57	1198.30	2
03526	low	ɔ	484.05	1201.70	2
03526	low	ɯ	402.45	1705.14	1
03526	low	a	488.90	1595.61	11
03526	low	i	351.35	2176.99	1
03526	low	e	567.94	1517.21	3
03526	low	ɤ	505.49	1506.74	1
03526	low	o	448.78	1192.87	2
03529	low	a	715.39	1736.40	1
03529	low	ɯ	513.32	1432.61	1
03531	low	a	572.66	1443.53	242
03531	low	ɔ	562.34	1143.35	45
03531	low	i	321.77	2048.27	43
03531	low	e	561.06	1642.82	30
03531	low	ɛ	646.14	1627.20	12
03531	low	u	369.65	1058.55	31
03531	low	ɤ	460.75	1452.01	9
03531	low	o	482.43	1080.53	23
03531	low	ɯ	380.97	1710.34	11
03533	low	u	411.64	788.93	15
03533	low	ɔ	606.31	978.90	8
03533	low	i	380.33	2481.99	15
03533	low	a	634.59	1266.95	65
03533	low	e	528.08	1426.25	9
03533	low	o	599.46	1183.24	3
03533	low	ɛ	669.68	1621.85	2
03533	low	ɯ	430.66	1404.03	4
03533	low	ɤ	513.33	1328.74	2
03537	low	a	635.78	1446.59	36
03537	low	ɔ	624.50	1154.09	6
03537	low	i	362.66	2253.51	3
03537	low	ɯ	466.47	1688.14	2
03537	low	o	498.15	970.37	4
03537	low	u	419.30	912.95	2
03537	low	e	616.15	1253.67	4
03540	low	o	461.17	1038.38	6
03540	low	a	562.67	1472.96	52
03540	low	ɯ	340.28	1656.21	7
03540	low	i	326.73	2041.31	11
03540	low	ɛ	624.32	1795.51	4
03540	low	ɔ	563.28	1248.90	5
03540	low	u	360.49	1083.50	4
03540	low	ɤ	435.89	1527.66	1
03540	low	e	429.72	1824.21	3
03544	low	a	581.89	1389.94	133
03544	low	i	450.95	2403.84	11
03544	low	u	474.29	945.26	12
03544	low	ɔ	543.23	1142.21	34
03544	low	ɛ	531.57	1538.89	5
03544	low	e	516.51	1587.45	13
03544	low	ɯ	440.72	1920.47	5
03544	low	o	490.35	1105.79	18
03552	low	a	589.29	1370.80	32
03552	low	ɯ	433.70	1819.45	1
03552	low	o	461.86	1324.71	5
03552	low	e	567.65	1602.51	4
03552	low	u	371.63	1050.09	3
03552	low	i	366.70	2120.82	3
03552	low	ɔ	649.38	1041.21	2
03552	low	ɛ	654.24	1827.06	4
03553	low	ɯ	406.50	1448.19	5
03553	low	a	602.39	1417.57	39
03553	low	e	525.48	1621.86	3
03553	low	ɔ	436.03	1072.47	6
03553	low	u	378.17	877.93	8
03553	low	i	313.35	1685.22	7
03553	low	o	480.79	1386.03	8
03553	low	ɛ	760.63	1272.38	1
03553	low	ɤ	579.34	1470.25	1
03560	low	i	343.25	2084.29	10
03560	low	e	652.63	1423.93	4
03560	low	a	516.94	1310.48	34
03560	low	u	407.06	899.64	4
03560	low	o	451.59	984.72	6
03560	low	ɤ	451.22	1383.01	1
03560	low	ɔ	497.63	1533.51	2
03560	low	ɛ	533.69	1760.71	1
03560	low	ɯ	423.33	1610.42	1
03561	low	a	594.20	1432.50	33
03561	low	u	398.60	929.87	5
03561	low	ɔ	655.30	1209.23	3
03561	low	i	362.48	2001.94	4
03561	low	ɛ	616.66	1712.77	3
03561	low	o	543.76	1385.09	5
03561	low	ɯ	440.72	1451.31	2
03561	low	ɤ	553.82	1244.47	1
03561	low	e	611.62	1464.16	2
03585	low	ɔ	367.92	895.24	4
03585	low	i	360.26	2010.25	5
03585	low	a	463.37	1410.83	23
03585	low	o	368.45	1309.37	5
03585	low	ɛ	544.70	1535.98	4
03585	low	ɤ	402.02	1306.95	2
03585	low	u	392.34	1054.16	3
03585	low	ɯ	347.42	1312.05	2
03585	low	e	430.14	1894.99	1
03590	low	a	672.59	1482.44	681
03590	low	u	422.70	1014.98	63
03590	low	ɔ	695.06	1160.66	86
03590	low	i	316.83	2143.99	111
03590	low	e	599.94	1670.76	71
03590	low	o	536.87	1148.60	63
03590	low	ɛ	672.36	1775.77	36
03590	low	ɯ	438.26	1529.13	32
03590	low	ɤ	510.74	1475.84	18
03591	low	u	398.31	931.04	81
03591	low	a	592.77	1357.45	832
03591	low	ɔ	558.92	1073.89	121
03591	low	ɯ	409.03	1537.18	32
03591	low	i	388.79	2051.27	115
03591	low	e	546.08	1511.25	86
03591	low	o	490.32	1158.03	87
03591	low	ɛ	572.84	1603.39	51
03591	low	ɤ	468.69	1415.96	16
03597	low	a	521.98	1290.46	76
03597	low	ɯ	418.42	1599.15	5
03597	low	e	568.59	1660.15	13
03597	low	ɔ	677.89	1256.52	10
03597	low	o	387.82	1087.18	6
03597	low	i	402.92	2090.24	11
03597	low	u	420.05	1175.33	8
03598	low	a	584.93	1387.87	103
03598	low	i	328.25	2095.92	17
03598	low	ɤ	484.04	1428.81	4
03598	low	u	373.98	904.74	13
03598	low	ɔ	635.15	954.99	11
03598	low	e	570.67	1479.71	19
03598	low	ɛ	608.59	1676.39	6
03598	low	o	494.70	1152.35	15
03598	low	ɯ	337.45	1819.39	4
03599	low	a	585.54	1407.43	216
03599	low	u	388.55	896.02	18
03599	low	e	550.48	1676.64	26
03599	low	i	353.86	2176.02	38
03599	low	ɛ	626.46	1633.25	9
03599	low	ɔ	577.24	1093.27	22
03599	low	o	493.37	1158.74	27
03599	low	ɯ	409.98	1752.05	12
03599	low	ɤ	467.46	1712.31	4
03600	low	a	601.82	1434.71	73
03600	low	i	380.57	2270.74	16
03600	low	e	504.75	1898.63	9
03600	low	ɯ	376.69	1885.82	5
03600	low	ɔ	499.86	1086.44	14
03600	low	u	361.62	870.63	16
03600	low	o	474.13	1220.32	12
03600	low	ɛ	639.96	1685.56	4
03600	low	ɤ	474.80	1400.67	3
03602	low	a	490.45	1391.24	22
03602	low	ɤ	463.48	1098.29	1
03602	low	ɔ	644.13	1147.90	4
03602	low	o	504.53	1185.97	3
03602	low	e	902.22	1263.07	1
03602	low	u	438.22	976.10	1
03602	low	i	366.78	2218.38	3
03607	low	e	601.00	1538.74	4
03607	low	a	625.53	1395.00	25
03607	low	ɛ	549.58	1815.19	1
03607	low	ɤ	463.95	1646.75	2
03607	low	ɔ	378.86	1416.34	2
03607	low	ɯ	334.69	1485.98	2
03607	low	i	367.86	1843.88	4
03607	low	o	295.15	888.39	1
03607	low	u	333.49	1191.05	1
03615	low	a	601.52	1370.27	33
03615	low	ɔ	649.99	1024.16	7
03615	low	i	363.76	2080.81	6
03615	low	ɛ	653.68	1979.41	2
03615	low	e	436.67	1684.28	4
03615	low	o	474.35	1253.98	6
03615	low	u	419.58	862.89	5
03615	low	ɯ	446.87	1510.47	1
03617	low	a	601.80	1458.24	50
03617	low	i	345.81	2104.29	12
03617	low	ɯ	454.41	1484.88	1
03617	low	ɛ	679.43	1631.10	2
03617	low	e	695.19	1614.16	3
03617	low	o	433.65	1182.47	5
03617	low	ɔ	698.06	1014.25	4
03617	low	ɤ	495.12	1337.51	1
03617	low	u	427.90	883.97	4
03622	low	u	403.42	812.72	4
03622	low	a	607.57	1349.45	12
03622	low	i	329.18	2574.85	3
03622	low	o	483.59	979.67	4
03622	low	ɔ	703.68	1377.72	3
03622	low	e	491.74	1531.07	3
03622	low	ɯ	417.01	1597.66	2
03623	low	u	399.74	1078.96	5
03623	low	a	550.08	1504.03	38
03623	low	ɛ	546.98	1938.34	2
03623	low	i	337.48	2182.39	5
03623	low	o	414.68	1531.72	3
03623	low	ɯ	380.68	1637.64	6
03623	low	ɔ	624.72	1084.59	3
03623	low	ɤ	507.60	1548.11	2
03623	low	e	619.37	1576.45	2
03626	low	a	454.89	1428.74	94
03626	low	e	508.00	1544.41	10
03626	low	ɔ	497.00	1210.24	15
03626	low	u	325.99	1117.48	9
03626	low	i	327.34	2210.09	22
03626	low	o	357.19	1272.13	8
03626	low	ɛ	543.96	1699.55	10
03626	low	ɯ	364.04	1549.73	4
03626	low	ɤ	381.85	1418.36	5
03636	low	ɯ	357.28	1569.98	1
03636	low	a	430.87	1596.85	14
03636	low	e	310.71	1681.10	2
03636	low	i	325.39	2020.06	2
03636	low	o	365.67	1290.16	2
03636	low	ɔ	376.36	1490.61	1
03640	low	ɛ	713.51	1568.66	3
03640	low	a	621.17	1415.22	25
03640	low	ɔ	581.08	919.45	2
03640	low	i	403.63	2026.39	4
03640	low	ɤ	508.62	1406.01	1
03640	low	o	473.98	973.73	4
03640	low	e	875.16	2253.50	1
03640	low	u	358.88	1247.22	1
03640	low	ɯ	402.97	1571.22	1
03642	low	ɤ	408.57	1491.16	3
03642	low	a	541.06	1341.86	27
03642	low	o	291.78	1265.04	5
03642	low	e	525.99	1689.77	2
03642	low	i	322.38	2099.91	1
03642	low	ɔ	575.44	1439.27	2
03642	low	u	331.46	752.37	1
03642	low	ɯ	397.03	1687.24	1
03647	low	ɔ	451.04	970.33	3
03647	low	a	585.76	1363.86	5
03647	low	e	590.57	1549.80	1
03647	low	u	326.13	587.73	1
03647	low	i	252.23	1941.40	2
03647	low	o	277.88	796.53	1
03647	low	ɛ	458.85	1550.43	1
03649	low	u	463.00	971.45	1
03649	low	ɯ	469.20	1737.16	1
03649	low	ɔ	269.65	1082.39	1
03649	low	a	729.93	1542.74	4
03659	low	a	552.78	1446.76	21
03659	low	u	411.16	1083.08	4
03659	low	i	420.78	2679.66	4
03659	low	ɛ	558.43	1372.58	1
03659	low	ɔ	729.40	1183.06	2
03659	low	e	423.24	1777.29	5
03659	low	ɯ	476.07	1737.82	1
03659	low	o	515.46	978.01	2
03666	low	a	593.36	1322.45	668
03666	low	u	405.55	993.37	76
03666	low	i	353.00	2180.20	131
03666	low	o	449.92	1175.98	80
03666	low	ɯ	417.94	1481.06	39
03666	low	e	530.93	1538.92	91
03666	low	ɔ	606.16	1143.42	89
03666	low	ɛ	666.00	1656.17	29
03666	low	ɤ	503.56	1339.78	13
03682	low	a	593.45	1419.20	62
03682	low	i	324.65	2004.17	10
03682	low	ɔ	497.58	1289.75	5
03682	low	ɛ	577.50	1767.08	8
03682	low	ɤ	476.11	1569.92	2
03682	low	e	639.86	1443.38	10
03682	low	ɯ	419.65	1361.17	4
03682	low	u	414.56	1068.50	6
03682	low	o	506.68	991.42	4
03686	low	o	468.05	1135.25	33
03686	low	a	616.60	1428.28	241
03686	low	e	546.32	1653.29	26
03686	low	ɔ	592.17	1118.08	24
03686	low	ɯ	366.47	1711.90	12
03686	low	u	364.46	1018.51	28
03686	low	ɛ	661.18	1674.76	12
03686	low	i	328.32	2059.89	41
03686	low	ɤ	481.81	1511.58	6
03687	low	a	571.64	1392.26	54
03687	low	i	423.80	2421.46	7
03687	low	ɯ	473.48	1434.60	3
03687	low	ɔ	520.98	1076.47	11
03687	low	o	478.67	1322.99	9
03687	low	e	492.82	1454.34	5
03687	low	ɤ	504.04	1271.84	2
03687	low	u	406.24	1030.81	3
03689	low	ɯ	392.83	1554.05	2
03689	low	ɤ	416.65	1532.17	3
03689	low	o	451.92	1087.60	8
03689	low	a	590.40	1452.29	32
03689	low	ɛ	638.37	1622.48	4
03689	low	i	346.42	1923.57	5
03689	low	u	386.66	975.12	5
03689	low	ɔ	664.90	1216.46	1
03689	low	e	523.19	1708.87	6
03692	low	a	581.14	1473.86	147
03692	low	i	367.43	2218.59	29
03692	low	ɛ	633.46	1799.34	9
03692	low	u	387.75	1014.04	14
03692	low	e	553.50	1732.92	19
03692	low	ɯ	414.20	1638.05	11
03692	low	o	436.23	1277.50	14
03692	low	ɔ	594.42	1102.42	14
03692	low	ɤ	496.30	1442.16	8
03693	low	i	359.62	2192.72	16
03693	low	u	360.80	864.53	9
03693	low	ɔ	612.68	1095.11	10
03693	low	ɯ	415.05	1634.39	5
03693	low	a	608.35	1423.29	54
03693	low	o	409.06	1084.57	5
03693	low	ɛ	704.49	1700.82	3
03693	low	ɤ	481.81	1582.80	1
03693	low	e	646.91	1585.71	3
03694	low	a	554.39	1510.60	125
03694	low	ɔ	598.94	1254.13	18
03694	low	e	535.75	1702.52	12
03694	low	u	402.05	1167.26	11
03694	low	ɛ	640.50	1628.64	4
03694	low	i	381.16	2115.92	23
03694	low	o	425.72	1168.44	19
03694	low	ɯ	407.30	1676.74	10
03694	low	ɤ	440.86	1767.23	2
03705	low	o	456.57	1052.51	4
03705	low	a	566.10	1441.52	36
03705	low	ɯ	362.22	1717.37	4
03705	low	i	314.68	1954.70	3
03705	low	ɔ	587.23	1141.44	3
03705	low	u	358.15	1027.22	3
03705	low	e	485.15	1528.55	4
03711	low	ɤ	515.02	1534.18	2
03711	low	e	449.23	1946.83	2
03711	low	ɛ	664.87	2133.56	1
03711	low	a	546.01	1469.02	11
03711	low	u	474.21	1058.37	4
03711	low	ɔ	734.35	1059.22	3
03711	low	o	389.42	1697.93	1
03719	low	a	552.90	1328.71	30
03719	low	o	377.02	935.53	3
03719	low	i	326.30	2274.85	7
03719	low	ɛ	584.18	1583.28	2
03719	low	e	476.60	1532.64	5
03719	low	ɯ	347.37	1646.41	1
03719	low	ɔ	508.15	1127.27	4
03719	low	u	340.28	815.44	1
03722	low	a	595.00	1430.67	32
03722	low	ɔ	566.61	1132.00	6
03722	low	ɛ	606.29	1467.83	3
03722	low	ɯ	357.33	1492.66	2
03722	low	u	362.52	1024.01	4
03722	low	i	311.01	1667.91	2
03722	low	o	399.44	1445.63	3
03722	low	ɤ	446.27	1432.44	1
03729	low	i	344.67	2019.09	28
03729	low	ɛ	644.37	1774.73	10
03729	low	a	601.82	1489.39	127
03729	low	u	385.28	959.62	15
03729	low	o	459.62	1223.05	13
03729	low	ɔ	610.34	1069.21	21
03729	low	e	565.06	1525.66	12
03729	low	ɯ	375.73	1829.98	8
03729	low	ɤ	466.52	1680.98	5
03732	low	ɔ	533.46	1074.22	3
03732	low	e	806.04	1985.66	1
03732	low	a	586.50	1400.98	15
03732	low	u	332.56	922.21	1
03732	low	o	481.62	940.99	2
03732	low	i	303.83	2425.44	2
03735	low	a	510.49	1393.71	16
03735	low	i	422.26	2247.39	3
03735	low	o	421.22	1133.43	2
03735	low	ɯ	321.34	2121.29	1
03735	low	ɔ	407.47	831.75	2
03735	low	ɛ	738.95	1837.23	1
03735	low	ɤ	566.82	1517.11	1
03737	low	o	519.11	1344.63	10
03737	low	a	577.19	1378.75	26
03737	low	i	372.94	2078.01	6
03737	low	ɯ	379.88	1442.45	2
03737	low	ɔ	615.53	1242.66	3
03737	low	u	416.46	1034.46	1
03737	low	e	513.94	1457.04	5
03737	low	ɤ	575.53	1494.78	1
03737	low	ɛ	537.98	1519.69	1
03743	low	u	431.93	1149.34	5
03743	low	i	407.62	1893.60	1
03743	low	a	580.51	1327.21	41
03743	low	e	519.91	1362.49	3
03743	low	ɛ	614.34	1261.80	3
03743	low	o	415.09	1287.56	9
03743	low	ɔ	619.22	1051.54	3
03743	low	ɤ	541.20	1638.35	1
03745	low	ɔ	577.96	1186.13	4
03745	low	a	507.96	1542.83	27
03745	low	i	318.88	2204.10	5
03745	low	e	449.69	1859.04	3
03745	low	u	328.53	1087.23	4
03745	low	ɛ	591.11	1806.82	2
03745	low	ɤ	411.53	1689.24	1
03748	low	i	324.81	2178.55	8
03748	low	a	604.46	1356.37	34
03748	low	e	722.73	1454.35	6
03748	low	u	373.44	955.79	5
03748	low	ɔ	620.20	917.14	4
03748	low	ɤ	424.26	1304.41	1
03748	low	ɯ	364.00	1431.21	1
03750	low	e	655.52	1264.00	3
03750	low	a	706.98	1357.61	15
03750	low	ɯ	549.41	1429.72	2
03750	low	ɔ	605.13	1108.33	5
03750	low	o	484.95	1188.91	1
03750	low	i	490.83	1854.92	1
03750	low	ɛ	685.70	1313.91	1
03755	low	ɯ	337.52	1695.52	1
03755	low	a	536.71	1451.77	9
03755	low	u	382.74	837.98	1
03755	low	i	390.83	1961.35	2
03755	low	o	499.92	897.26	1
03755	low	ɛ	546.24	1788.52	1
03755	low	ɔ	604.58	1085.09	2
03760	low	a	504.34	1468.41	8
03760	low	ɯ	439.53	1862.90	2
03760	low	ɔ	439.22	1401.82	1
03760	low	u	427.61	786.08	2
03760	low	i	405.66	2367.52	2
03760	low	e	440.21	1944.13	1
03766	low	ɤ	464.82	1523.67	43
03766	low	a	645.41	1501.69	1065
03766	low	ɔ	599.96	1091.01	140
03766	low	u	339.67	954.38	127
03766	low	i	308.00	2192.62	195
03766	low	e	531.40	1617.02	127
03766	low	o	464.34	1179.05	98
03766	low	ɛ	668.27	1815.10	65
03766	low	ɯ	365.93	1658.94	68
03767	low	ɤ	444.33	1492.72	3
03767	low	ɔ	622.51	1154.08	3
03767	low	ɯ	478.35	1570.68	1
03767	low	a	662.76	1477.62	13
03767	low	u	379.92	842.30	3
03767	low	i	335.37	2057.66	1
03767	low	ɛ	650.82	1681.39	2
03767	low	o	586.73	1204.26	3
03767	low	e	591.00	1111.26	1
03770	low	i	404.35	2100.27	4
03770	low	o	497.73	1409.60	2
03770	low	ɛ	477.06	1496.30	1
03770	low	u	464.88	1100.80	4
03770	low	a	596.51	1534.20	31
03770	low	ɔ	507.47	1244.29	3
03770	low	ɯ	462.25	1413.32	2
03786	low	a	591.29	1435.09	85
03786	low	i	342.99	2105.83	12
03786	low	ɔ	565.04	1067.96	8
03786	low	u	381.66	972.70	6
03786	low	ɯ	370.95	1643.97	6
03786	low	ɛ	595.85	1728.51	10
03786	low	o	470.16	1072.60	8
03786	low	e	446.44	1798.42	7
03786	low	ɤ	460.44	1417.55	2
03787	low	u	399.29	694.42	1
03787	low	a	501.04	1437.93	15
03787	low	ɛ	576.96	1651.01	2
03787	low	ɤ	501.52	1487.52	1
03787	low	e	521.58	1558.15	2
03787	low	ɔ	531.02	722.32	1
03787	low	o	517.63	1063.21	3
03787	low	i	338.71	2139.87	1
03789	low	u	380.72	903.11	37
03789	low	a	642.84	1444.02	311
03789	low	e	550.35	1740.40	37
03789	low	o	471.07	1101.72	31
03789	low	ɤ	436.81	1541.94	11
03789	low	ɛ	630.53	1863.68	11
03789	low	i	345.05	2190.38	50
03789	low	ɔ	546.45	1111.92	44
03789	low	ɯ	398.41	1714.66	22
03792	low	o	452.07	986.45	2
03792	low	u	400.22	875.13	2
03792	low	a	479.48	1439.71	15
03792	low	ɔ	445.76	932.31	3
03792	low	e	637.94	1366.65	3
03792	low	i	334.22	2319.57	1
03792	low	ɤ	462.42	1763.71	1
03792	low	ɛ	576.90	1533.76	1
03792	low	ɯ	343.46	1763.76	1
03800	low	ɛ	631.92	1653.35	6
03800	low	a	584.31	1397.66	82
03800	low	ɔ	527.17	1292.33	12
03800	low	e	526.02	1689.35	10
03800	low	o	445.29	1027.95	7
03800	low	i	322.50	2013.95	7
03800	low	u	358.14	1134.93	9
03800	low	ɯ	379.38	1764.34	8
03800	low	ɤ	524.57	1461.25	3
03802	low	a	511.91	1453.02	39
