spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00284	low	ɑ	564.12	1329.86	3
00284	low	ʏ	401.88	1382.94	2
00284	low	ɪ	325.76	1826.97	6
00284	low	a	671.11	1174.69	1
00284	low	ɔ	410.51	974.33	1
00285	low	ɛ	515.50	1516.04	102
00285	low	ɑ	613.19	1245.38	39
00285	low	e	470.15	1547.37	69
00285	low	a	730.76	1436.34	30
00285	low	ɔ	487.69	1060.83	22
00285	low	ø	477.65	1435.27	2
00285	low	ʏ	459.01	1452.15	11
00285	low	ɪ	472.42	1723.50	29
00285	low	œ	722.30	1436.14	4
00285	low	i	337.86	1715.00	20
00285	low	u	342.12	1108.84	6
00285	low	o	544.57	1092.34	10
00285	low	y	348.26	1465.69	5
00287	low	ɛ	446.11	1520.44	23
00287	low	ɔ	366.33	970.20	2
00287	low	a	595.16	1272.54	4
00287	low	ɑ	503.21	1115.80	9
00287	low	o	432.31	1052.33	5
00287	low	e	432.32	1578.96	9
00287	low	ɪ	372.77	1760.03	11
00287	low	i	290.02	2103.50	5
00287	low	ʏ	368.54	1191.32	6
00287	low	y	310.36	1765.78	1
00288	low	e	402.44	1698.24	146
00288	low	ɛ	464.34	1572.54	247
00288	low	i	282.91	2204.88	46
00288	low	ɑ	609.23	1148.14	81
00288	low	ɪ	363.53	2027.25	83
00288	low	a	722.81	1349.66	52
00288	low	o	445.33	915.70	45
00288	low	ɔ	426.16	859.88	52
00288	low	u	266.61	1005.75	22
00288	low	y	290.94	1663.77	15
00288	low	œ	692.29	1498.37	12
00288	low	ʏ	346.18	1444.23	13
00288	low	ø	452.21	1632.21	1
00289	low	e	424.37	1585.72	1859
00289	low	ɛ	460.48	1507.20	3681
00289	low	ɑ	541.01	1155.89	1084
00289	low	a	687.91	1353.33	805
00289	low	i	321.88	1880.27	546
00289	low	y	326.67	1583.19	117
00289	low	o	436.92	1051.36	566
00289	low	ɪ	401.99	1726.79	1089
00289	low	œ	626.73	1397.06	118
00289	low	ɔ	428.67	1017.43	731
00289	low	ʏ	400.82	1473.73	245
00289	low	ø	419.17	1478.72	41
00289	low	u	335.98	1071.51	240
00292	low	ɑ	602.75	1146.65	10
00292	low	ɪ	298.80	2052.85	2
00292	low	ɛ	429.64	1597.16	12
00292	low	e	383.85	1436.82	4
00292	low	o	382.35	848.68	5
00292	low	a	800.16	1406.11	3
00292	low	ɔ	417.56	811.28	2
00292	low	u	310.08	702.93	1
00292	low	ʏ	629.70	1904.75	1
00292	low	i	348.60	2482.75	1
00294	low	ɛ	518.34	1449.20	53
00294	low	ɪ	457.66	1641.46	14
00294	low	i	383.59	1909.72	9
00294	low	y	290.00	1650.20	2
00294	low	e	504.93	1444.15	17
00294	low	ɑ	576.17	1166.11	15
00294	low	u	361.49	889.34	2
00294	low	ʏ	499.29	1362.19	2
00294	low	a	649.75	1283.96	9
00294	low	ɔ	519.08	1137.74	4
00294	low	o	511.49	928.64	6
00295	low	ɛ	492.34	1533.75	215
00295	low	u	350.82	880.20	15
00295	low	e	467.96	1663.79	114
00295	low	ɔ	500.53	888.44	43
00295	low	a	713.99	1344.55	44
00295	low	ɑ	628.65	1167.70	58
00295	low	ɪ	442.50	1892.79	60
00295	low	o	472.49	970.08	34
00295	low	i	343.34	2083.78	33
00295	low	œ	669.43	1317.29	9
00295	low	ʏ	402.13	1292.13	13
00295	low	y	398.97	1228.53	7
00296	low	ɛ	496.65	1643.23	307
00296	low	ɑ	638.46	1131.11	117
00296	low	a	696.73	1298.86	96
00296	low	e	416.23	1853.51	199
00296	low	o	456.37	1187.67	28
00296	low	i	367.39	2007.72	38
00296	low	y	328.26	1923.01	8
00296	low	ɪ	454.93	1832.85	96
00296	low	ɔ	517.57	1070.91	51
00296	low	u	480.41	1487.78	8
00296	low	œ	465.00	1544.52	9
00296	low	ø	348.15	1536.06	4
00296	low	ʏ	471.79	1510.21	12
00297	low	ɛ	445.79	1554.22	110
00297	low	e	407.00	1770.98	56
00297	low	ʏ	379.36	1628.92	16
00297	low	i	323.19	2155.02	15
00297	low	ɔ	433.45	1086.65	20
00297	low	ɑ	537.16	1268.51	24
00297	low	a	605.49	1365.19	23
00297	low	œ	526.50	1435.26	4
00297	low	o	469.01	1206.99	16
00297	low	ɪ	383.28	2011.31	38
00297	low	u	314.03	1503.20	6
00297	low	y	374.54	1844.07	5
00299	low	ɪ	401.57	1949.49	11
00299	low	ɔ	431.37	882.95	13
00299	low	e	381.06	1502.33	18
00299	low	ɛ	416.57	1615.96	33
00299	low	o	424.12	866.93	6
00299	low	i	318.68	2164.55	4
00299	low	ɑ	543.76	1027.29	9
00299	low	ʏ	480.41	1473.56	1
00299	low	u	253.43	1170.76	2
00299	low	a	885.52	1555.28	2
00299	low	y	296.91	1507.66	1
00300	low	ɑ	592.02	1064.38	140
00300	low	e	423.62	1585.48	261
00300	low	a	659.80	1281.71	111
00300	low	ɛ	484.70	1482.24	434
00300	low	o	442.18	904.38	90
00300	low	u	312.55	882.61	31
00300	low	ɔ	452.61	835.81	106
00300	low	ʏ	411.04	1326.86	30
00300	low	i	300.93	2146.41	76
00300	low	y	311.41	1675.15	16
00300	low	ɪ	372.71	1884.60	138
00300	low	œ	614.00	1302.39	18
00300	low	ø	430.52	1373.32	7
00302	low	ɛ	488.11	1445.80	24
00302	low	ɑ	537.17	1153.92	7
00302	low	ɪ	392.77	1712.13	5
00302	low	u	361.59	850.12	2
00302	low	a	588.42	1335.52	3
00302	low	o	486.29	933.66	5
00302	low	ɔ	424.85	834.26	4
00302	low	i	361.24	1898.25	6
00302	low	e	431.71	1606.74	6
00303	low	ɛ	375.09	1578.28	8
00303	low	u	355.19	765.52	1
00303	low	ɑ	512.53	1133.54	1
00303	low	o	436.52	1087.47	2
00303	low	a	699.44	1439.09	1
00303	low	e	397.63	1930.02	3
00303	low	ɪ	446.46	2219.31	2
00303	low	ɔ	335.53	876.44	2
00305	low	ɛ	510.83	1521.64	13
00305	low	ɪ	471.86	1967.54	4
00305	low	a	672.00	1426.78	5
00305	low	ɑ	672.45	1149.38	4
00305	low	e	407.63	1727.73	6
00305	low	y	375.52	1230.07	1
00305	low	u	395.00	1015.58	3
00305	low	ɔ	494.70	845.20	4
00305	low	ʏ	422.24	1499.41	2
00305	low	œ	618.41	1520.33	2
00305	low	ø	498.83	1509.78	1
00307	low	ɪ	304.50	1903.06	9
00307	low	ɛ	424.30	1715.51	14
00307	low	ɑ	487.50	1132.13	6
00307	low	e	357.73	1708.43	24
00307	low	o	380.70	1098.34	5
00307	low	ɔ	462.57	1089.52	4
00307	low	a	593.19	1136.38	10
00307	low	u	353.82	1593.74	1
00307	low	i	346.70	1822.33	7
00307	low	ʏ	280.67	1448.48	1
00308	low	ʏ	368.29	1461.01	3
00308	low	ɛ	440.32	1442.17	102
00308	low	ɪ	391.18	1717.02	37
00308	low	e	394.84	1658.79	60
00308	low	o	430.31	1061.42	18
00308	low	i	337.37	1886.61	14
00308	low	a	652.27	1254.31	24
00308	low	ɔ	399.39	991.72	17
00308	low	u	353.05	1071.54	7
00308	low	y	332.84	1505.18	3
00308	low	ɑ	494.82	1192.00	30
00308	low	œ	592.01	1393.13	3
00309	low	ɛ	471.84	1516.72	61
00309	low	ɑ	594.70	1183.42	16
00309	low	œ	602.17	1390.27	7
00309	low	i	286.92	2007.38	9
00309	low	u	339.99	1094.60	2
00309	low	o	455.27	1203.59	11
00309	low	e	405.02	1510.32	28
00309	low	ɪ	450.98	1595.06	13
00309	low	a	637.63	1400.28	18
00309	low	y	260.07	1568.26	3
00309	low	ɔ	439.22	1034.58	10
00309	low	ʏ	426.45	1322.89	3
00309	low	ø	355.89	1521.05	1
00310	low	u	317.19	973.10	7
00310	low	e	420.05	1615.97	75
00310	low	ɛ	484.60	1415.63	127
00310	low	ɪ	434.46	1902.16	40
00310	low	ɔ	482.29	895.51	23
00310	low	o	463.35	861.90	18
00310	low	œ	608.67	1197.63	4
00310	low	ɑ	562.91	1088.91	38
00310	low	i	322.48	1933.53	21
00310	low	ʏ	404.45	1428.81	10
00310	low	a	661.48	1169.10	29
00310	low	y	310.74	1559.10	3
00311	low	ɛ	524.78	1446.04	28
00311	low	e	401.90	1646.38	10
00311	low	i	322.48	2053.55	3
00311	low	a	594.49	1248.74	5
00311	low	œ	634.62	1339.19	2
00311	low	ɪ	441.80	1889.25	4
00311	low	ɔ	424.38	774.82	6
00311	low	ɑ	496.20	1158.26	5
00311	low	ʏ	439.89	1338.95	2
00311	low	o	457.00	848.05	5
00311	low	y	378.56	1373.80	1
00312	low	ɛ	458.77	1570.76	211
00312	low	ɑ	570.19	1177.57	71
00312	low	ɪ	429.57	1801.89	55
00312	low	e	376.02	1682.62	110
00312	low	a	621.65	1342.92	54
00312	low	i	308.45	2094.79	30
00312	low	o	378.57	975.60	28
00312	low	ɔ	427.37	920.38	49
00312	low	u	328.78	1044.41	11
00312	low	ʏ	419.32	1440.53	20
00312	low	œ	488.44	1514.41	4
00312	low	ø	328.45	1648.11	2
00312	low	y	348.61	1642.09	7
00314	low	ɔ	393.03	971.84	11
00314	low	e	378.26	1745.01	30
00314	low	a	590.50	1289.98	10
00314	low	ɑ	471.76	1123.77	12
00314	low	ɛ	417.91	1486.35	44
00314	low	o	404.10	1172.25	10
00314	low	i	305.66	1958.77	6
00314	low	y	333.93	1643.46	4
00314	low	ɪ	381.96	1715.88	12
00314	low	œ	442.55	1300.10	1
00314	low	u	317.22	1216.66	4
00314	low	ʏ	335.55	1198.18	2
00315	low	ɛ	476.62	1570.52	21
00315	low	e	440.43	1566.79	15
00315	low	a	586.34	1435.71	3
00315	low	ɑ	578.11	1060.63	8
00315	low	u	275.23	638.16	1
00315	low	ɪ	418.10	1813.59	7
00315	low	o	505.79	1291.17	3
00315	low	y	347.13	1608.34	1
00315	low	i	282.66	1897.13	2
00315	low	œ	511.03	1608.89	1
00315	low	ɔ	490.83	913.46	3
00317	low	i	308.28	2156.97	3
00317	low	ɛ	466.16	1615.37	21
00317	low	ɑ	551.25	1183.80	7
00317	low	ʏ	443.60	1458.32	5
00317	low	ɪ	409.93	1938.73	6
00317	low	e	430.75	1603.43	16
00317	low	a	706.75	1189.16	5
00317	low	o	480.97	1016.00	7
00317	low	ɔ	418.83	911.46	3
00317	low	u	294.38	925.41	2
00318	low	a	717.02	1463.45	107
00318	low	ɑ	590.67	1153.00	132
00318	low	ɛ	501.11	1552.54	362
00318	low	ɔ	466.36	1015.33	99
00318	low	e	442.68	1632.37	212
00318	low	o	483.72	994.62	66
00318	low	u	346.47	979.51	27
00318	low	i	321.66	2097.40	54
00318	low	ɪ	440.04	1829.87	103
00318	low	ʏ	396.52	1413.52	25
00318	low	y	357.28	1514.77	13
00318	low	œ	611.96	1566.11	17
00318	low	ø	416.94	1463.09	4
00319	low	ɔ	383.96	801.63	5
00319	low	ɪ	529.54	2274.96	2
00319	low	e	301.10	1742.14	11
00319	low	ɛ	338.44	1497.65	14
00319	low	a	551.23	1182.18	3
00319	low	i	259.62	2214.46	2
00319	low	u	289.81	1203.04	4
00319	low	o	322.03	537.79	1
00320	low	e	478.68	1653.52	658
00320	low	ɛ	541.90	1512.21	1265
00320	low	ɑ	663.95	1128.76	469
00320	low	a	704.05	1303.22	330
00320	low	ɪ	451.30	1826.02	390
00320	low	ɔ	513.35	949.18	252
00320	low	œ	695.98	1306.34	52
00320	low	i	321.87	2049.00	208
00320	low	o	518.73	942.57	188
00320	low	ʏ	463.85	1395.38	86
00320	low	u	374.15	970.94	69
00320	low	ø	447.08	1487.23	15
00320	low	y	351.73	1707.18	49
00322	low	ɛ	493.37	1319.90	26
00322	low	ʏ	488.65	1632.59	2
00322	low	e	456.52	1697.05	13
00322	low	a	658.84	1276.24	5
00322	low	o	421.92	1043.28	2
00322	low	ɪ	442.52	1843.29	10
00322	low	u	242.89	1020.51	3
00322	low	i	249.25	2091.70	5
00322	low	ɔ	391.55	885.91	4
00322	low	œ	611.07	1335.81	2
00322	low	ɑ	634.58	1010.16	2
00325	low	e	344.31	1847.83	17
00325	low	ɛ	460.08	1403.13	28
00325	low	o	414.39	800.42	4
00325	low	ɑ	540.26	1028.88	11
00325	low	ɪ	347.63	1857.02	6
00325	low	ɔ	442.56	851.39	8
00325	low	i	258.41	2052.73	4
00325	low	a	658.14	1221.74	5
00325	low	u	326.58	1046.60	2
00325	low	ʏ	335.27	1111.27	1
00328	low	ɑ	553.11	1162.13	61
00328	low	y	380.14	1572.46	6
00328	low	e	443.12	1525.18	129
00328	low	ɛ	486.08	1460.76	223
00328	low	ɔ	477.43	969.46	50
00328	low	ɪ	422.23	1812.52	68
00328	low	œ	593.62	1420.35	6
00328	low	i	366.77	2105.16	28
00328	low	ʏ	411.02	1261.07	13
00328	low	a	581.31	1272.58	51
00328	low	o	466.39	1037.37	38
00328	low	u	369.47	962.41	15
00328	low	ø	443.26	1280.14	2
00329	low	ɛ	541.87	1405.62	43
00329	low	e	494.60	1564.46	18
00329	low	u	326.85	823.44	4
00329	low	i	330.40	1875.46	4
00329	low	a	735.85	1248.92	16
00329	low	ɑ	660.43	1007.73	11
00329	low	ɪ	457.79	1723.89	14
00329	low	ʏ	441.28	1330.17	4
00329	low	ɔ	486.51	695.28	3
00329	low	o	512.05	1064.83	9
00329	low	ø	470.63	1398.63	2
00329	low	œ	729.88	1251.60	5
00330	low	o	414.55	1030.45	100
00330	low	ɛ	460.01	1482.05	730
00330	low	ɑ	546.28	1100.62	166
00330	low	ɔ	435.46	920.43	145
00330	low	ɪ	382.28	1741.95	221
00330	low	e	395.95	1621.02	375
00330	low	i	294.67	1994.31	114
00330	low	a	636.82	1273.34	164
00330	low	u	321.13	1131.17	42
00330	low	ʏ	388.38	1450.20	41
00330	low	œ	602.34	1305.03	9
00330	low	y	293.30	1692.50	27
00330	low	ø	428.86	1491.32	8
00331	low	e	440.32	1642.65	186
00331	low	ɑ	553.48	1134.02	109
00331	low	ɪ	421.34	1833.73	100
00331	low	ɔ	452.89	947.53	75
00331	low	i	348.35	1991.85	41
00331	low	ɛ	476.12	1488.41	330
00331	low	y	384.61	1444.47	10
00331	low	u	378.28	941.90	16
00331	low	o	473.42	957.81	54
00331	low	a	647.58	1309.76	68
00331	low	ʏ	423.53	1404.51	22
00331	low	œ	614.47	1397.03	8
00331	low	ø	437.75	1405.66	2
00332	low	ɪ	460.10	1964.79	5
00332	low	ɛ	519.38	1460.00	26
00332	low	ɑ	605.79	1159.17	7
00332	low	e	483.15	1497.14	13
00332	low	ɔ	503.31	940.52	8
00332	low	a	754.19	1158.53	6
00332	low	u	429.45	976.90	2
00332	low	o	478.68	1011.60	4
00332	low	œ	650.28	1281.63	1
00332	low	i	367.63	2338.27	1
00332	low	ʏ	461.96	1458.79	1
00333	low	e	436.98	1647.77	13
00333	low	i	335.92	1919.74	4
00333	low	ɪ	394.46	1807.84	6
00333	low	ʏ	399.01	1386.63	3
00333	low	ɔ	519.81	1165.01	7
00333	low	ɛ	494.60	1479.55	19
00333	low	u	337.34	1014.00	2
00333	low	a	707.21	1301.60	2
00333	low	ɑ	574.62	1282.37	5
00333	low	o	401.12	956.78	3
00333	low	œ	554.22	1438.80	1
00333	low	ø	393.55	1370.56	1
00334	low	a	584.31	1473.47	8
00334	low	ɪ	435.49	1665.21	9
00334	low	e	376.62	1705.57	16
00334	low	ɑ	527.32	1228.51	8
00334	low	o	416.04	1126.82	5
00334	low	ɔ	493.88	1208.29	8
00334	low	ɛ	467.92	1668.23	17
00334	low	i	347.67	2411.59	1
00334	low	u	417.18	1249.45	1
00334	low	ø	391.57	1830.00	1
00335	low	ɛ	448.67	1490.05	29
00335	low	ɑ	513.95	1090.16	15
00335	low	a	552.76	1242.87	4
00335	low	ʏ	462.18	1369.49	2
00335	low	o	471.22	1269.18	9
00335	low	ɔ	442.04	986.39	8
00335	low	ɪ	433.65	1787.64	10
00335	low	e	412.26	1655.64	21
00335	low	i	385.28	1916.86	6
00335	low	u	391.30	1242.37	1
00335	low	y	373.09	1781.79	2
00339	low	ɛ	485.49	1570.25	16
00339	low	ɔ	495.32	1033.64	3
00339	low	ʏ	422.83	1635.10	2
00339	low	o	531.78	967.41	3
00339	low	a	786.16	1378.90	4
00339	low	ɪ	415.72	1883.90	7
00339	low	e	470.98	1595.88	6
00339	low	ɑ	688.10	1218.80	3
00339	low	i	322.19	2237.59	3
00341	low	ɛ	489.87	1369.02	14
00341	low	a	588.23	1266.08	6
00341	low	e	463.62	1588.52	9
00341	low	ɑ	552.52	1196.17	8
00341	low	ɪ	422.07	1989.08	3
00341	low	ɔ	533.54	1120.72	1
00341	low	o	487.70	961.34	5
00341	low	i	288.83	2011.84	1
00344	low	e	475.95	1553.11	73
00344	low	ɛ	523.30	1371.00	95
00344	low	ɪ	441.36	1715.48	26
00344	low	a	721.12	1274.31	15
00344	low	ɑ	626.14	1186.39	37
00344	low	o	484.36	966.10	8
00344	low	ɔ	508.61	935.51	19
00344	low	i	365.98	2105.06	22
00344	low	ʏ	410.03	1160.53	4
00344	low	y	268.70	2243.94	1
00344	low	ø	442.60	1301.31	2
00344	low	u	330.46	963.07	3
00344	low	œ	629.34	1321.75	3
00345	low	ɑ	605.15	1233.87	299
00345	low	ɛ	458.80	1472.74	1060
00345	low	o	409.62	915.80	180
00345	low	ɔ	512.34	958.15	235
00345	low	ɪ	393.95	1902.84	329
00345	low	e	406.18	1609.64	560
00345	low	i	311.80	2162.93	185
00345	low	y	304.50	1776.15	42
00345	low	a	652.37	1309.34	235
00345	low	u	328.15	957.23	77
00345	low	ʏ	384.63	1458.30	79
00345	low	œ	549.10	1432.31	29
00345	low	ø	398.26	1613.94	9
00347	low	e	444.26	1631.24	101
00347	low	a	710.04	1294.58	52
00347	low	ɛ	513.67	1473.41	176
00347	low	ɪ	440.52	1820.66	59
00347	low	ɑ	634.24	1101.55	49
00347	low	o	475.66	942.78	33
00347	low	u	362.43	966.19	10
00347	low	ɔ	537.25	933.30	33
00347	low	i	330.66	1949.14	25
00347	low	œ	599.84	1340.32	5
00347	low	ʏ	443.28	1201.55	8
00347	low	y	325.81	1784.58	3
00347	low	ø	464.05	1515.37	1
00349	low	ɛ	512.63	1531.90	48
00349	low	ʏ	485.18	1479.47	4
00349	low	ɪ	500.61	1833.94	20
00349	low	ɔ	547.69	1062.79	18
00349	low	a	660.70	1228.43	14
00349	low	u	355.71	1061.59	3
00349	low	e	419.55	1691.85	35
00349	low	ɑ	626.69	1198.39	11
00349	low	i	348.24	2082.56	9
00349	low	o	442.73	858.75	12
00349	low	œ	423.23	1332.23	1
00349	low	ø	428.54	1837.08	1
00354	low	ɪ	411.62	1859.25	19
00354	low	ɛ	446.97	1478.97	68
00354	low	e	425.55	1659.35	41
00354	low	ɔ	491.91	852.37	14
00354	low	ɑ	591.94	1062.70	22
00354	low	o	449.37	781.94	8
00354	low	i	331.54	2158.28	10
00354	low	u	369.88	857.85	7
00354	low	a	704.40	1240.62	18
00354	low	y	349.15	1426.35	6
00354	low	ø	414.36	1307.91	3
00354	low	ʏ	413.53	1265.42	10
00354	low	œ	529.48	1406.24	3
00355	low	ɛ	465.16	1597.20	25
00355	low	ʏ	397.61	1434.28	4
00355	low	o	380.20	792.77	7
00355	low	ɑ	568.61	1063.43	5
00355	low	e	397.09	1666.99	14
00355	low	a	669.85	1381.04	6
00355	low	i	335.35	2091.05	12
00355	low	ɪ	400.99	1846.47	11
00355	low	u	339.12	788.71	4
00355	low	ɔ	386.57	974.05	2
00355	low	y	337.48	1693.04	1
00357	low	ɛ	500.11	1462.08	42
00357	low	a	763.75	1247.73	14
00357	low	ɔ	482.37	874.83	19
00357	low	e	453.26	1572.30	26
00357	low	ʏ	303.15	1632.95	2
00357	low	ɑ	609.88	1090.57	14
00357	low	œ	713.92	1342.50	1
00357	low	u	363.93	884.03	5
00357	low	ɪ	354.50	1689.23	12
00357	low	i	264.48	1995.19	5
00357	low	o	444.95	804.56	3
00357	low	y	256.28	1793.86	1
00358	low	ɪ	375.32	2040.52	8
00358	low	e	467.77	1605.61	13
00358	low	ɛ	539.78	1565.40	21
00358	low	ɔ	451.73	784.52	5
00358	low	a	719.88	1334.06	7
00358	low	y	363.10	1593.37	3
00358	low	ɑ	670.48	1147.89	9
00358	low	ʏ	403.42	1528.83	2
00358	low	o	485.70	871.56	4
00358	low	œ	703.77	1482.46	1
00358	low	u	401.17	1136.41	1
00358	low	i	357.13	2168.69	2
00359	low	ɛ	471.17	1546.02	126
00359	low	a	664.81	1302.13	47
00359	low	ɔ	478.69	865.80	30
00359	low	œ	628.37	1446.89	6
00359	low	ɪ	396.33	1965.24	33
00359	low	e	411.54	1647.30	73
00359	low	ø	377.01	1584.33	2
00359	low	ʏ	379.87	1586.68	11
00359	low	ɑ	613.06	1103.54	45
00359	low	u	333.41	796.37	13
00359	low	i	333.01	2082.83	20
00359	low	o	461.91	883.81	22
00359	low	y	301.59	1889.60	7
00360	low	ɛ	418.41	1512.06	10
00360	low	ɪ	358.29	1591.09	1
00360	low	o	403.89	1109.34	1
00360	low	ɑ	599.40	1056.15	4
00360	low	e	441.08	1769.23	4
00360	low	a	752.77	1410.10	1
00360	low	ʏ	288.74	1073.02	1
00360	low	i	325.58	1692.44	1
00362	low	ɛ	424.13	1524.04	531
00362	low	e	410.57	1618.19	262
00362	low	o	434.56	975.00	67
00362	low	ɪ	370.74	1904.38	141
00362	low	ɑ	523.90	1040.85	141
00362	low	ɔ	426.97	950.83	72
00362	low	œ	548.73	1320.31	11
00362	low	ʏ	361.00	1427.06	22
00362	low	i	296.14	2005.98	66
00362	low	u	345.74	993.05	39
00362	low	a	561.75	1221.32	109
00362	low	y	299.34	1701.23	12
00362	low	ø	350.62	1541.43	1
00364	low	ɪ	500.92	1947.64	8
00364	low	ɔ	475.95	994.15	4
00364	low	o	494.29	969.24	9
00364	low	ɛ	545.86	1517.30	22
00364	low	e	436.42	1753.50	17
00364	low	ɑ	636.19	1084.01	8
00364	low	a	688.04	1239.38	9
00364	low	ʏ	355.15	1425.20	1
00364	low	i	366.63	2033.86	4
00364	low	u	384.51	1551.25	1
00364	low	œ	759.31	1414.80	1
00365	low	e	482.37	1565.03	244
00365	low	ɑ	605.60	1200.02	129
00365	low	ɛ	531.30	1517.07	458
00365	low	ɔ	493.31	937.85	107
00365	low	ɪ	446.71	1809.56	104
00365	low	o	493.57	1033.42	51
00365	low	a	670.84	1383.45	107
00365	low	y	326.87	1680.70	12
00365	low	i	351.27	1995.47	69
00365	low	u	359.35	1105.40	23
00365	low	ʏ	447.91	1449.12	27
00365	low	ø	369.00	1458.55	2
00365	low	œ	678.67	1458.84	10
00368	low	ɛ	536.29	1464.71	21
00368	low	ɔ	563.51	985.04	3
00368	low	e	453.69	1559.68	9
00368	low	ɪ	352.01	1767.96	4
00368	low	ʏ	401.23	1254.56	1
00368	low	ɑ	721.94	1412.00	6
00368	low	a	614.81	1302.10	4
00368	low	i	348.03	1846.84	2
00368	low	u	335.71	890.02	2
00368	low	y	284.12	1702.93	1
00368	low	o	465.66	798.04	3
00369	low	ʏ	461.23	1712.08	1
00369	low	e	485.50	1527.23	6
00369	low	ɛ	536.62	1448.19	20
00369	low	ɪ	447.43	1879.52	7
00369	low	ɑ	644.26	1182.07	8
00369	low	œ	552.10	1461.05	1
00369	low	a	695.94	1248.30	11
00369	low	i	361.30	1904.14	3
00369	low	ɔ	569.18	1139.52	3
00369	low	u	322.11	685.01	1
00369	low	o	603.86	1564.35	1
00370	low	e	373.47	1706.73	10
00370	low	i	279.26	2252.39	3
00370	low	ɔ	442.74	806.94	5
00370	low	ɑ	619.32	1058.52	15
00370	low	ɛ	423.04	1606.46	15
00370	low	ɪ	421.41	1585.14	3
00370	low	œ	540.63	1451.50	1
00370	low	ʏ	288.51	1563.36	1
00370	low	u	315.01	1375.49	1
00370	low	a	681.23	1382.78	1
00370	low	o	319.34	811.48	1
00371	low	e	390.17	1656.28	280
00371	low	ɛ	431.90	1542.51	447
00371	low	ɔ	427.00	1018.54	108
00371	low	ɪ	378.66	1803.21	145
00371	low	a	587.88	1390.11	102
00371	low	ɑ	525.18	1245.38	161
00371	low	ø	401.36	1502.80	9
00371	low	i	319.82	2001.47	87
00371	low	u	355.55	1041.54	27
00371	low	o	431.23	1066.47	69
00371	low	œ	527.24	1497.54	12
00371	low	y	330.19	1641.31	22
00371	low	ʏ	388.92	1490.18	35
00372	low	ɑ	551.42	1201.41	275
00372	low	ɛ	458.96	1632.55	933
00372	low	u	346.72	848.56	49
00372	low	i	346.26	2269.93	173
00372	low	e	423.97	1709.24	594
00372	low	ɪ	404.04	2070.08	287
00372	low	y	352.71	1685.61	36
00372	low	ø	411.19	1568.11	14
00372	low	ɔ	429.01	890.56	196
00372	low	a	621.73	1431.45	252
00372	low	ʏ	390.61	1533.07	73
00372	low	o	466.87	968.88	173
00372	low	œ	643.23	1606.77	14
00373	low	ɛ	417.04	1504.02	171
00373	low	ɑ	578.78	1114.31	58
00373	low	e	391.87	1681.11	94
00373	low	ɪ	395.98	1818.49	43
00373	low	a	651.01	1256.24	32
00373	low	u	327.25	1105.96	12
00373	low	ɔ	396.62	941.18	37
00373	low	i	302.97	2004.30	24
00373	low	o	371.69	891.70	29
00373	low	ʏ	366.57	1341.86	15
00373	low	y	309.40	1841.73	5
00373	low	œ	442.55	1306.43	2
00373	low	ø	327.30	1478.06	1
00374	low	ɛ	482.86	1501.36	214
00374	low	ɪ	428.03	1857.67	74
00374	low	e	390.02	1700.03	148
00374	low	o	407.19	903.08	31
00374	low	ɔ	437.91	946.98	52
00374	low	ɑ	640.33	1092.54	70
00374	low	u	335.98	1010.78	11
00374	low	y	330.60	1523.96	12
00374	low	ø	383.87	1445.54	3
00374	low	ʏ	411.87	1414.91	20
00374	low	i	335.90	2055.36	33
00374	low	a	714.69	1316.89	49
00374	low	œ	644.14	1408.34	8
00375	low	ɔ	389.39	955.15	69
00375	low	ɛ	472.07	1615.64	281
00375	low	ɑ	546.44	1227.44	61
00375	low	ʏ	371.36	1547.73	22
00375	low	ɪ	402.36	1942.77	87
00375	low	e	399.30	1727.08	147
00375	low	a	661.05	1316.34	55
00375	low	i	323.04	2112.44	45
00375	low	œ	651.71	1480.48	4
00375	low	y	330.40	1468.45	11
00375	low	o	433.39	1065.26	40
00375	low	u	317.81	952.99	17
00375	low	ø	396.06	1590.39	3
00377	low	ɪ	392.13	1861.51	396
00377	low	y	282.28	1682.99	57
00377	low	o	444.27	891.63	206
00377	low	ɔ	436.83	997.89	246
00377	low	e	410.64	1672.24	711
00377	low	ɛ	472.06	1539.66	1254
00377	low	ɑ	562.66	1040.33	437
00377	low	a	704.51	1311.55	274
00377	low	i	290.71	2091.50	239
00377	low	ʏ	380.79	1459.06	86
00377	low	u	287.54	1000.82	72
00377	low	œ	685.43	1388.03	33
00377	low	ø	388.67	1470.35	16
00379	low	ɪ	434.14	1901.74	18
00379	low	e	441.94	1689.22	54
00379	low	ɑ	612.44	1175.56	25
00379	low	ɛ	533.29	1496.75	65
00379	low	a	733.56	1266.75	20
00379	low	i	348.21	2124.97	17
00379	low	ɔ	483.84	1000.94	14
00379	low	o	539.87	1012.46	10
00379	low	u	350.46	832.58	6
00379	low	y	350.57	1810.99	4
00379	low	œ	703.05	1424.27	2
00379	low	ʏ	428.87	1331.85	6
00381	low	ɛ	550.49	1387.39	1
00381	low	ɔ	449.51	739.21	3
00381	low	ɪ	388.48	1685.36	1
00383	low	ɛ	482.75	1560.34	13
00383	low	e	474.48	1771.61	10
00383	low	ɪ	437.34	1739.23	4
00383	low	u	393.40	1036.28	1
00383	low	ɑ	589.69	1093.84	8
00383	low	i	320.53	1968.16	5
00383	low	o	421.98	1019.81	4
00383	low	a	768.68	1404.30	2
