spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00258	low	yː	307.03	1982.00	7
00258	low	øː	445.54	1621.31	8
00260	low	iː	384.94	1640.74	11
00260	low	ɛː	590.55	1289.65	3
00260	low	ɑː	532.51	1185.55	23
00260	low	ɐ	542.31	1235.11	5
00260	low	eː	460.31	1415.39	26
00260	low	ɛ	492.65	1417.63	10
00260	low	ɔ	470.72	918.12	7
00260	low	ʉː	346.37	1288.03	1
00260	low	uː	413.22	1134.52	4
00260	low	øː	551.11	1226.31	4
00260	low	ɪ	373.91	1763.69	8
00260	low	ɵ	488.10	1062.56	1
00260	low	oː	416.37	955.01	4
00260	low	œ	493.55	1454.68	1
00260	low	yː	306.04	1514.33	1
00260	low	ʏ	311.35	1805.17	1
00262	low	ɐ	618.52	1233.08	32
00262	low	eː	451.77	1567.14	118
00262	low	ɑː	571.06	1286.55	84
00262	low	iː	359.55	1893.45	43
00262	low	øː	600.27	1322.88	12
00262	low	ɛ	532.69	1558.53	41
00262	low	œ	575.84	1248.22	9
00262	low	ɵ	376.85	1417.80	11
00262	low	ɔ	463.43	1025.33	27
00262	low	oː	471.27	962.99	17
00262	low	ɛː	506.51	1554.82	11
00262	low	uː	428.16	996.08	26
00262	low	ɪ	342.48	1940.03	28
00262	low	ʏ	303.70	2041.14	4
00262	low	ʉː	358.60	1584.22	15
00262	low	yː	260.62	2012.83	1
00264	low	eː	439.13	1556.51	25
00264	low	ɑː	500.71	1011.04	20
00264	low	iː	354.63	1889.34	6
00264	low	uː	400.11	999.45	7
00264	low	ʏ	385.41	2048.95	2
00264	low	ɛ	460.47	1495.25	7
00264	low	ɵ	382.53	1065.03	4
00264	low	ɪ	360.76	1927.91	12
00264	low	ɔ	443.27	809.60	14
00264	low	ɐ	577.18	1065.12	10
00264	low	ʉː	352.93	1775.67	3
00264	low	oː	407.04	740.46	5
00264	low	øː	465.16	1178.17	5
00264	low	ɛː	460.98	1540.85	2
00264	low	œ	494.38	1229.91	3
00266	low	eː	528.72	1555.47	19
00266	low	yː	342.31	2045.77	1
00266	low	ɛː	578.98	1475.81	3
00266	low	ɪ	401.20	2021.33	5
00266	low	iː	440.90	1967.26	3
00266	low	ʏ	365.28	1907.86	1
00266	low	ɑː	604.43	1232.70	9
00266	low	oː	507.72	962.24	3
00266	low	ʉː	376.78	1506.56	1
00266	low	ɔ	560.23	999.91	3
00266	low	ɐ	667.01	1240.30	5
00266	low	ɵ	416.72	1431.18	1
00266	low	øː	519.10	1275.62	2
00266	low	uː	334.89	754.21	1
00267	low	ʉː	381.80	1344.73	7
00267	low	ɔ	453.29	979.30	31
00267	low	eː	428.44	1342.73	51
00267	low	øː	515.47	1290.34	6
00267	low	ɑː	531.84	1152.74	49
00267	low	uː	436.77	1095.41	14
00267	low	yː	300.96	1809.06	1
00267	low	iː	408.97	1643.07	12
00267	low	oː	455.45	1139.00	16
00267	low	ɐ	556.43	1174.29	18
00267	low	ɛ	460.45	1399.34	21
00267	low	ɛː	517.53	1315.26	5
00267	low	ɵ	395.63	1365.87	8
00267	low	ɪ	345.63	1910.73	9
00267	low	œ	432.13	1248.13	5
00267	low	ʏ	364.23	1562.60	1
00268	low	eː	423.06	1674.57	147
00268	low	œ	584.17	1303.46	9
00268	low	ɑː	596.82	1325.45	121
00268	low	ɵ	330.48	1377.30	16
00268	low	ɛ	512.91	1636.00	41
00268	low	øː	562.62	1570.24	19
00268	low	uː	444.24	1168.53	19
00268	low	oː	446.81	1188.33	19
00268	low	ɔ	456.26	1163.26	30
00268	low	iː	313.00	1877.00	55
00268	low	ɛː	616.27	1598.61	31
00268	low	ʉː	307.19	1665.93	35
00268	low	ɐ	679.57	1260.99	36
00268	low	yː	318.65	1882.40	7
00268	low	ɪ	301.51	1992.90	39
00268	low	ʏ	293.82	1989.78	5
00269	low	ɑː	562.52	1184.50	38
00269	low	ɛ	509.42	1664.03	10
00269	low	eː	438.33	1516.27	38
00269	low	iː	379.55	1812.81	18
00269	low	øː	525.03	1187.69	4
00269	low	ɐ	651.72	1225.58	13
00269	low	ɵ	391.75	1491.02	4
00269	low	ɪ	308.44	1966.78	17
00269	low	oː	421.96	985.42	8
00269	low	uː	382.83	1195.20	10
00269	low	ɔ	420.46	890.45	6
00269	low	ʏ	297.53	1854.15	4
00269	low	ʉː	285.95	1263.81	1
00269	low	ɛː	574.86	1504.75	2
00269	low	œ	590.37	1409.04	2
00269	low	yː	224.22	1976.62	1
00271	low	uː	428.97	1019.56	45
00271	low	ɛː	551.84	1568.39	48
00271	low	ɪ	367.29	2017.67	53
00271	low	eː	442.09	1653.71	196
00271	low	ɑː	536.06	1299.95	178
00271	low	ɔ	509.88	1031.85	35
00271	low	oː	462.24	926.38	28
00271	low	iː	368.67	1963.36	73
00271	low	ɵ	383.45	1483.82	9
00271	low	yː	290.03	2020.54	11
00271	low	ɛ	499.95	1582.11	63
00271	low	ɐ	592.03	1264.86	50
00271	low	ʏ	380.20	1883.35	8
00271	low	ʉː	338.88	1707.97	35
00271	low	øː	502.84	1497.61	22
00271	low	œ	511.58	1386.10	6
00272	low	ɑː	546.87	1299.61	33
00272	low	ɔ	484.94	1037.10	6
00272	low	eː	458.78	1503.73	29
00272	low	ɐ	595.56	1179.25	14
00272	low	uː	423.78	852.13	8
00272	low	ɪ	388.30	1736.39	8
00272	low	øː	509.14	1380.97	4
00272	low	ɛ	498.47	1492.55	19
00272	low	iː	431.48	1636.85	6
00272	low	ɵ	402.99	1525.16	8
00272	low	oː	450.11	1040.72	5
00272	low	ɛː	616.64	1405.41	3
00272	low	œ	476.49	1380.96	4
00272	low	ʏ	358.16	1810.77	3
00272	low	ʉː	399.60	1498.04	1
00272	low	yː	240.62	1695.17	1
00273	low	ɐ	625.73	1210.61	13
00273	low	ɛ	531.57	1437.37	9
00273	low	eː	457.62	1511.46	20
00273	low	oː	452.50	940.33	4
00273	low	ɔ	479.57	962.77	7
00273	low	ʉː	409.73	1332.72	2
00273	low	ɑː	531.63	1084.89	17
00273	low	uː	450.41	936.02	4
00273	low	iː	383.77	1701.99	8
00273	low	œ	513.14	1273.31	2
00273	low	ʏ	382.60	1769.00	3
00273	low	ɪ	438.90	1611.88	5
00273	low	ɛː	572.75	1336.73	2
00273	low	yː	392.97	1888.99	1
00273	low	ɵ	380.05	1238.89	2
00274	low	ɐ	610.48	1140.95	6
00274	low	øː	526.63	1320.25	3
00274	low	ɪ	434.99	1886.17	7
00274	low	eː	469.95	1551.79	13
00274	low	ɑː	559.04	1126.25	14
00274	low	uː	453.65	831.41	6
00274	low	iː	392.57	1705.99	5
00274	low	ɛ	540.26	1519.32	7
00274	low	ɔ	514.34	941.62	3
00274	low	ʉː	359.49	1512.86	4
00274	low	ɛː	540.60	1432.42	2
00274	low	oː	479.24	1062.04	3
00274	low	ɵ	370.96	1178.87	1
00276	low	ɑː	621.51	1336.69	36
00276	low	ɪ	434.26	1804.04	11
00276	low	ɛ	534.57	1554.70	17
00276	low	ʏ	388.18	1830.48	5
00276	low	ɐ	663.97	1243.75	20
00276	low	eː	501.06	1450.46	51
00276	low	ɛː	641.28	1460.72	5
00276	low	yː	399.33	1860.60	2
00276	low	uː	466.81	1056.44	22
00276	low	œ	550.93	1195.64	5
00276	low	ɔ	477.52	1007.42	25
00276	low	ʉː	448.86	1507.89	3
00276	low	øː	523.86	1282.93	7
00276	low	iː	419.78	1718.46	12
00276	low	oː	468.93	1060.39	8
00276	low	ɵ	414.97	1532.18	1
00277	low	eː	444.66	1389.81	6
00277	low	ɑː	529.33	1203.31	4
00277	low	ɐ	572.79	1201.33	3
00277	low	ʉː	410.90	1461.08	3
00277	low	ɪ	334.56	1824.66	1
00277	low	iː	380.24	1733.47	4
00277	low	øː	441.50	1166.49	1
00277	low	ɛ	505.35	1555.88	3
00277	low	oː	436.12	985.93	2
00277	low	uː	359.74	910.43	1
00278	low	ɑː	692.52	1418.05	3
00278	low	ɵ	405.43	959.93	3
00278	low	ɪ	449.49	1989.58	1
00278	low	iː	311.09	2337.29	2
00278	low	eː	557.27	1806.69	3
00278	low	yː	325.99	1870.70	1
00278	low	ɔ	559.86	1086.06	3
00278	low	ɐ	759.67	1326.15	2
00278	low	øː	563.64	1289.64	1
00280	low	ɑː	613.19	1227.77	47
00280	low	ɪ	404.48	2177.61	14
00280	low	ɛ	614.66	1545.57	17
00280	low	øː	640.12	1378.83	3
00280	low	ɐ	663.44	1214.64	11
00280	low	iː	486.77	1846.36	10
00280	low	eː	536.40	1597.39	34
00280	low	uː	541.29	996.90	19
00280	low	œ	566.61	1373.36	4
00280	low	ɵ	440.00	1409.85	6
00280	low	ɔ	492.63	983.17	5
00280	low	oː	497.58	923.52	9
00280	low	ɛː	627.53	1741.10	3
00280	low	ʏ	423.98	1802.19	2
00281	low	eː	517.24	1671.27	54
00281	low	ɑː	617.28	1271.02	52
00281	low	ɛ	589.20	1580.83	26
00281	low	ɐ	640.12	1214.91	29
00281	low	ɵ	411.71	1383.57	8
00281	low	ʏ	405.17	1970.50	5
00281	low	ɪ	391.81	2010.77	16
00281	low	øː	624.00	1381.58	12
00281	low	iː	412.14	1839.80	16
00281	low	ɔ	508.61	991.11	18
00281	low	œ	556.30	1428.81	7
00281	low	ʉː	407.59	1540.83	7
00281	low	ɛː	559.30	1619.75	6
00281	low	oː	470.27	957.52	14
00281	low	uː	500.99	1115.19	16
00281	low	yː	368.22	1850.72	3
00282	low	eː	448.98	1542.00	117
00282	low	uː	411.36	1202.45	25
00282	low	ɛ	465.56	1513.03	29
00282	low	iː	389.40	1692.36	41
00282	low	ɐ	543.36	1099.52	29
00282	low	ɵ	396.17	1270.44	14
00282	low	yː	362.56	1752.88	7
00282	low	ɑː	510.34	1191.41	88
00282	low	ɔ	452.17	889.91	24
00282	low	oː	420.40	866.05	17
00282	low	øː	510.11	1233.01	8
00282	low	ɪ	385.97	1801.01	25
00282	low	ʉː	343.47	1525.15	20
00282	low	œ	483.10	1043.52	4
00282	low	ʏ	384.18	1797.03	1
00282	low	ɛː	482.66	1490.19	5
00283	low	eː	493.77	1559.93	35
00283	low	uː	624.70	1258.88	2
00283	low	iː	470.51	1829.61	13
00283	low	ɪ	401.88	1960.62	11
00283	low	ɑː	625.35	1210.11	35
00283	low	ɐ	686.55	1196.75	15
00283	low	ɛ	534.44	1704.54	11
00283	low	ɛː	550.96	1693.50	5
00283	low	oː	552.70	1099.41	8
00283	low	ʉː	397.37	1474.73	5
00283	low	œ	552.09	1423.53	4
00283	low	ɔ	515.64	939.98	10
00283	low	øː	607.17	1044.61	2
00283	low	ɵ	400.80	1447.65	7
00284	low	ɑː	617.05	1187.01	14
00284	low	ɪ	387.60	1949.78	2
00284	low	eː	549.35	1531.58	12
00284	low	oː	515.73	876.64	2
00284	low	ɐ	748.00	1143.53	2
00284	low	iː	379.88	1865.61	7
00284	low	œ	541.50	1171.69	2
00284	low	ɵ	466.30	1523.75	2
00284	low	uː	466.13	777.90	3
00284	low	ɔ	570.65	941.62	2
00284	low	ɛ	612.80	1665.87	4
00284	low	ɛː	701.44	1468.36	1
00284	low	øː	504.35	1468.34	1
00285	low	eː	515.14	1532.69	40
00285	low	ɛː	538.50	1419.80	2
00285	low	yː	349.60	1790.95	4
00285	low	ɑː	614.19	1143.64	36
00285	low	ɪ	375.27	1742.10	7
00285	low	ɛ	535.36	1448.33	14
00285	low	ɔ	548.79	870.81	8
00285	low	oː	406.66	683.68	3
00285	low	iː	405.62	1615.10	12
00285	low	œ	525.60	1175.75	2
00285	low	ɐ	672.12	1223.99	12
00285	low	uː	472.25	974.69	7
00285	low	ʉː	388.47	1516.01	2
00285	low	ɵ	451.42	1203.21	5
00285	low	øː	521.37	1254.51	4
00287	low	ɑː	592.87	994.96	6
00287	low	ɔ	497.64	869.19	2
00287	low	eː	464.28	1711.90	6
00287	low	œ	491.80	962.00	1
00287	low	ɪ	374.58	1704.39	1
00287	low	ʉː	405.57	1512.99	4
00287	low	iː	402.98	1994.59	3
00287	low	uː	504.22	872.45	2
00287	low	ɛː	689.26	1529.93	1
00287	low	oː	335.20	1101.52	1
00287	low	ɵ	454.40	1083.30	1
00287	low	ɛ	540.66	1584.03	1
00287	low	ɐ	570.61	1031.61	1
00289	low	eː	419.35	1472.73	35
00289	low	ɑː	507.17	1154.10	28
00289	low	ɪ	365.51	1872.83	7
00289	low	ɐ	482.37	1180.16	7
00289	low	øː	442.67	1307.16	4
00289	low	iː	392.80	1531.15	17
00289	low	ɛ	457.36	1309.43	8
00289	low	ɵ	363.37	1254.84	6
00289	low	œ	455.74	1210.88	1
00289	low	uː	375.66	1134.96	11
00289	low	ɔ	466.46	935.19	9
00289	low	ʉː	336.08	1478.65	3
00289	low	oː	405.09	823.07	7
00289	low	yː	340.05	2020.44	4
00289	low	ɛː	606.48	1416.34	2
00290	low	eː	493.20	1793.64	14
00290	low	ɑː	637.67	1210.74	13
00290	low	ɐ	635.86	1093.48	6
00290	low	ɛ	540.78	1457.18	9
00290	low	øː	577.40	1228.30	3
00290	low	oː	445.51	841.68	5
00290	low	ɔ	443.12	721.28	3
00290	low	ɪ	340.53	2194.31	3
00290	low	iː	356.39	1802.79	4
00290	low	ɵ	355.07	1503.39	4
00290	low	ʉː	393.14	1565.41	2
00290	low	uː	422.87	860.74	2
00290	low	œ	638.57	1623.35	1
00292	low	eː	463.34	1573.81	15
00292	low	oː	486.95	1107.68	4
00292	low	uː	502.79	1215.57	8
00292	low	ɑː	566.97	1245.85	14
00292	low	ɵ	319.97	1500.05	2
00292	low	iː	343.28	1791.53	5
00292	low	ɛ	581.12	1474.07	3
00292	low	ɐ	594.91	1215.80	6
00292	low	ɔ	490.47	1156.26	2
00292	low	œ	535.34	1429.05	2
00292	low	ɪ	346.18	2011.17	3
00292	low	ʏ	402.47	1842.83	1
00292	low	ɛː	568.51	1430.68	2
00292	low	yː	437.71	1830.45	2
00293	low	eː	469.33	1450.79	421
00293	low	iː	387.20	1713.01	140
00293	low	ɑː	532.89	1134.21	339
00293	low	ɪ	388.43	1710.43	76
00293	low	ɐ	562.06	1101.78	117
00293	low	œ	520.43	1292.53	33
00293	low	ɛ	529.17	1404.19	109
00293	low	øː	500.43	1299.40	33
00293	low	uː	398.15	861.77	97
00293	low	oː	416.53	795.32	58
00293	low	ʉː	354.22	1362.90	60
00293	low	yː	355.47	1743.78	7
00293	low	ɔ	475.13	947.57	91
00293	low	ɵ	415.43	1143.26	43
00293	low	ɛː	559.14	1317.75	42
00293	low	ʏ	345.62	1652.80	6
00294	low	eː	413.83	1443.09	4
00294	low	ɑː	640.48	1045.88	5
00294	low	ɛ	602.13	1364.65	4
00294	low	ɪ	436.91	1500.73	1
00294	low	ɐ	613.95	1047.95	3
00294	low	ʏ	351.60	2074.01	1
00294	low	øː	483.97	1265.12	1
00294	low	ɔ	540.98	1018.99	2
00294	low	uː	555.56	1051.09	1
00295	low	ɑː	576.79	1307.05	7
00295	low	uː	449.95	1125.74	7
00295	low	ɐ	556.20	1286.21	4
00295	low	iː	424.50	1863.09	3
00295	low	eː	459.18	1652.79	7
00295	low	øː	512.70	1519.46	3
00295	low	oː	413.07	1042.74	2
00295	low	ʉː	372.73	1517.27	2
00295	low	ɛː	514.20	1655.29	1
00295	low	œ	539.70	1553.87	2
00295	low	ɪ	343.06	2373.09	2
00295	low	ɛ	651.42	1578.34	2
00295	low	ɔ	434.44	1032.65	1
00296	low	ɐ	700.86	1040.26	1
00296	low	ɑː	625.18	1222.52	8
00296	low	ɪ	380.39	1932.03	4
00296	low	eː	424.44	1663.91	9
00296	low	ɔ	472.43	910.26	2
00296	low	ɛ	623.17	1526.08	2
00296	low	uː	410.71	924.06	2
00297	low	ɑː	584.30	1280.94	10
00297	low	eː	498.27	1446.29	11
00297	low	ɛː	489.55	1148.13	1
00297	low	ɐ	656.00	1120.89	4
00297	low	ɵ	454.04	1238.88	1
00297	low	ɔ	467.93	1204.92	3
00297	low	oː	306.30	888.54	2
00297	low	ɪ	432.25	1646.05	1
00297	low	uː	256.44	1094.79	1
00297	low	iː	316.92	1802.40	3
00297	low	ʉː	336.81	1761.54	1
00297	low	yː	354.03	2186.27	1
00297	low	ɛ	563.59	1574.96	3
00297	low	øː	534.51	1389.64	2
00298	low	eː	440.13	1620.89	17
00298	low	ɑː	527.56	1258.82	6
00298	low	uː	431.78	851.25	5
00298	low	iː	346.61	1840.36	4
00298	low	ɵ	434.18	1356.14	2
00298	low	ɪ	363.65	1824.35	4
00298	low	ɐ	643.51	1121.14	6
00298	low	ɔ	482.84	983.89	3
00298	low	øː	572.89	1423.71	4
00298	low	ɛ	517.30	1410.48	2
00298	low	ɛː	571.77	1604.35	2
00298	low	œ	469.32	1545.00	1
00299	low	ɔ	555.38	1118.63	1
00299	low	ɑː	585.42	1268.57	3
00299	low	eː	510.18	1547.61	6
00299	low	uː	479.37	881.42	4
00299	low	ɪ	373.47	1643.27	2
00299	low	øː	582.73	1614.08	2
00299	low	iː	294.43	1698.56	3
00299	low	ɛ	584.19	1742.58	3
00299	low	ɐ	649.32	1147.82	2
00299	low	ɛː	367.04	1935.08	1
00299	low	ɵ	536.97	1386.21	1
00300	low	ɑː	498.53	1323.65	6
00300	low	uː	386.61	1093.23	2
00300	low	eː	457.82	1483.38	7
00300	low	ɛ	441.62	1645.09	2
00300	low	ɔ	468.77	1161.14	4
00300	low	ɛː	590.08	1454.89	1
00300	low	ɐ	664.40	1329.03	3
00300	low	oː	472.47	884.02	2
00300	low	iː	427.41	1722.04	1
00300	low	ʉː	360.96	1659.10	1
00300	low	ɵ	351.93	1289.80	1
00300	low	ɪ	333.37	2116.25	1
00301	low	ɑː	522.46	1233.37	27
00301	low	ɛː	637.72	1691.14	1
00301	low	yː	263.37	2081.42	1
00301	low	eː	482.71	1615.28	17
00301	low	ɛ	546.68	1626.36	8
00301	low	ɔ	408.50	783.84	5
00301	low	øː	486.88	1004.37	1
00301	low	ʉː	345.36	1614.98	2
00301	low	iː	369.14	2121.86	6
00301	low	uː	454.61	1008.55	5
00301	low	œ	443.87	1494.73	2
00301	low	ɵ	397.02	1155.07	3
00301	low	oː	381.63	649.00	3
00301	low	ɐ	704.38	1223.50	3
00301	low	ɪ	336.51	2073.42	2
00302	low	ɑː	580.16	1129.20	13
00302	low	ɪ	380.32	2024.50	6
00302	low	eː	469.17	1488.38	11
00302	low	oː	442.82	966.13	3
00302	low	ʏ	390.93	2075.67	1
00302	low	ɵ	438.90	1476.24	6
00302	low	iː	391.86	1756.92	4
00302	low	ɛ	521.50	1459.13	6
00302	low	ɐ	621.96	1142.59	5
00302	low	øː	547.71	1417.82	1
00302	low	uː	430.47	943.43	3
00302	low	yː	359.27	1526.13	1
00302	low	ɔ	509.13	887.34	4
00304	low	eː	509.59	1640.21	11
00304	low	ɑː	595.40	1225.54	8
00304	low	uː	344.83	927.78	1
00304	low	ʉː	351.45	1079.54	1
00304	low	iː	594.31	1575.38	1
00304	low	ʏ	429.33	1897.98	1
00304	low	ɪ	413.67	1725.98	6
00304	low	ɔ	538.17	1094.22	1
00304	low	ɵ	329.21	1697.51	1
00304	low	oː	484.14	934.88	1
00304	low	ɛː	532.23	1644.65	1
00304	low	ɛ	527.96	1784.44	1
00304	low	ɐ	652.55	1180.09	2
00305	low	eː	528.88	1668.82	7
00305	low	oː	471.61	851.53	4
00305	low	uː	583.54	775.87	1
00305	low	ɑː	634.65	1320.74	9
00305	low	ɵ	382.94	1693.12	1
00305	low	ɐ	686.32	1276.82	5
00305	low	ɪ	371.03	2015.92	3
00305	low	ɔ	668.04	820.87	1
00305	low	œ	556.43	1263.58	1
00305	low	iː	378.39	2104.48	2
00305	low	ɛ	613.29	1684.80	2
00305	low	ʉː	347.30	1867.77	1
00305	low	ɛː	605.24	1772.72	2
00307	low	iː	371.29	1982.88	14
00307	low	ɔ	462.51	909.57	7
00307	low	eː	500.89	1564.98	28
00307	low	ɛ	609.08	1583.58	12
00307	low	ɑː	588.42	1424.27	29
00307	low	oː	441.40	915.58	13
00307	low	œ	636.08	1511.77	2
00307	low	ɐ	660.95	1344.29	17
00307	low	ɛː	595.52	1709.30	5
00307	low	ɪ	326.63	2043.94	7
00307	low	ʉː	313.42	1466.19	6
00307	low	uː	495.40	936.38	9
00307	low	øː	512.14	1423.19	4
00308	low	ɔ	410.16	825.65	3
00308	low	ɑː	643.90	1212.68	9
00308	low	iː	303.49	2353.75	1
00308	low	eː	427.66	1854.34	2
00308	low	uː	451.96	1209.05	1
00308	low	ɛ	648.91	1812.71	2
00308	low	ɪ	297.12	2349.45	1
00308	low	ɛː	559.61	1697.20	2
00308	low	ʉː	277.11	1546.85	2
00308	low	œ	581.34	1550.56	1
00308	low	ɐ	593.89	1382.09	1
00308	low	oː	469.63	1003.10	1
00309	low	iː	401.47	1552.23	8
00309	low	ʉː	371.06	1533.23	5
00309	low	ɵ	366.53	1411.82	7
00309	low	ɑː	506.55	1142.77	32
00309	low	ɐ	565.20	1145.98	23
00309	low	uː	430.69	951.88	9
00309	low	ɪ	344.16	1739.60	10
00309	low	oː	417.84	938.62	10
00309	low	ɛ	560.79	1472.21	13
00309	low	ʏ	351.39	1861.39	2
00309	low	eː	477.01	1361.87	24
00309	low	œ	484.83	1368.67	5
00309	low	ɔ	413.13	1010.94	8
00309	low	øː	474.20	1487.22	4
00309	low	ɛː	542.38	1347.23	7
00309	low	yː	417.06	1377.90	1
00310	low	ɛː	575.74	1352.04	4
00310	low	ɑː	538.44	1166.55	19
00310	low	œ	475.20	1225.24	3
00310	low	ʉː	328.13	1581.01	4
00310	low	eː	431.41	1486.66	27
00310	low	ɐ	581.22	1091.23	11
00310	low	oː	417.45	935.29	7
00310	low	ɪ	373.93	1901.10	5
00310	low	iː	361.65	1678.19	9
00310	low	uː	339.43	851.43	8
00310	low	ɛ	486.68	1461.83	14
00310	low	ɔ	498.67	1026.89	4
00310	low	ɵ	338.79	1411.20	5
00310	low	øː	545.42	1177.69	3
00316	low	ɛː	444.14	1561.65	3
00316	low	eː	461.18	1574.79	6
00316	low	ɑː	503.43	1119.79	5
00316	low	uː	430.91	1610.94	2
00316	low	iː	413.16	1761.11	3
00316	low	oː	451.57	1034.82	2
00316	low	ɪ	493.70	1674.31	2
00316	low	ɔ	438.09	917.94	1
00316	low	ɛ	438.91	1599.89	5
00316	low	œ	518.04	1160.23	1
00316	low	ɐ	549.30	1186.67	1
00316	low	ʉː	435.56	1598.62	1
00317	low	ʉː	324.09	1407.88	2
00317	low	ʏ	358.04	2016.05	1
00317	low	eː	434.12	1444.07	9
00317	low	ɛ	493.75	1423.45	2
00317	low	iː	362.80	1688.69	8
00317	low	ɑː	517.65	1264.50	10
00317	low	oː	387.41	909.32	2
00317	low	ɐ	740.77	1396.70	1
00317	low	ɔ	394.21	1035.84	3
00317	low	ɪ	301.35	1737.84	5
00317	low	uː	346.95	1182.33	1
00317	low	øː	563.50	1161.30	2
00317	low	ɵ	349.89	1280.20	1
00319	low	ɛ	576.81	1603.91	108
00319	low	ɵ	437.58	1266.15	30
00319	low	ɐ	654.76	1222.23	133
00319	low	eː	508.58	1604.77	346
00319	low	oː	460.18	921.48	83
00319	low	ɔ	466.06	867.36	89
00319	low	ʉː	382.79	1554.35	90
00319	low	ɪ	415.09	2037.53	117
00319	low	ɑː	598.81	1226.59	385
00319	low	iː	433.71	1916.53	107
00319	low	øː	518.32	1412.40	43
00319	low	ɛː	575.03	1705.69	77
00319	low	uː	480.04	949.25	77
00319	low	ʏ	385.50	1864.72	10
00319	low	yː	365.76	1961.38	8
00319	low	œ	529.07	1370.58	15
00323	low	eː	472.69	1623.71	35
00323	low	yː	323.41	1917.62	2
00323	low	ɑː	594.67	1202.54	24
00323	low	uː	379.03	1077.49	8
00323	low	iː	375.86	1961.13	11
00323	low	ɵ	354.55	1367.35	5
00323	low	ɛ	591.68	1468.46	7
00323	low	ɐ	642.86	1257.06	9
00323	low	øː	536.15	1336.01	7
00323	low	ɔ	491.14	917.59	9
00323	low	oː	450.90	1142.76	3
00323	low	ɪ	324.04	2131.05	5
00323	low	ʉː	320.49	1632.06	4
00323	low	œ	506.66	1203.90	3
00324	low	eː	409.80	1364.52	54
00324	low	ɑː	495.68	1076.00	43
00324	low	ɵ	355.94	1295.02	7
00324	low	ɔ	371.84	821.88	16
00324	low	uː	347.57	819.51	22
00324	low	ɪ	316.49	2109.66	19
00324	low	œ	421.53	1220.71	9
00324	low	iː	342.18	1894.67	10
00324	low	oː	379.97	802.86	8
00324	low	ɐ	550.42	1118.27	14
00324	low	ɛː	543.29	1297.49	2
00324	low	ɛ	435.44	1393.64	15
00324	low	ʉː	368.99	1342.29	4
00324	low	øː	382.19	1195.72	2
00324	low	ʏ	295.35	1441.04	1
00325	low	œ	494.12	1416.98	2
00325	low	oː	462.56	1015.40	3
00325	low	ɵ	376.37	1508.91	5
00325	low	ɛ	575.87	1550.35	3
00325	low	ɑː	549.45	1392.45	27
00325	low	iː	423.90	1777.47	11
00325	low	ʉː	382.61	1464.28	4
00325	low	eː	469.46	1606.02	26
00325	low	ɪ	351.44	2140.40	6
00325	low	ɔ	517.06	1019.34	9
00325	low	øː	567.67	1421.97	3
00325	low	ɛː	567.26	1625.79	6
00325	low	uː	394.01	1015.35	3
00325	low	ɐ	599.07	1265.60	7
00325	low	yː	372.01	1807.52	1
00327	low	ɐ	701.39	1116.93	2
00327	low	iː	280.22	1968.61	3
00327	low	ɵ	361.26	1273.55	3
00327	low	eː	409.61	1487.34	4
00327	low	ɛː	430.30	1356.37	1
00327	low	oː	426.61	993.87	2
00327	low	uː	381.95	1004.16	3
00327	low	ɑː	500.17	1389.54	4
00327	low	øː	572.33	1345.05	3
00327	low	ɪ	301.84	2222.32	3
00327	low	ʉː	312.10	1465.69	2
00327	low	ɛ	516.02	1722.41	3
00328	low	eː	511.89	1495.79	14
00328	low	iː	429.77	1723.93	2
00328	low	ɔ	539.64	1057.76	4
00328	low	ɵ	455.25	1197.93	2
00328	low	ɛ	594.13	1506.35	4
00328	low	ɛː	565.64	1548.97	2
00328	low	ɑː	619.69	1098.25	8
00328	low	oː	491.83	949.39	2
00328	low	œ	554.03	1211.58	1
00328	low	øː	492.56	1414.27	1
00328	low	ɪ	506.72	1606.92	1
00328	low	ʉː	383.60	1452.47	1
00328	low	yː	418.90	1733.84	1
00330	low	iː	307.60	1953.01	11
00330	low	eː	403.16	1646.85	31
00330	low	ɛ	490.14	1657.87	11
00330	low	ɛː	466.74	1621.74	5
00330	low	ʉː	301.55	1558.61	5
00330	low	œ	440.30	1311.31	3
00330	low	oː	392.53	922.45	4
00330	low	ɔ	427.81	856.02	6
00330	low	ɑː	591.67	1138.97	20
00330	low	uː	428.56	967.00	12
00330	low	ɵ	329.44	1388.04	6
00330	low	ɪ	293.45	2177.73	7
00330	low	ɐ	618.58	1187.02	9
00330	low	yː	317.54	1935.13	1
00330	low	øː	441.14	1512.19	2
00331	low	eː	494.17	1559.19	21
00331	low	ɛː	540.81	1491.81	1
00331	low	uː	444.29	840.37	7
00331	low	ɐ	678.74	1192.36	6
00331	low	ɔ	510.67	1012.46	5
00331	low	oː	454.01	1076.92	3
00331	low	ɛ	601.63	1536.09	6
00331	low	ɑː	593.81	1195.09	22
00331	low	iː	373.62	1826.17	8
00331	low	ʉː	334.16	1651.55	1
00331	low	ɪ	383.93	1803.50	6
00331	low	œ	527.32	1155.02	3
00331	low	øː	592.03	1487.68	2
00331	low	ɵ	404.31	1068.20	2
00331	low	ʏ	374.89	1724.99	1
00331	low	yː	289.98	2141.94	1
00332	low	ʉː	292.74	1483.80	4
00332	low	ɔ	366.07	608.78	3
00332	low	ɑː	479.67	1194.15	6
00332	low	ʏ	303.70	1910.79	2
