spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00395	high	i	461.17	2366.02	122
00395	high	e	520.41	2021.36	33
00395	high	o	512.25	918.12	6
00395	high	iː	431.88	2841.20	3
00395	high	uː	387.93	828.46	11
00396	high	a	514.11	1287.90	81
00396	high	i	373.87	1654.61	26
00396	high	aː	615.26	1177.28	5
00396	high	o	429.48	911.00	1
00396	high	u	394.97	1256.17	43
00396	high	iː	385.96	1359.09	4
00396	high	eː	460.19	1836.15	7
00396	high	uː	318.38	1213.58	1
00396	high	e	451.18	1498.55	11
00398	high	i	310.87	1973.00	14
00398	high	a	521.62	1542.84	16
00398	high	u	353.26	1406.21	7
00398	high	eː	358.13	2049.01	3
00398	high	aː	912.49	1436.77	3
00399	high	i	431.56	2006.62	1030
00399	high	u	467.79	1534.56	1270
00399	high	a	628.02	1664.06	2588
00399	high	e	490.33	1976.64	286
00399	high	aː	848.90	1376.14	656
00399	high	eː	480.02	2108.63	186
00399	high	uː	460.94	1153.27	55
00399	high	o	476.37	1037.55	40
00399	high	iː	384.29	2011.85	31
00399	high	oː	493.27	937.57	6
00400	high	iː	385.46	2443.05	15
00400	high	i	405.55	2106.57	418
00400	high	u	437.32	1527.95	413
00400	high	a	574.15	1682.72	1073
00400	high	e	482.39	1983.99	94
00400	high	aː	826.56	1338.99	252
00400	high	uː	388.37	901.75	24
00400	high	eː	439.51	2213.86	61
00400	high	o	499.87	865.02	15
00400	high	oː	425.18	688.72	1
00401	high	u	484.05	1591.01	813
00401	high	a	665.87	1696.10	2104
00401	high	i	432.68	2245.79	847
00401	high	e	537.61	2227.12	172
00401	high	aː	811.23	1418.48	503
00401	high	eː	495.64	2361.71	164
00401	high	o	437.93	1046.81	12
00401	high	iː	371.35	2466.00	52
00401	high	uː	444.61	998.18	36
00401	high	oː	418.39	841.65	6
00403	high	aː	792.90	1302.01	1465
00403	high	i	450.03	2145.23	2151
00403	high	a	643.02	1609.65	5732
00403	high	eː	484.43	2213.05	492
00403	high	u	491.41	1424.16	2352
00403	high	e	507.70	2090.70	723
00403	high	o	493.55	982.31	69
00403	high	iː	437.64	2302.11	163
00403	high	uː	467.62	949.86	135
00403	high	oː	479.25	857.62	35
00411	high	e	526.38	2003.45	39888
00411	high	i	420.67	2258.36	170103
00411	high	uː	438.22	893.58	9674
00411	high	a	629.69	1723.24	405066
00411	high	eː	459.20	2149.32	27973
00411	high	aː	849.53	1394.40	95613
00411	high	u	475.12	1442.08	177339
00411	high	oː	411.02	717.04	911
00411	high	iː	415.53	2136.29	7582
00411	high	o	455.95	811.76	6846
00412	high	i	367.65	2523.84	361
00412	high	u	419.94	1541.52	378
00412	high	a	577.14	1679.13	883
00412	high	aː	799.96	1385.62	219
00412	high	e	437.80	2288.74	63
00412	high	uː	415.46	911.44	24
00412	high	iː	373.39	2649.66	20
00412	high	eː	401.46	2647.88	49
00412	high	o	418.84	821.80	5
00412	high	oː	449.02	687.00	1
00413	high	i	401.12	2384.92	61
00413	high	e	524.01	2084.34	17
00413	high	a	559.41	1776.30	171
00413	high	u	442.13	1592.55	79
00413	high	aː	682.15	1450.64	39
00413	high	eː	460.28	2256.59	8
00413	high	uː	378.18	836.05	4
00413	high	o	512.09	1101.50	2
00413	high	iː	409.38	2625.02	4
00417	high	aː	704.04	1193.94	2
00417	high	a	616.71	1613.79	9
00417	high	u	450.42	1768.83	3
00417	high	i	346.58	2269.83	6
00417	high	e	409.80	2175.34	2
00417	high	uː	295.73	629.81	1
00417	high	o	378.09	638.88	1
00420	high	a	603.32	1659.60	60
00420	high	i	360.54	2391.08	24
00420	high	u	377.27	1643.49	13
00420	high	aː	797.31	1365.21	13
00420	high	eː	399.59	2571.35	1
00420	high	e	517.84	2171.01	6
00421	high	a	630.98	1700.18	8806
00421	high	aː	824.56	1404.30	2075
00421	high	e	473.07	2316.48	824
00421	high	u	465.80	1542.75	3555
00421	high	i	420.64	2323.03	3661
00421	high	eː	459.71	2487.09	710
00421	high	oː	422.04	772.58	28
00421	high	uː	442.21	917.86	202
00421	high	o	441.65	826.01	136
00421	high	iː	403.51	2543.80	170
00422	high	i	408.56	2251.84	26
00422	high	eː	509.34	2262.17	7
00422	high	a	650.09	1586.99	46
00422	high	iː	404.68	2169.09	4
00422	high	aː	845.70	1448.64	11
00422	high	u	425.13	1508.52	22
00422	high	o	449.43	906.32	2
00422	high	e	545.06	2144.28	2
00425	high	a	582.73	1395.03	3764
00425	high	u	428.99	1237.86	1957
00425	high	i	410.93	2020.08	1351
00425	high	e	458.17	1832.14	333
00425	high	aː	773.73	1277.75	806
00425	high	iː	400.83	2076.30	67
00425	high	eː	454.13	2046.87	258
00425	high	o	424.65	872.60	78
00425	high	uː	417.38	868.09	121
00425	high	oː	419.47	769.23	13
00427	high	a	499.14	1628.15	65
00427	high	i	363.47	2106.84	38
00427	high	aː	741.98	1322.75	10
00427	high	u	382.87	1624.05	29
00427	high	e	417.66	1995.45	6
00427	high	o	396.21	884.34	2
00427	high	eː	392.68	1986.63	2
00430	high	aː	725.16	1355.30	189
00430	high	i	357.07	2216.28	309
00430	high	u	388.74	1391.15	324
00430	high	a	525.52	1576.47	660
00430	high	eː	387.41	2336.86	54
00430	high	e	419.21	2079.39	66
00430	high	o	389.71	791.34	11
00430	high	uː	383.73	870.15	17
00430	high	iː	324.20	2567.13	14
00430	high	oː	350.83	596.66	2
00431	high	o	459.55	912.56	27
00431	high	u	417.29	1502.25	616
00431	high	a	566.20	1653.50	1381
00431	high	e	455.62	2049.15	139
00431	high	i	373.80	2202.85	591
00431	high	eː	412.62	2138.72	127
00431	high	iː	364.73	2155.59	23
00431	high	aː	752.33	1363.99	379
00431	high	uː	389.63	850.84	37
00431	high	oː	394.96	543.72	4
00437	high	i	393.02	1766.59	429
00437	high	e	457.06	1703.92	128
00437	high	u	436.71	1325.36	483
00437	high	a	543.20	1433.03	1153
00437	high	aː	681.70	1271.50	223
00437	high	eː	451.13	1719.86	103
00437	high	uː	444.36	995.60	34
00437	high	o	454.68	946.88	11
00437	high	iː	373.74	1689.21	24
00437	high	oː	431.68	913.91	4
00440	high	e	486.40	2208.99	25
00440	high	a	618.03	1714.38	223
00440	high	u	474.25	1611.56	74
00440	high	i	416.97	2264.75	79
00440	high	aː	792.46	1387.97	51
00440	high	uː	402.80	983.82	8
00440	high	eː	500.33	2341.36	19
00440	high	iː	358.81	2295.32	5
00440	high	o	448.91	966.74	3
00440	high	oː	439.78	963.75	1
00442	high	a	674.29	1684.77	35
00442	high	u	448.68	1504.03	16
00442	high	uː	416.80	952.95	3
00442	high	i	430.39	2594.02	18
00442	high	eː	494.97	2524.57	7
00442	high	aː	829.10	1448.71	13
00442	high	e	529.95	2124.71	4
00442	high	o	512.04	879.55	2
00443	high	a	602.96	1759.60	133
00443	high	i	430.81	2440.77	66
00443	high	u	448.39	1508.95	51
00443	high	oː	463.39	771.53	1
00443	high	aː	887.59	1381.09	34
00443	high	e	471.88	2449.13	13
00443	high	eː	497.60	2660.94	10
00443	high	iː	393.61	2923.37	5
00443	high	o	485.22	981.96	3
00443	high	uː	376.83	691.40	2
00449	high	a	613.09	1560.33	25
00449	high	i	412.53	2056.20	11
00449	high	aː	792.15	1385.71	8
00449	high	u	451.81	1464.75	7
00449	high	eː	462.99	2151.86	4
00449	high	e	463.50	1286.79	1
00451	high	aː	692.50	1218.00	2
00451	high	u	429.16	1455.11	4
00451	high	i	294.44	1865.22	6
00451	high	a	494.50	1420.86	6
00451	high	e	442.81	1644.94	1
00454	high	a	633.13	1508.02	1066
00454	high	u	465.08	1322.79	483
00454	high	i	437.68	2258.93	462
00454	high	e	502.76	2172.73	97
00454	high	aː	799.42	1265.22	254
00454	high	iː	413.42	2605.21	26
00454	high	eː	517.60	2300.17	71
00454	high	uː	430.09	771.97	20
00454	high	o	458.96	860.80	16
00454	high	oː	463.94	792.50	7
00455	high	a	616.99	1780.84	15
00455	high	u	496.06	1309.06	5
00455	high	uː	489.90	1210.31	1
00455	high	i	386.93	2439.31	5
00455	high	e	530.15	2444.63	3
00455	high	aː	944.96	1526.87	3
00455	high	eː	476.82	1326.29	1
00457	high	u	479.75	1575.31	23
00457	high	i	417.24	2521.00	22
00457	high	aː	938.68	1462.68	11
00457	high	a	679.74	1689.80	39
00457	high	uː	389.13	1105.85	3
00457	high	eː	529.19	2526.30	6
00457	high	e	599.41	2380.50	2
00457	high	iː	311.39	2907.30	1
00459	high	i	495.76	2777.88	1
00459	high	a	703.03	1865.61	2
00459	high	o	595.62	928.25	1
00459	high	u	455.67	1894.46	3
00459	high	uː	445.72	970.55	1
00459	high	e	386.17	2438.52	1
00459	high	aː	926.67	1457.25	1
00461	high	a	673.85	1678.38	3991
00461	high	aː	857.85	1384.78	976
00461	high	o	508.89	1036.04	33
00461	high	u	521.35	1538.36	1650
00461	high	i	479.06	2326.29	1517
00461	high	e	524.06	2201.80	289
00461	high	eː	515.64	2325.30	285
00461	high	uː	486.64	1005.48	82
00461	high	iː	462.84	2630.28	72
00461	high	oː	473.29	817.80	6
00464	high	a	641.99	1710.50	54
00464	high	i	332.67	2272.19	35
00464	high	u	395.88	1335.71	22
00464	high	eː	451.52	2517.52	10
00464	high	e	559.89	2074.07	9
00464	high	aː	767.81	1429.63	22
00464	high	iː	269.47	2525.02	1
00464	high	uː	364.22	965.96	4
00464	high	oː	501.48	839.34	1
00465	high	i	450.13	2149.14	20
00465	high	a	625.72	1466.25	60
00465	high	aː	849.61	1355.27	8
00465	high	u	489.61	1333.98	24
00465	high	eː	428.73	1472.10	1
00465	high	e	506.35	2158.54	5
00465	high	uː	490.56	1176.34	3
00465	high	o	466.33	824.07	1
00467	high	aː	873.08	1500.40	13
00467	high	i	445.28	2341.19	21
00467	high	a	657.04	1680.68	38
00467	high	u	502.77	1594.87	29
00467	high	o	542.38	978.47	2
00467	high	e	520.25	2422.98	7
00467	high	eː	544.54	2086.97	6
00469	high	a	662.69	1528.44	5815
00469	high	u	508.07	1353.12	2531
00469	high	i	459.27	2025.31	1975
00469	high	aː	842.04	1429.21	1400
00469	high	eː	515.75	1956.25	304
00469	high	oː	481.45	824.23	16
00469	high	e	514.07	1939.06	470
00469	high	iː	471.55	1997.84	79
00469	high	o	445.19	923.57	90
00469	high	uː	459.22	878.00	133
00470	high	e	454.57	2023.91	2
00470	high	a	561.54	1694.30	6
00470	high	u	461.17	1531.69	4
00470	high	i	508.61	2215.93	4
00470	high	eː	536.11	1669.79	3
00473	high	i	471.43	2230.05	15662
00473	high	a	629.70	1540.42	38201
00473	high	u	510.83	1325.54	15627
00473	high	aː	780.82	1356.96	8129
00473	high	e	529.17	1979.23	3195
00473	high	æ	712.30	1760.63	201
00473	high	ə	616.13	1664.97	532
00473	high	ɛ	527.55	2074.72	213
00473	high	uː	474.58	930.06	874
00473	high	oː	498.73	827.60	100
00473	high	eː	508.71	2329.00	2073
00473	high	o	519.11	978.29	962
00473	high	iː	457.78	2463.19	802
00473	high	ɪ	471.09	2273.48	288
00473	high	ʌ	627.31	1305.52	80
00473	high	ɑ	643.68	1321.92	238
00473	high	ʊ	494.59	1091.00	29
00473	high	ɔ	553.53	1060.64	115
00475	high	a	647.45	1541.46	125524
00475	high	i	457.61	2053.99	49070
00475	high	u	494.20	1430.36	48608
00475	high	aː	782.65	1303.49	28741
00475	high	eː	506.71	2068.72	7731
00475	high	e	550.48	1864.47	11626
00475	high	uː	461.34	864.26	2682
00475	high	o	530.97	943.76	1802
00475	high	iː	430.68	2153.22	2245
00475	high	oː	511.32	783.60	222
00475	high	ɪ	456.45	2096.10	109
00475	high	ɑ	680.21	1146.19	67
00475	high	ə	627.39	1664.25	167
00475	high	æ	702.05	1809.54	55
00475	high	ɛ	558.96	1990.42	63
00475	high	ɔ	580.73	895.62	43
00475	high	ʌ	652.63	1211.99	22
00475	high	ʊ	477.12	1105.71	10
00477	high	aː	916.44	1452.65	46
00477	high	a	700.25	1750.48	170
00477	high	u	477.48	1508.42	68
00477	high	eː	481.22	2593.01	17
00477	high	i	406.42	2361.50	85
00477	high	e	502.79	2347.38	18
00477	high	uː	421.79	765.45	4
00477	high	iː	381.62	2068.25	4
00478	high	i	356.04	2241.59	46
00478	high	u	387.58	1365.51	48
00478	high	a	554.00	1585.11	113
00478	high	e	391.72	2318.30	9
00478	high	o	402.63	849.19	4
00478	high	uː	373.60	951.78	2
00478	high	aː	724.55	1315.91	29
00478	high	eː	418.31	2230.24	8
00478	high	iː	295.51	2182.71	4
00478	high	oː	351.65	670.27	1
00481	high	uː	311.42	756.98	1
00481	high	u	495.12	1960.18	2
00481	high	o	551.27	1015.65	1
00481	high	a	661.67	1178.20	2
00481	high	e	506.32	2814.80	1
00481	high	eː	481.89	2942.74	1
00483	high	a	643.87	1516.03	20
00483	high	i	331.56	2389.72	5
00483	high	aː	775.58	1594.78	2
00483	high	u	427.93	1197.68	3
00483	high	uː	354.36	809.18	3
00483	high	eː	442.18	1885.77	2
00483	high	iː	345.05	2606.61	1
00485	high	e	483.58	1991.83	3
00485	high	a	631.76	1527.54	25
00485	high	iː	387.32	2155.60	1
00485	high	eː	537.40	1895.34	2
00485	high	u	471.90	1275.02	12
00485	high	aː	740.37	1242.35	6
00485	high	o	496.54	980.17	1
00485	high	i	482.68	1842.31	6
00487	high	a	581.72	1561.45	19
00487	high	uː	381.64	1521.58	1
00487	high	i	343.42	2169.92	9
00487	high	eː	429.52	2140.55	2
00487	high	u	401.53	1214.07	4
00487	high	aː	783.78	1306.03	4
00488	high	u	466.40	1726.37	1939
00488	high	a	621.52	1684.92	4353
00488	high	i	420.46	1938.91	1753
00488	high	iː	378.59	1832.45	82
00488	high	aː	851.48	1391.87	1000
00488	high	eː	476.11	2064.48	330
00488	high	e	485.43	1995.76	372
00488	high	o	491.48	1045.71	46
00488	high	uː	454.65	1180.69	56
00488	high	oː	487.38	948.34	9
00489	high	oː	548.40	879.65	1
00489	high	i	426.51	2186.45	6
00489	high	a	630.13	1614.11	10
00489	high	aː	788.44	1214.69	3
00489	high	e	519.42	1993.93	3
00489	high	u	426.29	1356.86	3
00493	high	aː	896.97	1415.77	809
00493	high	a	691.59	1714.84	3143
00493	high	i	493.30	2365.88	1360
00493	high	eː	531.93	2435.36	214
00493	high	e	530.49	2314.71	340
00493	high	u	526.01	1561.86	1204
00493	high	uː	522.60	941.36	87
00493	high	iː	495.68	2642.78	60
00493	high	o	525.92	931.90	52
00493	high	oː	523.45	905.67	7
00494	high	a	709.00	1874.85	5
00494	high	aː	764.63	1157.18	1
00494	high	i	421.65	2798.26	1
00494	high	u	480.88	1941.80	5
00494	high	o	560.09	969.31	2
00494	high	uː	448.37	860.65	1
00494	high	e	389.79	2764.79	1
00496	high	a	651.48	1760.17	199
00496	high	i	441.31	2209.21	83
00496	high	u	490.89	1632.88	92
00496	high	e	565.46	2153.89	23
00496	high	aː	837.54	1497.05	43
00496	high	eː	496.09	2223.15	17
00496	high	uː	516.84	1366.85	3
00496	high	o	593.98	1102.80	1
00496	high	iː	414.26	1598.80	1
00497	high	u	484.86	1523.32	85
00497	high	i	479.98	2261.65	57
00497	high	aː	832.21	1423.14	18
00497	high	a	611.67	1696.79	142
00497	high	iː	442.36	2580.39	1
00497	high	uː	450.09	837.20	2
00497	high	o	460.59	1028.52	3
00497	high	e	520.28	2238.35	12
00497	high	eː	476.51	2262.06	7
00497	high	oː	497.13	763.24	1
00498	high	a	571.26	1545.91	53
00498	high	u	376.90	1330.03	17
00498	high	aː	732.15	1319.01	10
00498	high	i	335.58	2348.43	19
00498	high	eː	417.64	1676.34	1
00498	high	e	407.59	2285.86	3
00498	high	iː	304.16	2629.52	1
00499	high	e	486.42	1865.51	5
00499	high	a	634.66	1552.94	55
00499	high	i	438.01	1992.39	24
00499	high	aː	727.02	1340.71	12
00499	high	u	453.08	1306.94	17
00499	high	iː	359.54	1905.04	1
00499	high	eː	447.36	2080.89	5
00499	high	o	584.12	1347.55	1
00500	high	a	533.21	1524.83	61
00500	high	u	481.43	1618.55	16
00500	high	i	367.15	1928.99	15
00500	high	o	637.80	1288.18	1
00500	high	aː	740.67	1246.16	17
00500	high	iː	323.18	2028.99	5
00500	high	e	354.38	1981.60	1
00500	high	eː	399.30	2125.96	2
00503	high	a	714.25	1582.26	7257
00503	high	eː	558.87	2043.34	285
00503	high	i	477.03	2064.74	2872
00503	high	aː	956.02	1444.05	1492
00503	high	iː	448.60	2243.44	155
00503	high	u	513.56	1367.35	2850
00503	high	e	587.30	1782.73	552
00503	high	uː	485.96	878.33	120
00503	high	o	537.08	980.90	155
00503	high	oː	527.60	821.23	18
00508	high	eː	469.53	2266.83	59
00508	high	a	601.13	1622.09	676
00508	high	i	404.43	2217.63	288
00508	high	u	455.78	1369.45	268
00508	high	aː	746.71	1287.26	155
00508	high	e	480.95	2119.13	84
00508	high	oː	440.10	755.31	5
00508	high	o	472.55	863.40	12
00508	high	uː	455.91	928.99	14
00508	high	iː	390.58	2400.15	17
00509	high	a	666.61	1658.40	8698
00509	high	i	479.50	2040.95	3179
00509	high	u	511.95	1504.29	3459
00509	high	aː	888.68	1402.12	2061
00509	high	e	535.06	2092.84	864
00509	high	eː	507.81	2182.05	598
00509	high	iː	469.14	2037.26	155
00509	high	o	496.67	998.12	125
00509	high	uː	474.79	1016.85	175
00509	high	oː	514.42	955.41	14
00513	high	a	563.18	1607.18	91
00513	high	i	402.85	2106.07	46
00513	high	e	482.81	1980.26	14
00513	high	u	450.26	1528.41	35
00513	high	aː	678.34	1335.63	26
00513	high	eː	465.90	2133.52	9
00513	high	o	541.74	862.00	2
00513	high	iː	353.58	2146.93	2
00513	high	uː	355.23	662.65	1
00514	high	a	657.30	1458.52	57
00514	high	i	395.63	2214.40	19
00514	high	u	552.18	1257.47	9
00514	high	e	498.42	2117.70	4
00514	high	aː	817.98	1274.47	14
00514	high	iː	419.67	2464.60	1
00514	high	eː	490.32	2139.20	4
00519	high	i	399.80	2133.53	65
00519	high	a	530.78	1493.21	169
00519	high	uː	394.09	937.90	3
00519	high	aː	678.54	1278.55	34
00519	high	e	444.92	1949.78	15
00519	high	iː	392.09	2324.82	2
00519	high	u	408.52	1395.32	62
00519	high	eː	435.85	2180.13	9
00519	high	o	550.43	979.13	1
00520	high	a	561.57	1603.01	45
00520	high	i	364.55	2202.52	16
00520	high	aː	703.91	1331.28	12
00520	high	u	413.57	1485.31	9
00520	high	eː	433.19	2307.70	4
00520	high	iː	366.06	2450.67	3
00520	high	e	460.44	1979.21	8
00520	high	uː	362.71	866.12	1
