spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00473	low	ɐ	609.35	1497.74	12
00473	low	ɛ	467.51	2030.13	4
00473	low	i	453.26	1927.19	2
00473	low	a	606.29	959.20	1
00473	low	u	468.00	935.36	3
00473	low	ɛ̃	402.67	1998.47	1
00476	low	ɛ	380.51	1855.80	11
00476	low	o	394.65	986.64	8
00476	low	i	443.30	2005.44	5
00476	low	ɐ	523.88	1427.68	9
00476	low	ɔ	537.13	962.86	1
00476	low	e	577.28	1668.17	1
00476	low	u	329.35	1170.60	1
00476	low	ɐ̃	459.45	1352.03	1
00478	low	ɔ	595.08	982.22	1
00478	low	ɐ	595.30	1407.53	16
00478	low	o	421.49	1093.22	11
00478	low	ɛ	393.17	1875.26	14
00478	low	i	327.81	1994.77	17
00478	low	a	727.56	1485.26	2
00478	low	u	482.40	1102.91	2
00478	low	ɐ̃	534.31	1159.59	1
00478	low	e	359.32	2085.23	1
00479	low	u	433.86	1061.32	17
00479	low	ɐ	543.18	1315.28	75
00479	low	ɛ	400.88	1872.49	68
00479	low	i	362.05	1941.67	31
00479	low	o	449.30	1025.53	50
00479	low	a	611.40	1306.68	10
00479	low	ɛ̃	402.29	1866.06	4
00479	low	e	420.24	1734.44	9
00479	low	ɐ̃	512.68	1324.24	3
00479	low	ɔ	516.20	922.19	1
00481	low	o	480.66	1113.96	25
00481	low	ɛ	481.94	1716.25	31
00481	low	ɐ̃	540.21	1213.68	6
00481	low	u	411.36	981.23	7
00481	low	ɐ	602.86	1232.41	27
00481	low	i	409.92	1858.78	9
00481	low	a	647.08	1128.98	4
00481	low	e	528.49	1851.01	2
00481	low	ɔ	505.22	755.73	1
00482	low	ɐ̃	547.24	1266.25	15
00482	low	o	544.96	1316.94	81
00482	low	u	463.30	1293.26	12
00482	low	ɛ	493.33	1829.63	140
00482	low	ɐ	643.71	1364.27	157
00482	low	a	745.09	1339.59	19
00482	low	ɛ̃	357.75	1899.22	7
00482	low	i	373.80	1948.05	52
00482	low	e	503.65	1758.95	12
00482	low	ɔ	665.73	1052.95	2
00483	low	ɛ	514.66	1806.87	11
00483	low	i	464.38	1926.42	10
00483	low	ɐ	558.44	1223.79	15
00483	low	ɐ̃	516.29	943.33	1
00483	low	o	444.71	1114.09	7
00483	low	u	380.11	1051.03	3
00483	low	a	587.42	1265.78	2
00483	low	ɔ	564.61	910.97	1
00484	low	ɛ	345.82	1924.84	80
00484	low	o	386.15	1070.24	83
00484	low	i	335.95	2038.49	49
00484	low	ɐ̃	465.92	1335.38	13
00484	low	ɐ	563.84	1417.00	68
00484	low	u	316.26	1014.39	11
00484	low	e	383.71	1906.81	8
00484	low	a	725.80	1302.39	12
00485	low	u	413.69	985.84	7
00485	low	o	450.24	1002.18	21
00485	low	ɛ̃	416.14	1532.05	1
00485	low	ɛ	463.27	1668.78	17
00485	low	i	379.00	1623.10	4
00485	low	ɐ	540.42	1172.60	18
00485	low	ɐ̃	559.81	1178.61	4
00485	low	a	620.27	1159.21	4
00485	low	ɔ	587.27	1026.18	1
00487	low	ɐ̃	559.20	1256.92	194
00487	low	ɐ	598.25	1363.95	2106
00487	low	ɛ	440.53	1942.44	1996
00487	low	o	448.54	1169.82	1779
00487	low	e	462.91	1858.48	273
00487	low	i	382.07	2031.31	850
00487	low	u	410.88	1157.46	472
00487	low	ɔ	551.69	1000.59	29
00487	low	a	667.76	1338.35	170
00487	low	ɛ̃	416.10	2064.97	76
00491	low	ɐ	615.96	1295.58	139
00491	low	o	438.19	1077.82	133
00491	low	i	390.74	2091.54	77
00491	low	ɐ̃	565.27	1208.30	17
00491	low	e	528.08	1688.92	18
00491	low	a	674.28	1326.77	20
00491	low	ɛ	460.80	1963.50	142
00491	low	u	415.96	1020.67	39
00491	low	ɔ	510.97	1083.03	4
00491	low	ɛ̃	465.43	2258.11	4
00492	low	ɛ	405.29	1653.43	18
00492	low	ɐ̃	448.40	1073.99	3
00492	low	o	409.90	1149.91	21
00492	low	a	563.94	1191.08	2
00492	low	ɐ	550.30	1270.36	23
00492	low	u	410.81	1023.02	2
00492	low	i	409.63	1749.68	10
00493	low	ɛ	422.20	1819.66	11
00493	low	ɐ	505.85	1371.58	32
00493	low	o	378.57	1100.04	20
00493	low	i	361.06	1877.58	7
00493	low	e	368.69	1820.28	5
00493	low	u	352.41	923.04	8
00493	low	ɛ̃	426.95	1803.44	3
00493	low	ɔ	520.20	1238.71	1
00494	low	u	344.46	1260.09	3
00494	low	i	347.31	2045.22	8
00494	low	ɐ	501.99	1342.21	17
00494	low	ɛ	342.74	1981.75	21
00494	low	o	348.04	1082.66	9
00494	low	e	365.00	1998.47	2
00494	low	a	712.19	1240.00	2
00494	low	ɐ̃	330.35	1112.74	1
00496	low	a	556.27	1318.35	9
00496	low	ɐ̃	513.15	1247.99	11
00496	low	ɐ	475.90	1440.67	80
00496	low	i	389.29	1881.27	44
00496	low	ɛ	460.56	1702.31	104
00496	low	u	411.24	1260.18	24
00496	low	o	447.09	1218.03	61
00496	low	e	443.76	1689.16	18
00496	low	ɛ̃	421.31	1870.17	5
00496	low	ɔ	528.16	1066.33	3
00497	low	e	567.10	2072.03	1
00497	low	u	385.51	930.89	4
00497	low	ɛ	377.11	1839.74	10
00497	low	o	409.28	1024.91	9
00497	low	i	396.48	1885.69	8
00497	low	ɛ̃	392.22	2041.42	2
00497	low	ɐ	571.30	1262.06	8
00497	low	ɐ̃	565.75	1261.22	4
00499	low	o	411.95	951.49	31
00499	low	ɛ	449.72	1757.45	40
00499	low	ɐ	548.02	1301.80	36
00499	low	a	637.77	1257.49	2
00499	low	u	385.94	915.35	7
00499	low	ɐ̃	547.51	1190.64	7
00499	low	i	311.68	1825.09	9
00499	low	e	466.12	1647.29	1
00499	low	ɛ̃	429.06	1713.22	2
00499	low	ɔ	497.49	881.15	1
00501	low	i	496.86	2073.05	35
00501	low	ɐ	695.27	1344.14	157
00501	low	o	589.12	1236.09	63
00501	low	ɛ	558.99	1876.05	114
00501	low	a	778.41	1333.80	10
00501	low	e	503.78	1790.16	12
00501	low	u	500.03	1267.66	11
00501	low	ɐ̃	608.54	1318.50	9
00501	low	ɛ̃	485.42	2129.20	5
00502	low	ɐ	687.40	1153.86	1
00502	low	o	391.29	1074.73	3
00502	low	ɛ	526.05	1711.92	3
00502	low	i	281.39	2032.38	1
00502	low	u	495.17	1164.57	1
00503	low	ɐ	515.82	1293.33	16
00503	low	i	436.90	1821.36	6
00503	low	e	392.28	1582.09	2
00503	low	u	432.24	1249.17	7
00503	low	o	436.12	1180.04	20
00503	low	ɛ	414.24	1677.22	13
00503	low	a	737.62	1195.48	1
00503	low	ɐ̃	354.17	1206.91	1
00504	low	e	436.46	1690.57	43
00504	low	ɛ	415.43	1819.46	365
00504	low	o	448.76	1092.33	356
00504	low	i	363.16	1966.41	140
00504	low	ɐ̃	468.88	1180.69	46
00504	low	ɐ	558.42	1301.86	442
00504	low	u	403.73	1110.86	104
00504	low	a	636.14	1333.23	34
00504	low	ɛ̃	373.60	1715.76	16
00504	low	ɔ	513.82	941.33	6
00505	low	ɐ̃	571.48	1322.97	1
00505	low	ɛ	395.77	1784.20	2
00505	low	o	493.69	1234.69	4
00505	low	i	369.64	2014.72	2
00508	low	ɐ	501.68	1293.72	18
00508	low	ɛ	424.36	1644.99	30
00508	low	i	385.38	1738.14	7
00508	low	o	444.24	1180.94	21
00508	low	a	568.70	1136.22	2
00508	low	u	429.21	1001.45	3
00508	low	ɛ̃	445.51	1830.89	2
00508	low	ɐ̃	490.98	1284.59	1
00508	low	e	423.00	1586.21	4
00508	low	ɔ	557.81	1201.92	1
00510	low	o	421.51	1223.10	15
00510	low	ɛ̃	413.86	1883.09	2
00510	low	u	413.43	1580.61	8
00510	low	ɐ	496.19	1428.82	23
00510	low	ɛ	410.75	1803.08	13
00510	low	ɐ̃	357.88	1552.19	1
00510	low	i	315.88	1840.31	6
00510	low	a	593.62	1410.50	4
00510	low	e	443.17	2003.96	1
00510	low	ɔ	436.09	770.58	1
00514	low	a	719.07	1196.00	3
00514	low	ɐ	682.81	1335.96	20
00514	low	ɛ	453.10	1720.93	15
00514	low	o	481.98	1085.37	13
00514	low	e	536.35	1627.76	2
00514	low	i	388.05	1822.55	12
00514	low	u	507.34	1032.73	2
00514	low	ɐ̃	652.29	1322.74	1
00517	low	ɐ̃	499.66	1431.82	4
00517	low	ɐ	580.68	1425.98	16
00517	low	o	535.36	1257.70	8
00517	low	ɛ	484.56	1890.89	11
00517	low	e	457.74	1766.65	1
00517	low	i	533.04	2018.90	8
00517	low	a	682.41	1369.05	2
00517	low	u	619.55	1578.40	2
00518	low	ɐ	560.83	1244.53	5
00518	low	a	540.74	1321.71	1
00518	low	o	375.61	966.03	5
00518	low	i	328.19	1781.39	3
00518	low	ɛ	420.40	1638.91	7
00518	low	u	318.45	888.69	1
00520	low	ɐ	640.52	1288.29	32
00520	low	a	678.46	1333.54	2
00520	low	o	494.65	1068.93	24
00520	low	i	456.62	1849.41	17
00520	low	ɐ̃	605.90	1203.75	3
00520	low	ɛ	463.02	1818.48	23
00520	low	e	513.44	1617.06	5
00520	low	ɔ	614.60	1174.43	1
00520	low	u	539.67	1141.89	2
00521	low	ɛ	411.43	1858.45	6
00521	low	ɐ̃	568.38	1272.93	1
00521	low	o	328.76	1267.73	1
00521	low	i	373.76	1979.00	2
00521	low	u	330.96	1509.53	1
00524	low	ɛ	384.84	1875.99	6
00524	low	i	322.56	2186.91	3
00524	low	o	347.09	1099.56	3
00524	low	ɐ	490.09	1338.51	4
00525	low	ɐ	579.08	1358.40	14
00525	low	o	326.51	1049.34	12
00525	low	ɛ	362.95	1800.16	12
00525	low	u	323.15	1126.63	3
00525	low	i	374.27	1944.50	7
00525	low	a	788.81	1200.89	1
00526	low	ɛ	433.64	1698.05	69
00526	low	ɐ	559.42	1365.54	47
00526	low	ɐ̃	484.87	1288.35	6
00526	low	e	442.75	1675.92	8
00526	low	i	406.31	1799.57	18
00526	low	o	424.09	1144.15	50
00526	low	u	400.30	1139.03	7
00526	low	a	544.70	1432.09	2
00526	low	ɛ̃	409.63	1480.46	3
00526	low	ɔ	581.90	1194.39	1
00527	low	ɐ	569.24	1312.18	9
00527	low	u	436.84	1154.78	3
00527	low	i	469.63	2049.13	9
00527	low	a	760.97	1366.81	1
00527	low	ɛ	456.26	1838.62	21
00527	low	o	489.10	998.16	11
00527	low	ɔ	606.07	917.14	1
00527	low	e	388.36	1596.02	1
00528	low	ɛ	557.46	2039.85	1
00528	low	i	281.37	2192.50	1
00528	low	a	509.08	1534.02	1
00528	low	e	489.00	2013.58	1
00529	low	a	710.33	1201.09	1
00529	low	ɛ	433.65	1884.52	11
00529	low	ɐ	650.82	1284.50	17
00529	low	o	441.96	957.02	10
00529	low	ɐ̃	673.82	1545.86	1
00529	low	e	485.37	1672.10	2
00529	low	u	336.50	1271.66	2
00529	low	i	259.56	1945.49	4
00529	low	ɛ̃	386.88	2326.15	1
00530	low	ɐ̃	644.21	1175.81	2
00530	low	ɐ	672.15	1352.42	14
00530	low	ɛ	547.90	1877.92	15
00530	low	o	554.39	1236.43	6
00530	low	u	452.56	1168.54	3
00530	low	i	370.26	1963.32	3
00532	low	ɐ	555.87	1311.55	214
00532	low	i	285.56	1864.18	107
00532	low	ɛ	350.45	1691.60	217
00532	low	u	317.99	1032.88	41
00532	low	o	348.99	1050.93	191
00532	low	e	418.88	1623.63	25
00532	low	a	655.36	1277.94	20
00532	low	ɐ̃	454.10	1251.23	25
00532	low	ɛ̃	309.19	1490.36	5
00532	low	ɔ	536.14	888.26	3
00533	low	o	460.71	1022.23	11
00533	low	i	342.05	1758.10	5
00533	low	ɛ	463.93	1601.31	10
00533	low	ɐ	631.99	1230.35	10
00533	low	u	403.34	887.06	2
00534	low	e	427.65	1771.09	14
00534	low	ɐ̃	457.00	1226.23	10
00534	low	i	379.05	1974.25	49
00534	low	ɛ	410.38	1830.25	113
00534	low	o	417.23	1163.49	111
00534	low	ɐ	539.55	1391.38	151
00534	low	a	694.74	1409.09	10
00534	low	u	384.87	1109.94	27
00534	low	ɔ	602.97	1072.22	2
00534	low	ɛ̃	391.04	1853.25	6
00540	low	ɐ	477.72	1324.04	36
00540	low	o	440.56	1225.60	29
00540	low	i	334.18	1925.88	17
00540	low	u	365.44	1003.40	9
00540	low	ɛ	394.04	1650.09	23
00540	low	a	584.42	1035.93	1
00540	low	ɛ̃	435.20	1949.06	2
00540	low	e	489.59	1726.44	2
00540	low	ɐ̃	405.66	1181.12	3
00541	low	u	288.51	1058.69	13
00541	low	ɐ	507.38	1326.81	37
00541	low	ɛ	373.28	1780.65	42
00541	low	o	389.63	1077.85	29
00541	low	i	317.03	1834.16	16
00541	low	e	353.50	1672.49	2
00541	low	ɐ̃	404.14	1075.98	1
00541	low	a	790.04	1361.72	1
00542	low	o	352.89	1115.06	28
00542	low	e	382.25	1838.04	2
00542	low	ɛ	350.25	1813.99	29
00542	low	ɐ	525.89	1410.43	22
00542	low	u	269.99	1154.86	9
00542	low	i	356.86	1923.46	10
00542	low	a	528.01	1262.52	3
00542	low	ɐ̃	467.82	1079.94	1
00544	low	ɐ	546.71	1304.62	293
00544	low	i	368.27	1986.89	155
00544	low	ɛ	417.63	1922.35	315
00544	low	o	424.15	1121.80	260
00544	low	ɐ̃	490.93	1211.17	33
00544	low	u	384.47	1047.20	55
00544	low	a	600.30	1289.39	42
00544	low	ɛ̃	384.59	2188.17	11
00544	low	e	434.76	1849.70	37
00544	low	ɔ	500.16	1026.54	10
00547	low	o	442.54	1153.67	12
00547	low	ɛ	455.13	1599.79	16
00547	low	i	419.90	1542.89	5
00547	low	ɐ	592.60	1293.31	26
00547	low	ɐ̃	466.07	988.35	2
00547	low	u	405.87	1001.20	4
00547	low	e	512.02	1661.52	2
00547	low	a	763.29	1305.02	1
00547	low	ɔ	504.04	1193.28	1
00548	low	ɛ	486.87	1834.27	11
00548	low	e	469.10	1577.11	3
00548	low	o	429.42	994.45	16
00548	low	i	338.58	2103.75	8
00548	low	ɐ	570.77	1338.89	21
00548	low	u	413.18	938.17	7
00548	low	ɛ̃	440.94	2076.39	1
00548	low	ɐ̃	568.12	968.09	1
00551	low	o	332.42	1029.27	35
00551	low	e	346.29	1621.30	4
00551	low	ɐ	441.35	1208.04	30
00551	low	ɛ	344.14	1681.32	32
00551	low	a	523.16	1226.70	4
00551	low	u	303.25	1174.94	7
00551	low	i	326.43	1781.51	10
00551	low	ɔ	458.34	1048.29	1
00551	low	ɛ̃	300.65	1682.80	2
00552	low	o	435.83	931.65	23
00552	low	ɛ̃	484.98	2006.40	3
00552	low	ɛ	375.55	2177.74	15
00552	low	ɐ	546.50	1219.77	22
00552	low	a	523.60	1191.45	3
00552	low	u	405.81	953.81	3
00552	low	ɐ̃	515.48	1049.60	3
00552	low	ɔ	610.59	1088.08	1
00552	low	i	382.67	2059.62	9
00553	low	ɐ	605.63	1331.26	570
00553	low	o	459.50	1056.21	424
00553	low	ɛ	421.34	1753.42	552
00553	low	u	422.92	1148.61	93
00553	low	i	368.85	1873.69	231
00553	low	ɐ̃	592.32	1315.50	56
00553	low	a	707.65	1289.68	67
00553	low	e	457.42	1743.59	70
00553	low	ɔ	567.02	951.51	7
00553	low	ɛ̃	405.48	1959.93	19
00554	low	o	438.25	1064.77	11
00554	low	e	400.47	1969.38	2
00554	low	ɐ	607.96	1323.98	8
00554	low	i	509.93	2077.07	5
00554	low	ɛ	396.56	1930.84	11
00554	low	u	345.48	812.75	3
00555	low	ɛ	341.81	1732.46	11
00555	low	ɐ	577.42	1206.61	14
00555	low	o	368.77	1164.28	10
00555	low	u	331.35	982.55	3
00555	low	i	398.62	1729.02	4
00555	low	e	507.94	1614.22	2
00555	low	ɐ̃	366.78	960.83	1
00556	low	o	521.46	1285.55	6
00556	low	e	468.95	1726.41	2
00556	low	i	413.79	1854.65	3
00556	low	u	434.15	1383.16	1
00556	low	ɛ	409.39	1781.85	12
00556	low	a	699.73	1215.46	1
00556	low	ɐ	584.92	1425.29	3
00556	low	ɐ̃	632.98	1190.69	1
00557	low	ɐ	489.70	1373.13	11
00557	low	ɛ	365.04	1726.00	24
00557	low	ɐ̃	504.69	1413.04	1
00557	low	a	578.96	1415.07	1
00557	low	e	259.45	1771.53	1
00557	low	o	378.84	1077.08	6
00557	low	i	339.08	1833.49	4
00557	low	u	291.08	1000.68	5
00559	low	e	423.71	1857.86	2
00559	low	o	373.81	1228.48	14
00559	low	u	336.22	1117.26	6
00559	low	a	788.73	1376.64	3
00559	low	i	302.61	2056.71	11
00559	low	ɛ̃	378.13	1830.96	1
00559	low	ɐ	509.09	1464.76	16
00559	low	ɛ	427.49	1711.07	8
00559	low	ɐ̃	529.84	1276.05	2
00560	low	a	650.53	1204.50	4
00560	low	ɐ	532.09	1218.52	18
00560	low	ɛ	414.25	1744.46	20
00560	low	o	421.27	1165.85	25
00560	low	ɐ̃	560.66	1151.89	4
00560	low	i	425.62	1844.47	9
00560	low	u	386.44	997.12	5
00560	low	e	488.84	1872.98	1
00561	low	a	676.87	1394.26	9
00561	low	o	492.04	1200.05	46
00561	low	ɛ	451.15	1905.95	47
00561	low	ɐ	637.89	1409.01	47
00561	low	e	509.18	1732.28	5
00561	low	i	457.96	1923.91	20
00561	low	ɛ̃	543.13	1851.02	4
00561	low	u	455.63	1182.60	9
00561	low	ɐ̃	589.06	1194.52	5
00561	low	ɔ	593.18	975.63	1
00564	low	o	422.16	1159.87	19
00564	low	i	396.01	1668.68	9
00564	low	ɛ	395.64	1810.44	9
00564	low	ɐ̃	410.35	1061.99	2
00564	low	ɛ̃	308.47	1472.87	2
00564	low	u	364.25	1169.86	8
00564	low	ɐ	442.06	1289.92	23
00564	low	e	468.76	1550.80	4
00566	low	ɛ	413.81	1882.19	53
00566	low	u	403.79	1238.27	11
00566	low	ɐ	537.70	1345.43	57
00566	low	o	409.96	1089.47	52
00566	low	a	650.61	1246.24	4
00566	low	e	399.42	1829.11	7
00566	low	i	349.39	1941.77	28
00566	low	ɐ̃	551.35	1221.38	4
00566	low	ɛ̃	470.02	1552.65	1
00569	low	o	413.84	1073.46	61
00569	low	u	371.42	1009.45	13
00569	low	i	324.35	1999.75	25
00569	low	ɐ	590.92	1296.94	51
00569	low	ɛ	404.98	1808.87	49
00569	low	a	620.26	1298.54	4
00569	low	ɛ̃	371.63	2403.26	3
00569	low	e	401.81	1689.39	6
00569	low	ɐ̃	568.96	1235.07	5
00570	low	a	569.76	1354.98	9
00570	low	ɐ	476.40	1395.71	126
00570	low	e	406.51	1660.31	14
00570	low	o	377.94	1069.63	101
00570	low	ɛ̃	351.57	1970.96	4
00570	low	ɛ	369.43	1854.37	92
00570	low	i	317.00	2001.30	39
00570	low	u	350.68	1051.96	24
00570	low	ɔ	485.06	1053.90	2
00570	low	ɐ̃	437.25	1277.87	6
00571	low	o	419.23	1106.93	38
00571	low	e	453.34	1700.20	5
00571	low	ɛ	415.29	1828.36	42
00571	low	i	346.34	1913.69	14
00571	low	ɐ	551.48	1350.22	34
00571	low	a	561.78	1307.28	5
00571	low	u	407.81	1075.18	11
00571	low	ɐ̃	494.62	1186.95	6
00572	low	u	388.63	932.57	15
00572	low	o	421.37	1021.91	52
00572	low	ɛ	419.04	1726.96	40
00572	low	ɐ	535.63	1279.20	51
00572	low	ɛ̃	387.54	2213.95	1
00572	low	a	581.47	1232.07	3
00572	low	i	369.99	1763.61	15
00572	low	ɐ̃	442.11	989.75	3
00572	low	e	437.36	1715.03	5
00572	low	ɔ	550.76	918.28	3
00574	low	ɛ	388.37	1720.72	25
00574	low	ɐ	495.65	1377.66	23
00574	low	e	422.29	1669.76	5
00574	low	o	396.50	1329.98	30
00574	low	i	364.16	1626.08	11
00574	low	a	491.26	1579.63	1
00574	low	u	366.44	1354.55	10
00574	low	ɐ̃	411.49	1073.64	3
00574	low	ɔ	524.24	974.55	1
00576	low	ɐ	596.27	1450.73	14
00576	low	i	386.97	1902.46	6
00576	low	ɛ	469.78	1905.66	16
00576	low	e	378.60	1779.06	2
00576	low	o	409.29	1084.21	14
00576	low	u	391.93	1083.64	2
00576	low	ɛ̃	447.93	1819.79	1
00576	low	a	653.87	1420.14	2
00577	low	o	443.24	954.93	42
00577	low	i	345.83	2038.37	24
00577	low	u	360.03	817.33	15
00577	low	ɛ	419.66	1810.34	31
00577	low	a	734.96	1181.20	11
00577	low	ɐ	592.56	1270.92	66
00577	low	e	474.14	1782.71	8
00577	low	ɐ̃	510.38	1202.35	4
00577	low	ɛ̃	318.43	2134.47	2
00578	low	ɛ	445.25	1840.21	35
00578	low	ɐ	621.67	1376.94	42
00578	low	o	466.65	1208.41	31
00578	low	i	420.09	1902.90	15
00578	low	u	451.33	1316.71	8
00578	low	ɔ	617.27	1123.40	2
00578	low	ɛ̃	407.34	1896.92	4
00578	low	ɐ̃	614.57	1286.45	2
00578	low	e	498.31	1847.46	3
00578	low	a	744.72	1213.89	3
00582	low	o	477.68	1069.65	19
00582	low	ɛ	424.98	1721.68	20
00582	low	a	603.89	1331.43	1
00582	low	i	383.44	1753.67	7
00582	low	ɐ	520.05	1337.80	13
00582	low	ɐ̃	562.08	1434.45	3
00582	low	ɛ̃	458.80	2039.72	2
00582	low	u	429.38	1301.27	6
00585	low	o	462.12	1131.36	190
00585	low	i	417.91	1881.11	95
00585	low	ɐ	568.59	1319.97	202
00585	low	ɛ	446.46	1749.69	227
00585	low	ɛ̃	481.75	1922.69	11
00585	low	a	619.50	1288.01	25
00585	low	u	463.60	1116.93	38
00585	low	e	424.21	1639.17	18
00585	low	ɐ̃	519.76	1188.92	21
00585	low	ɔ	519.99	1028.43	6
00586	low	ɛ	340.85	1951.48	22
00586	low	i	252.61	1969.55	2
00586	low	o	321.21	1222.10	20
00586	low	e	282.94	1708.09	2
00586	low	ɐ	395.64	1368.17	20
00586	low	u	256.92	1112.79	2
00586	low	ɛ̃	284.12	2037.28	2
00587	low	e	401.83	1825.24	2
00587	low	ɛ	422.76	1782.47	20
00587	low	ɐ	558.17	1315.45	17
00587	low	ɐ̃	511.51	1200.37	4
00587	low	a	709.29	1295.90	3
00587	low	o	455.93	1070.25	5
00587	low	i	408.31	1726.42	10
00587	low	u	385.87	990.80	3
00590	low	ɐ	597.92	1318.03	17
00590	low	o	466.59	987.96	10
00590	low	i	325.70	1870.27	3
00590	low	ɛ	378.86	1736.61	14
00590	low	e	495.60	1858.88	3
00590	low	a	720.09	1352.45	1
00590	low	u	426.19	1468.53	4
00590	low	ɐ̃	576.02	1091.57	3
00596	low	ɛ	398.32	1842.80	82
00596	low	u	371.52	1127.44	16
00596	low	ɐ	534.67	1344.46	78
00596	low	o	428.16	1115.39	60
00596	low	a	685.41	1341.99	3
00596	low	i	322.15	1848.82	24
00596	low	ɐ̃	480.54	1228.83	9
00596	low	ɛ̃	354.53	1944.54	3
00596	low	e	423.75	1771.69	3
00596	low	ɔ	562.93	1030.31	3
00601	low	ɐ	557.12	1353.76	608
00601	low	u	353.57	1124.69	179
00601	low	ɛ	418.81	1938.88	561
00601	low	o	394.11	1124.66	559
00601	low	ɛ̃	335.88	2159.69	34
00601	low	i	333.04	2062.98	253
00601	low	a	672.61	1341.78	60
00601	low	e	468.78	1792.54	45
00601	low	ɐ̃	459.78	1226.71	44
00601	low	ɔ	476.44	1036.01	6
00602	low	ɐ	574.04	1177.94	17
00602	low	ɐ̃	461.23	1104.04	2
00602	low	i	317.83	2158.17	5
00602	low	ɛ	434.00	1847.42	22
00602	low	ɛ̃	411.86	2195.16	2
00602	low	o	385.40	923.23	12
00602	low	e	372.88	1782.21	3
00602	low	u	299.59	675.60	3
00602	low	a	675.47	1275.67	2
00604	low	o	483.80	1179.49	20
00604	low	ɐ	583.59	1293.76	26
00604	low	ɛ	378.46	1887.67	18
00604	low	ɐ̃	488.23	1368.29	3
00604	low	ɛ̃	315.74	1803.37	3
00604	low	i	311.90	1965.61	5
00604	low	u	377.41	1099.43	8
00604	low	a	683.02	1130.84	1
00605	low	o	389.91	1080.96	21
00605	low	ɛ	395.33	1976.40	17
00605	low	ɐ	529.63	1421.92	22
00605	low	e	442.25	1827.17	1
00605	low	u	324.37	963.71	5
00605	low	i	335.62	2066.84	9
00605	low	ɐ̃	493.24	1385.05	2
00605	low	a	681.46	1426.33	1
00605	low	ɔ	561.27	1215.31	1
00606	low	i	342.42	1925.66	12
00606	low	o	403.87	1064.69	21
00606	low	ɛ	456.55	1902.20	20
00606	low	u	283.13	1082.18	6
00606	low	ɐ̃	539.79	1369.33	1
00606	low	e	426.70	1951.14	4
00606	low	ɐ	545.12	1441.21	17
00606	low	a	700.84	1392.39	4
00606	low	ɔ	655.91	1221.28	2
00606	low	ɛ̃	288.86	1840.35	1
00608	low	u	342.22	926.18	94
00608	low	o	396.48	1033.75	224
00608	low	i	356.73	1996.31	87
00608	low	ɛ	379.21	1852.10	248
00608	low	e	436.98	1624.50	22
00608	low	ɐ	498.13	1250.67	260
00608	low	a	549.75	1211.02	29
00608	low	ɔ	528.59	954.53	6
00608	low	ɐ̃	462.28	1095.82	24
00608	low	ɛ̃	392.56	2137.64	18
00609	low	ɐ	557.15	1236.52	9
00609	low	a	696.78	1237.37	3
00609	low	o	435.91	919.95	12
00609	low	ɛ	386.01	1777.86	8
00609	low	u	329.89	777.85	1
00609	low	i	343.29	2042.66	2
00609	low	ɐ̃	517.05	1064.35	2
00609	low	e	464.89	1664.85	1
00612	low	u	429.88	1227.71	5
00612	low	ɐ	494.30	1244.28	21
00612	low	ɛ	370.26	1828.78	17
00612	low	i	350.22	1865.84	12
00612	low	o	415.85	1196.04	17
00612	low	a	507.98	1214.61	2
00612	low	ɐ̃	553.81	1184.05	3
00612	low	e	389.27	1758.62	2
00614	low	ɐ	420.16	1260.65	1
00614	low	o	495.00	974.05	4
00614	low	e	474.40	1512.98	1
00614	low	i	305.52	1569.26	2
00614	low	ɛ	473.87	1547.56	3
00617	low	ɐ	605.67	1350.12	48
00617	low	a	643.77	1460.64	2
00617	low	o	385.84	1145.30	32
00617	low	ɛ	440.25	1980.02	39
00617	low	e	549.35	1659.63	2
00617	low	ɔ	513.74	1085.04	1
00617	low	i	382.82	2243.62	15
00617	low	u	322.95	842.83	3
00617	low	ɐ̃	505.13	1186.15	4
00620	low	ɐ	647.45	1348.66	10
00620	low	ɛ	430.44	1694.92	12
00620	low	u	521.34	1026.26	4
00620	low	o	453.51	1169.40	9
00620	low	ɔ	671.30	1245.26	1
00620	low	i	335.45	1844.77	7
00620	low	a	734.18	1267.99	1
00620	low	e	453.92	1448.32	1
00621	low	ɐ	591.01	1256.45	2
00621	low	o	353.90	1025.06	7
00621	low	i	279.07	2205.40	3
00621	low	ɐ̃	600.35	1280.74	1
00621	low	ɛ	298.84	1864.62	2
00624	low	i	303.18	1981.52	3
00624	low	o	397.31	1147.95	5
00624	low	ɐ	562.89	1540.86	4
00624	low	ɛ	604.63	1625.18	1
00625	low	i	362.29	1898.13	32
00625	low	e	415.59	1698.29	10
00625	low	o	412.25	1151.96	61
00625	low	ɛ	388.18	1697.35	49
00625	low	ɐ	533.05	1372.01	79
00625	low	ɐ̃	504.12	1231.15	3
00625	low	u	349.46	978.24	9
00625	low	ɔ	520.66	1006.36	1
00625	low	a	703.32	1338.64	7
00628	low	ɐ	581.25	1405.06	48
00628	low	u	458.53	1224.56	12
00628	low	ɛ	462.30	1746.48	51
00628	low	o	499.87	1314.03	41
00628	low	i	416.85	1758.35	13
00628	low	ɐ̃	623.52	1296.23	8
00628	low	a	639.13	1257.77	8
00628	low	e	496.90	1748.55	2
00628	low	ɛ̃	457.79	1860.03	1
00629	low	u	364.90	1192.28	3
00629	low	ɐ	487.14	1434.83	30
