spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00260	low	yː	322.29	1828.15	2
00260	low	y	285.77	840.28	1
00260	low	eː	557.05	1520.61	6
00260	low	ɪ	484.20	1744.23	7
00260	low	iː	324.67	2107.29	3
00260	low	ɔ	430.52	1206.96	3
00260	low	oː	512.18	1139.13	3
00260	low	ʏ	573.13	1280.38	1
00260	low	uː	318.49	963.18	1
00261	low	eː	385.23	1802.06	9
00261	low	ɛ	511.06	1682.56	19
00261	low	ɑ	616.06	1188.16	3
00261	low	iː	282.33	2032.13	3
00261	low	ɔ	496.32	1012.08	2
00261	low	ʏ	443.65	1635.83	1
00261	low	ɪ	431.61	1750.68	4
00261	low	aː	652.05	1428.52	1
00261	low	oː	460.88	1034.35	2
00261	low	œ	624.49	1385.25	1
00263	low	aː	746.74	1350.50	295
00263	low	ɛ	577.40	1575.82	1287
00263	low	oː	548.12	941.14	182
00263	low	eː	521.79	1660.02	652
00263	low	ɪ	459.61	1889.69	391
00263	low	ɔ	523.28	909.53	260
00263	low	uː	388.45	921.88	78
00263	low	ɑ	672.20	1161.02	391
00263	low	iː	371.52	2092.60	179
00263	low	œ	706.48	1447.55	53
00263	low	ʏ	453.93	1473.94	119
00263	low	yː	357.06	1579.60	42
00263	low	a	625.75	1189.22	6
00263	low	y	478.44	1252.71	7
00263	low	øː	491.62	1529.20	13
00263	low	u	441.13	1042.57	2
00264	low	ɪ	427.53	1694.53	5
00264	low	ɑ	641.85	1287.09	6
00264	low	eː	471.51	1649.56	11
00264	low	ɛ	554.27	1540.74	21
00264	low	aː	621.48	1462.48	3
00264	low	ɔ	484.78	1049.18	3
00264	low	uː	496.89	1278.68	2
00264	low	iː	308.35	2066.50	2
00264	low	oː	505.13	1159.62	3
00265	low	aː	664.13	1343.04	76
00265	low	ɑ	595.10	1120.46	104
00265	low	ɔ	460.09	919.27	43
00265	low	uː	369.43	830.61	10
00265	low	ɪ	427.42	2003.10	90
00265	low	eː	443.49	1691.33	161
00265	low	ɛ	490.98	1546.04	272
00265	low	ʏ	434.25	1415.60	22
00265	low	œ	678.12	1441.63	11
00265	low	iː	352.62	2290.25	43
00265	low	oː	471.94	911.97	55
00265	low	yː	372.89	1843.00	7
00265	low	y	457.12	848.64	2
00265	low	øː	453.57	1474.83	2
00265	low	u	430.74	1127.77	1
00271	low	oː	481.87	1049.03	2
00271	low	ɛ	491.45	1445.52	18
00271	low	ɑ	534.38	1008.68	8
00271	low	ɪ	444.03	1554.34	11
00271	low	eː	459.13	1550.74	12
00271	low	ɔ	542.49	1052.83	1
00271	low	ʏ	443.83	1213.20	2
00271	low	aː	654.01	1146.75	1
00273	low	eː	418.34	1602.64	30
00273	low	ɛ	522.90	1539.97	41
00273	low	ɔ	464.97	953.83	12
00273	low	ɑ	547.60	1174.77	16
00273	low	iː	320.47	2206.19	6
00273	low	ɪ	422.28	1805.87	9
00273	low	aː	647.55	1451.25	10
00273	low	ʏ	475.09	1532.66	3
00273	low	oː	446.88	995.27	10
00273	low	œ	584.84	1553.43	3
00273	low	uː	361.60	1156.81	2
00273	low	øː	457.88	1564.96	1
00273	low	yː	359.56	1694.71	1
00273	low	a	502.49	1454.52	1
00274	low	eː	363.17	1703.03	70
00274	low	oː	388.40	891.12	19
00274	low	ɛ	487.50	1543.14	93
00274	low	aː	640.87	1314.86	22
00274	low	ɪ	407.48	1840.65	40
00274	low	ɔ	410.97	878.33	18
00274	low	yː	312.69	1626.12	1
00274	low	ɑ	553.01	1029.36	25
00274	low	iː	348.10	1999.87	9
00274	low	œ	528.07	1438.99	5
00274	low	øː	386.94	1672.57	1
00274	low	ʏ	370.54	1449.03	5
00274	low	uː	334.44	1030.91	3
00274	low	a	831.68	1768.85	1
00276	low	eː	417.27	1741.86	35
00276	low	oː	435.63	914.41	8
00276	low	ɛ	470.03	1607.88	41
00276	low	ɑ	563.79	1135.11	18
00276	low	aː	645.00	1316.35	18
00276	low	œ	575.79	1471.67	3
00276	low	iː	311.86	2107.74	7
00276	low	ɔ	422.72	1058.04	8
00276	low	ɪ	416.36	1905.04	11
00276	low	ʏ	371.27	1613.28	5
00276	low	yː	391.38	1743.64	3
00276	low	u	412.87	905.84	1
00277	low	ɪ	507.11	1807.59	5
00277	low	ɛ	511.74	1440.98	21
00277	low	uː	321.77	1233.19	3
00277	low	eː	446.46	1539.08	12
00277	low	ɑ	638.83	1008.47	5
00277	low	oː	508.18	1030.11	3
00277	low	aː	686.24	1340.47	5
00277	low	øː	451.02	1559.77	2
00277	low	ʏ	483.01	1494.94	3
00277	low	ɔ	552.00	1307.57	2
00277	low	iː	300.81	1976.99	1
00277	low	œ	574.18	1460.80	2
00279	low	ɛ	502.14	1606.24	17
00279	low	aː	707.05	1053.03	7
00279	low	uː	401.26	927.63	4
00279	low	ɑ	677.25	987.50	4
00279	low	eː	487.23	1728.53	14
00279	low	iː	420.31	2533.35	1
00279	low	yː	300.15	1602.06	1
00279	low	oː	480.85	832.48	5
00279	low	ɔ	469.41	742.52	3
00279	low	ʏ	472.44	1540.02	2
00279	low	ɪ	610.78	1893.67	2
00279	low	u	501.43	777.27	1
00280	low	ɪ	412.31	1879.08	21
00280	low	eː	481.19	1701.38	38
00280	low	ɑ	642.59	1343.12	13
00280	low	ɛ	545.63	1502.07	43
00280	low	ɔ	539.89	981.31	20
00280	low	iː	327.47	2039.90	9
00280	low	oː	438.43	958.36	12
00280	low	ʏ	434.66	1395.73	4
00280	low	œ	604.93	1328.59	1
00280	low	aː	717.39	1359.01	7
00280	low	yː	361.17	1711.03	2
00281	low	yː	313.41	1690.01	2
00281	low	ʏ	412.00	1328.35	6
00281	low	ɪ	445.62	1696.68	23
00281	low	ɑ	630.55	1118.90	17
00281	low	ɛ	498.94	1423.34	83
00281	low	ɔ	512.83	945.21	11
00281	low	oː	503.27	1046.24	10
00281	low	eː	481.68	1486.98	40
00281	low	aː	630.98	1238.90	21
00281	low	iː	390.42	1982.45	11
00281	low	uː	396.85	909.18	3
00281	low	i	344.52	1873.72	1
00281	low	u	327.92	760.01	1
00281	low	œ	589.65	1254.45	1
00281	low	y	577.67	984.30	1
00282	low	ɔ	539.30	957.62	65
00282	low	ɛ	561.02	1483.28	391
00282	low	ɪ	475.93	1778.99	94
00282	low	eː	508.62	1608.61	185
00282	low	ɑ	641.94	1119.66	108
00282	low	oː	515.42	951.20	46
00282	low	iː	349.92	2059.26	40
00282	low	œ	619.13	1436.32	14
00282	low	aː	677.75	1342.72	103
00282	low	yː	380.24	1729.60	15
00282	low	uː	430.32	1038.63	15
00282	low	ʏ	486.00	1393.06	30
00282	low	i	345.28	2036.00	2
00282	low	øː	501.21	1501.20	2
00282	low	a	585.65	1203.67	1
00282	low	u	406.01	985.26	1
00283	low	eː	437.13	1836.31	19
00283	low	ɛ	488.71	1604.63	27
00283	low	aː	677.82	1352.32	9
00283	low	ɑ	565.47	1244.51	9
00283	low	uː	287.64	786.77	3
00283	low	oː	460.83	1057.02	4
00283	low	ɪ	414.41	1973.03	8
00283	low	ʏ	411.58	1720.63	2
00283	low	ɔ	476.69	897.07	8
00283	low	yː	346.45	1789.68	2
00283	low	iː	285.76	2273.09	4
00284	low	ɛ	469.50	1486.81	12
00284	low	eː	370.11	1639.38	9
00284	low	oː	332.43	1040.62	3
00284	low	ɑ	564.12	1329.86	3
00284	low	ʏ	401.88	1382.94	2
00284	low	ɪ	325.76	1826.97	6
00284	low	a	671.11	1174.69	1
00284	low	ɔ	410.51	974.33	1
00285	low	ɛ	515.50	1516.04	102
00285	low	ɑ	613.19	1245.38	39
00285	low	eː	470.15	1547.37	69
00285	low	aː	730.53	1440.60	29
00285	low	ɔ	487.69	1060.83	22
00285	low	øː	477.65	1435.27	2
00285	low	ʏ	459.01	1452.15	11
00285	low	ɪ	472.42	1723.50	29
00285	low	œ	722.30	1436.14	4
00285	low	iː	337.86	1715.00	20
00285	low	uː	336.63	1151.82	5
00285	low	a	737.36	1312.83	1
00285	low	oː	544.57	1092.34	10
00285	low	yː	348.26	1465.69	5
00285	low	u	369.55	893.93	1
00287	low	ɛ	446.11	1520.44	23
00287	low	ɔ	366.33	970.20	2
00287	low	aː	595.16	1272.54	4
00287	low	ɑ	503.21	1115.80	9
00287	low	oː	432.31	1052.33	5
00287	low	eː	432.32	1578.96	9
00287	low	ɪ	372.77	1760.03	11
00287	low	iː	290.02	2103.50	5
00287	low	ʏ	368.54	1191.32	6
00287	low	yː	310.36	1765.78	1
00288	low	eː	402.44	1698.24	146
00288	low	ɛ	464.34	1572.54	247
00288	low	iː	282.91	2204.88	46
00288	low	ɑ	609.23	1148.14	81
00288	low	ɪ	363.53	2027.25	83
00288	low	aː	733.93	1351.24	49
00288	low	oː	445.33	915.70	45
00288	low	ɔ	426.16	859.88	52
00288	low	uː	266.61	1005.75	22
00288	low	yː	251.26	1632.05	9
00288	low	œ	692.29	1498.37	12
00288	low	a	541.23	1323.75	3
00288	low	ʏ	346.18	1444.23	13
00288	low	y	291.15	1675.20	5
00288	low	øː	452.21	1632.21	1
00289	low	eː	424.37	1585.72	1859
00289	low	ɛ	460.48	1507.20	3681
00289	low	ɑ	541.01	1155.89	1084
00289	low	aː	690.08	1353.81	791
00289	low	iː	321.91	1880.51	542
00289	low	yː	315.36	1618.05	108
00289	low	oː	436.92	1051.36	566
00289	low	ɪ	401.99	1726.79	1089
00289	low	œ	626.73	1397.06	118
00289	low	ɔ	428.67	1017.43	731
00289	low	ʏ	400.82	1473.73	245
00289	low	øː	419.17	1478.72	41
00289	low	uː	335.64	1067.83	230
00289	low	a	565.56	1326.53	14
00289	low	u	343.68	1156.33	10
00289	low	i	318.56	1848.28	4
00289	low	y	472.18	1129.85	10
00292	low	ɑ	602.75	1146.65	10
00292	low	ɪ	298.80	2052.85	2
00292	low	ɛ	429.64	1597.16	12
00292	low	eː	383.85	1436.82	4
00292	low	oː	382.35	848.68	5
00292	low	aː	800.16	1406.11	3
00292	low	ɔ	417.56	811.28	2
00292	low	uː	310.08	702.93	1
00292	low	ʏ	629.70	1904.75	1
00292	low	iː	348.60	2482.75	1
00294	low	ɛ	518.34	1449.20	53
00294	low	ɪ	457.66	1641.46	14
00294	low	iː	383.59	1909.72	9
00294	low	yː	290.00	1650.20	2
00294	low	eː	504.93	1444.15	17
00294	low	ɑ	576.17	1166.11	15
00294	low	uː	361.49	889.34	2
00294	low	ʏ	499.29	1362.19	2
00294	low	aː	649.75	1283.96	9
00294	low	ɔ	519.08	1137.74	4
00294	low	oː	511.49	928.64	6
00295	low	ɛ	492.34	1533.75	215
00295	low	uː	353.01	891.43	14
00295	low	eː	467.96	1663.79	114
00295	low	ɔ	500.53	888.44	43
00295	low	aː	716.54	1355.35	43
00295	low	ɑ	628.65	1167.70	58
00295	low	ɪ	442.50	1892.79	60
00295	low	oː	472.49	970.08	34
00295	low	iː	343.34	2083.78	33
00295	low	œ	669.43	1317.29	9
00295	low	ʏ	402.13	1292.13	13
00295	low	yː	334.19	1356.92	3
00295	low	y	447.56	1132.24	4
00295	low	u	320.13	722.91	1
00295	low	a	604.33	880.13	1
00296	low	ɛ	496.65	1643.23	307
00296	low	ɑ	638.46	1131.11	117
00296	low	aː	696.90	1297.82	94
00296	low	eː	416.23	1853.51	199
00296	low	oː	456.37	1187.67	28
00296	low	iː	367.39	2007.72	38
00296	low	y	417.63	792.43	1
00296	low	ɪ	454.93	1832.85	96
00296	low	yː	328.26	1923.01	8
00296	low	ɔ	517.57	1070.91	51
00296	low	uː	480.41	1487.78	8
00296	low	œ	465.00	1544.52	9
00296	low	øː	348.15	1536.06	4
00296	low	ʏ	471.79	1510.21	12
00296	low	a	514.44	1051.26	1
00297	low	ɛ	445.79	1554.22	110
00297	low	eː	407.00	1770.98	56
00297	low	ʏ	379.36	1628.92	16
00297	low	iː	323.19	2155.02	15
00297	low	ɔ	433.45	1086.65	20
00297	low	ɑ	537.16	1268.51	24
00297	low	aː	605.49	1365.19	23
00297	low	œ	526.50	1435.26	4
00297	low	oː	469.01	1206.99	16
00297	low	ɪ	383.28	2011.31	38
00297	low	uː	314.03	1503.20	6
00297	low	yː	374.54	1844.07	5
00299	low	ɪ	401.57	1949.49	11
00299	low	ɔ	431.37	882.95	13
00299	low	eː	381.06	1502.33	18
00299	low	ɛ	416.57	1615.96	33
00299	low	oː	424.12	866.93	6
00299	low	iː	318.68	2164.55	4
00299	low	ɑ	543.76	1027.29	9
00299	low	ʏ	480.41	1473.56	1
00299	low	uː	289.94	940.98	1
00299	low	aː	885.52	1555.28	2
00299	low	y	296.91	1507.66	1
00299	low	u	216.91	1400.53	1
00300	low	ɑ	592.02	1064.38	140
00300	low	eː	423.62	1585.48	261
00300	low	aː	660.61	1280.20	110
00300	low	ɛ	484.70	1482.24	434
00300	low	oː	442.18	904.38	90
00300	low	uː	313.39	889.39	28
00300	low	ɔ	452.61	835.81	106
00300	low	ʏ	411.04	1326.86	30
00300	low	iː	299.76	2143.16	75
00300	low	yː	294.02	1723.07	15
00300	low	ɪ	372.71	1884.60	138
00300	low	œ	614.00	1302.39	18
00300	low	øː	430.52	1373.32	7
00300	low	y	527.99	891.47	2
00300	low	a	570.99	1447.70	1
00300	low	u	304.74	819.37	3
00300	low	i	388.36	2389.79	1
00302	low	ɛ	488.11	1445.80	24
00302	low	ɑ	537.17	1153.92	7
00302	low	ɪ	392.77	1712.13	5
00302	low	uː	361.59	850.12	2
00302	low	aː	588.42	1335.52	3
00302	low	oː	486.29	933.66	5
00302	low	ɔ	424.85	834.26	4
00302	low	iː	360.15	1915.85	5
00302	low	eː	431.71	1606.74	6
00302	low	i	366.69	1810.25	1
00303	low	ɛ	375.09	1578.28	8
00303	low	uː	355.19	765.52	1
00303	low	ɑ	512.53	1133.54	1
00303	low	oː	436.52	1087.47	2
00303	low	aː	699.44	1439.09	1
00303	low	eː	397.63	1930.02	3
00303	low	ɪ	446.46	2219.31	2
00303	low	ɔ	335.53	876.44	2
00305	low	ɛ	510.83	1521.64	13
00305	low	ɪ	471.86	1967.54	4
00305	low	aː	723.86	1498.55	4
00305	low	ɑ	672.45	1149.38	4
00305	low	eː	407.63	1727.73	6
00305	low	yː	375.52	1230.07	1
00305	low	a	464.54	1139.69	1
00305	low	uː	395.00	1015.58	3
00305	low	ɔ	494.70	845.20	4
00305	low	ʏ	422.24	1499.41	2
00305	low	œ	618.41	1520.33	2
00305	low	øː	498.83	1509.78	1
00307	low	ɪ	304.50	1903.06	9
00307	low	ɛ	424.30	1715.51	14
00307	low	ɑ	487.50	1132.13	6
00307	low	eː	357.73	1708.43	24
00307	low	oː	380.70	1098.34	5
00307	low	ɔ	462.57	1089.52	4
00307	low	aː	593.19	1136.38	10
00307	low	iː	346.70	1822.33	7
00307	low	ʏ	280.67	1448.48	1
00307	low	u	353.82	1593.74	1
00308	low	ʏ	368.29	1461.01	3
00308	low	ɛ	440.32	1442.17	102
00308	low	ɪ	391.18	1717.02	37
00308	low	eː	394.84	1658.79	60
00308	low	oː	430.31	1061.42	18
00308	low	iː	337.37	1886.61	14
00308	low	aː	652.27	1254.31	24
00308	low	ɔ	399.39	991.72	17
00308	low	uː	353.05	1071.54	7
00308	low	yː	332.84	1505.18	3
00308	low	ɑ	494.82	1192.00	30
00308	low	œ	592.01	1393.13	3
00309	low	ɛ	471.84	1516.72	61
00309	low	ɑ	594.70	1183.42	16
00309	low	œ	602.17	1390.27	7
00309	low	iː	286.92	2007.38	9
00309	low	uː	339.99	1094.60	2
00309	low	oː	455.27	1203.59	11
00309	low	eː	405.02	1510.32	28
00309	low	ɪ	450.98	1595.06	13
00309	low	aː	634.02	1383.61	17
00309	low	yː	260.07	1568.26	3
00309	low	ɔ	439.22	1034.58	10
00309	low	a	698.93	1683.68	1
00309	low	ʏ	426.45	1322.89	3
00309	low	øː	355.89	1521.05	1
00310	low	uː	310.37	986.33	6
00310	low	eː	420.05	1615.97	75
00310	low	ɛ	484.60	1415.63	127
00310	low	ɪ	434.46	1902.16	40
00310	low	ɔ	482.29	895.51	23
00310	low	oː	463.35	861.90	18
00310	low	œ	608.67	1197.63	4
00310	low	ɑ	562.91	1088.91	38
00310	low	iː	322.48	1933.53	21
00310	low	ʏ	404.45	1428.81	10
00310	low	aː	666.20	1177.44	28
00310	low	u	358.12	893.74	1
00310	low	yː	310.74	1559.10	3
00310	low	a	529.20	935.64	1
00311	low	ɛ	524.78	1446.04	28
00311	low	eː	401.90	1646.38	10
00311	low	iː	322.48	2053.55	3
00311	low	aː	621.00	1177.02	4
00311	low	œ	634.62	1339.19	2
00311	low	ɪ	441.80	1889.25	4
00311	low	ɔ	424.38	774.82	6
00311	low	ɑ	496.20	1158.26	5
00311	low	ʏ	439.89	1338.95	2
00311	low	oː	457.00	848.05	5
00311	low	yː	378.56	1373.80	1
00311	low	a	488.44	1535.64	1
00312	low	ɛ	458.77	1570.76	211
00312	low	ɑ	570.19	1177.57	71
00312	low	ɪ	429.57	1801.89	55
00312	low	eː	376.02	1682.62	110
00312	low	aː	625.76	1347.31	52
00312	low	iː	308.45	2094.79	30
00312	low	oː	378.57	975.60	28
00312	low	ɔ	427.37	920.38	49
00312	low	uː	328.12	1047.93	10
00312	low	ʏ	419.32	1440.53	20
00312	low	œ	488.44	1514.41	4
00312	low	øː	328.45	1648.11	2
00312	low	a	514.71	1228.93	2
00312	low	yː	348.61	1642.09	7
00312	low	u	335.37	1009.19	1
00312	low	y	428.92	930.85	1
00314	low	ɔ	393.03	971.84	11
00314	low	eː	378.26	1745.01	30
00314	low	aː	587.77	1291.25	9
00314	low	ɑ	471.76	1123.77	12
00314	low	ɛ	417.91	1486.35	44
00314	low	oː	404.10	1172.25	10
00314	low	iː	305.66	1958.77	6
00314	low	yː	333.93	1643.46	4
00314	low	ɪ	381.96	1715.88	12
00314	low	œ	442.55	1300.10	1
00314	low	uː	317.22	1216.66	4
00314	low	ʏ	335.55	1198.18	2
00314	low	a	615.00	1278.56	1
00315	low	ɛ	476.62	1570.52	21
00315	low	eː	440.43	1566.79	15
00315	low	aː	586.34	1435.71	3
00315	low	ɑ	578.11	1060.63	8
00315	low	uː	275.23	638.16	1
00315	low	ɪ	418.10	1813.59	7
00315	low	oː	505.79	1291.17	3
00315	low	yː	347.13	1608.34	1
00315	low	iː	282.66	1897.13	2
00315	low	œ	511.03	1608.89	1
00315	low	ɔ	490.83	913.46	3
00317	low	iː	308.28	2156.97	3
00317	low	ɛ	466.16	1615.37	21
00317	low	ɑ	551.25	1183.80	7
00317	low	ʏ	443.60	1458.32	5
00317	low	ɪ	409.93	1938.73	6
00317	low	eː	430.75	1603.43	16
00317	low	aː	706.75	1189.16	5
00317	low	oː	480.97	1016.00	7
00317	low	ɔ	418.83	911.46	3
00317	low	uː	294.38	925.41	2
00318	low	aː	723.55	1468.78	100
00318	low	ɑ	590.67	1153.00	132
00318	low	ɛ	501.11	1552.54	362
00318	low	ɔ	466.36	1015.33	99
00318	low	eː	442.68	1632.37	212
00318	low	oː	483.72	994.62	66
00318	low	uː	346.47	979.51	27
00318	low	iː	321.93	2090.95	53
00318	low	ɪ	440.04	1829.87	103
00318	low	ʏ	396.52	1413.52	25
00318	low	yː	333.20	1557.22	12
00318	low	a	623.81	1387.36	7
00318	low	i	307.58	2439.70	1
00318	low	œ	611.96	1566.11	17
00318	low	øː	416.94	1463.09	4
00318	low	y	646.13	1005.35	1
00319	low	ɔ	383.96	801.63	5
00319	low	ɪ	529.54	2274.96	2
00319	low	eː	301.10	1742.14	11
00319	low	ɛ	338.44	1497.65	14
00319	low	aː	551.23	1182.18	3
00319	low	iː	259.62	2214.46	2
00319	low	uː	289.81	1203.04	4
00319	low	oː	322.03	537.79	1
00320	low	eː	478.68	1653.52	658
00320	low	ɛ	541.90	1512.21	1265
00320	low	ɑ	663.95	1128.76	469
00320	low	aː	705.56	1304.86	323
00320	low	ɪ	451.30	1826.02	390
00320	low	ɔ	513.35	949.18	252
00320	low	œ	695.98	1306.34	52
00320	low	iː	322.30	2048.44	206
00320	low	oː	518.73	942.57	188
00320	low	ʏ	463.85	1395.38	86
00320	low	uː	376.02	978.87	62
00320	low	a	634.61	1227.68	7
00320	low	u	357.56	900.71	7
00320	low	øː	447.08	1487.23	15
00320	low	yː	347.00	1738.04	47
00320	low	i	277.39	2106.69	2
00320	low	y	563.79	878.54	3
00322	low	ɛ	493.37	1319.90	26
00322	low	ʏ	488.65	1632.59	2
00322	low	eː	456.52	1697.05	13
00322	low	aː	658.84	1276.24	5
00322	low	oː	421.92	1043.28	2
00322	low	ɪ	442.52	1843.29	10
00322	low	uː	242.89	1020.51	3
00322	low	iː	249.25	2091.70	5
00322	low	ɔ	391.55	885.91	4
00322	low	œ	611.07	1335.81	2
00322	low	ɑ	634.58	1010.16	2
00325	low	eː	344.31	1847.83	17
00325	low	ɛ	460.08	1403.13	28
00325	low	oː	414.39	800.42	4
00325	low	ɑ	540.26	1028.88	11
00325	low	ɪ	347.63	1857.02	6
00325	low	ɔ	442.56	851.39	8
00325	low	iː	258.41	2052.73	4
00325	low	aː	658.14	1221.74	5
00325	low	uː	326.58	1046.60	2
00325	low	ʏ	335.27	1111.27	1
00328	low	ɑ	553.11	1162.13	61
00328	low	eː	443.12	1525.18	129
00328	low	ɛ	486.08	1460.76	223
00328	low	ɔ	477.43	969.46	50
00328	low	ɪ	422.23	1812.52	68
00328	low	yː	380.14	1572.46	6
00328	low	œ	593.62	1420.35	6
00328	low	iː	366.77	2105.16	28
00328	low	ʏ	411.02	1261.07	13
00328	low	aː	581.70	1273.05	49
00328	low	oː	466.39	1037.37	38
00328	low	uː	369.47	962.41	15
00328	low	a	571.67	1261.04	2
00328	low	øː	443.26	1280.14	2
00329	low	ɛ	541.87	1405.62	43
00329	low	eː	494.60	1564.46	18
00329	low	uː	326.85	823.44	4
00329	low	iː	330.40	1875.46	4
00329	low	aː	748.19	1230.53	15
00329	low	ɑ	660.43	1007.73	11
00329	low	ɪ	457.79	1723.89	14
00329	low	ʏ	441.28	1330.17	4
00329	low	ɔ	486.51	695.28	3
00329	low	oː	512.05	1064.83	9
00329	low	øː	470.63	1398.63	2
00329	low	œ	729.88	1251.60	5
00329	low	a	550.72	1524.87	1
00330	low	oː	414.55	1030.45	100
00330	low	ɛ	460.01	1482.05	730
00330	low	ɑ	546.28	1100.62	166
00330	low	ɔ	435.46	920.43	145
00330	low	ɪ	382.28	1741.95	221
00330	low	eː	395.95	1621.02	375
00330	low	iː	294.69	1994.58	113
00330	low	aː	636.84	1271.71	162
00330	low	uː	323.23	1136.06	41
00330	low	ʏ	388.38	1450.20	41
00330	low	œ	602.34	1305.03	9
00330	low	yː	293.64	1687.05	26
00330	low	øː	428.86	1491.32	8
00330	low	a	635.27	1404.99	2
00330	low	y	368.37	1354.61	2
00330	low	u	235.18	930.85	1
00330	low	i	292.99	1963.42	1
00331	low	eː	440.32	1642.65	186
00331	low	ɑ	553.48	1134.02	109
00331	low	ɪ	421.34	1833.73	100
00331	low	ɔ	452.89	947.53	75
00331	low	iː	350.19	1989.68	40
00331	low	ɛ	476.12	1488.41	330
00331	low	yː	341.35	1652.51	7
00331	low	u	450.94	927.55	1
00331	low	oː	473.42	957.81	54
00331	low	aː	652.16	1314.83	64
00331	low	ʏ	423.53	1404.51	22
00331	low	uː	373.43	942.85	15
00331	low	a	571.58	1332.09	5
00331	low	y	485.55	959.03	3
00331	low	œ	614.47	1397.03	8
00331	low	øː	437.75	1405.66	2
00331	low	i	274.58	2078.84	1
00332	low	ɪ	460.10	1964.79	5
00332	low	ɛ	519.38	1460.00	26
00332	low	ɑ	605.79	1159.17	7
00332	low	eː	483.15	1497.14	13
00332	low	ɔ	503.31	940.52	8
00332	low	aː	754.19	1158.53	6
00332	low	uː	429.45	976.90	2
00332	low	oː	478.68	1011.60	4
00332	low	œ	650.28	1281.63	1
00332	low	iː	367.63	2338.27	1
00332	low	ʏ	461.96	1458.79	1
00333	low	eː	436.98	1647.77	13
00333	low	iː	335.92	1919.74	4
00333	low	ɪ	394.46	1807.84	6
00333	low	ʏ	399.01	1386.63	3
00333	low	ɔ	519.81	1165.01	7
00333	low	ɛ	494.60	1479.55	19
00333	low	uː	337.34	1014.00	2
00333	low	aː	707.21	1301.60	2
00333	low	ɑ	574.62	1282.37	5
00333	low	oː	401.12	956.78	3
00333	low	œ	554.22	1438.80	1
00333	low	øː	393.55	1370.56	1
00334	low	aː	584.31	1473.47	8
00334	low	ɪ	435.49	1665.21	9
00334	low	eː	376.62	1705.57	16
00334	low	ɑ	527.32	1228.51	8
00334	low	oː	416.04	1126.82	5
00334	low	ɔ	493.88	1208.29	8
00334	low	ɛ	467.92	1668.23	17
00334	low	iː	347.67	2411.59	1
00334	low	uː	417.18	1249.45	1
00334	low	øː	391.57	1830.00	1
00335	low	ɛ	448.67	1490.05	29
00335	low	ɑ	513.95	1090.16	15
00335	low	a	561.10	1364.61	1
00335	low	ʏ	462.18	1369.49	2
00335	low	oː	471.22	1269.18	9
00335	low	ɔ	442.04	986.39	8
00335	low	ɪ	433.65	1787.64	10
00335	low	eː	412.26	1655.64	21
00335	low	aː	549.98	1202.30	3
00335	low	iː	385.28	1916.86	6
00335	low	uː	391.30	1242.37	1
00335	low	yː	373.09	1781.79	2
00339	low	ɛ	485.49	1570.25	16
00339	low	ɔ	495.32	1033.64	3
00339	low	ʏ	422.83	1635.10	2
00339	low	oː	531.78	967.41	3
00339	low	aː	786.16	1378.90	4
00339	low	ɪ	415.72	1883.90	7
00339	low	eː	470.98	1595.88	6
00339	low	ɑ	688.10	1218.80	3
00339	low	iː	322.19	2237.59	3
00341	low	ɛ	489.87	1369.02	14
00341	low	aː	588.23	1266.08	6
00341	low	eː	463.62	1588.52	9
00341	low	ɑ	552.52	1196.17	8
00341	low	ɪ	422.07	1989.08	3
00341	low	ɔ	533.54	1120.72	1
00341	low	oː	487.70	961.34	5
00341	low	iː	288.83	2011.84	1
00344	low	eː	475.95	1553.11	73
00344	low	ɛ	523.30	1371.00	95
00344	low	ɪ	441.36	1715.48	26
00344	low	aː	729.50	1274.20	14
00344	low	ɑ	626.14	1186.39	37
00344	low	oː	484.36	966.10	8
00344	low	ɔ	508.61	935.51	19
00344	low	iː	365.98	2105.06	22
00344	low	ʏ	410.03	1160.53	4
00344	low	a	603.74	1275.80	1
00344	low	y	681.47	987.19	1
00344	low	øː	442.60	1301.31	2
00344	low	uː	330.46	963.07	3
00344	low	œ	629.34	1321.75	3
00345	low	ɑ	605.15	1233.87	299
00345	low	ɛ	458.80	1472.74	1060
00345	low	oː	409.62	915.80	180
00345	low	ɔ	512.34	958.15	235
00345	low	ɪ	393.95	1902.84	329
00345	low	eː	406.18	1609.64	560
00345	low	iː	311.75	2164.40	184
00345	low	yː	301.26	1769.38	36
00345	low	aː	654.58	1312.75	230
00345	low	uː	328.05	961.57	73
00345	low	ʏ	384.63	1458.30	79
00345	low	œ	549.10	1432.31	29
00345	low	y	396.45	1385.09	6
00345	low	øː	398.26	1613.94	9
00345	low	a	550.90	1152.64	5
00345	low	u	329.99	878.07	4
00345	low	i	321.19	1892.39	1
00347	low	eː	444.26	1631.24	101
00347	low	aː	710.04	1294.58	52
00347	low	ɛ	513.67	1473.41	176
00347	low	ɪ	440.52	1820.66	59
00347	low	ɑ	634.24	1101.55	49
00347	low	oː	475.66	942.78	33
00347	low	uː	367.09	954.12	9
00347	low	ɔ	537.25	933.30	33
00347	low	iː	331.46	1957.50	24
00347	low	œ	599.84	1340.32	5
00347	low	ʏ	443.28	1201.55	8
00347	low	yː	325.81	1784.58	3
00347	low	øː	464.05	1515.37	1
00347	low	u	320.52	1074.84	1
00347	low	i	311.49	1748.35	1
00349	low	ɛ	512.63	1531.90	48
